2.09000,14.87000,-5.73000
2.03000,11.72000,-2.78000
1.32000,15.79000,-0.40000
2.30000,9.18000,-1.26000
3.53000,4.14000,-0.04000
4.21000,-0.92000,-0.29000
1.61000,-0.25000,0.79000
3.14000,6.76000,1.03000
1.86000,11.78000,-2.36000
2.47000,20.77000,2.97000
0.54000,16.34000,0.06000
-1.82000,16.61000,0.65000
-1.26000,10.29000,0.77000
-1.84000,5.69000,-0.19000
-5.86000,2.01000,1.09000
-7.43000,1.15000,2.68000
-4.62000,5.44000,1.97000
-4.48000,9.66000,-2.11000
-5.08000,23.22000,-4.48000
2.64000,18.32000,-6.25000
2.32000,16.78000,-3.79000
2.72000,10.84000,-1.93000
3.26000,7.47000,-1.34000
4.77000,4.21000,-0.04000
4.77000,0.34000,-0.52000
3.56000,1.55000,0.29000
4.23000,5.33000,0.77000
2.97000,10.56000,-4.62000
2.13000,26.21000,1.90000
2.53000,13.49000,-2.80000
-2.51000,11.88000,-1.25000
-3.28000,9.39000,0.48000
-1.28000,5.94000,-0.08000
-4.69000,2.32000,1.17000
-4.90000,1.90000,0.48000
-3.70000,3.51000,1.59000
-7.70000,14.18000,-4.25000
-2.15000,27.07000,-5.21000
2.16000,18.05000,-6.46000
1.93000,11.32000,-3.18000
1.92000,9.62000,-1.53000
1.76000,7.61000,-0.40000
2.80000,4.81000,-0.13000
3.54000,1.84000,0.13000
3.83000,2.34000,0.27000
4.48000,4.85000,0.88000
5.73000,10.75000,-4.27000
4.44000,18.20000,1.67000
2.57000,15.81000,-0.90000
0.90000,16.40000,-0.10000
0.25000,10.81000,0.02000
0.92000,6.02000,-0.63000
-0.94000,4.90000,-1.02000
-2.28000,5.08000,-0.56000
-2.28000,5.02000,-0.02000
-1.71000,5.02000,0.33000
-3.77000,9.14000,-0.25000
-0.82000,24.47000,1.21000
2.95000,18.58000,-1.55000
1.76000,16.23000,2.89000
1.44000,10.27000,3.16000
1.07000,8.47000,2.39000
1.36000,7.38000,1.59000
1.07000,5.25000,0.44000
1.67000,4.96000,0.42000
3.01000,3.85000,0.19000
3.31000,3.72000,1.00000
3.26000,5.06000,1.03000
2.45000,11.99000,1.26000
3.14000,16.27000,3.28000
0.38000,12.76000,1.42000
-0.04000,15.21000,1.55000
-0.96000,11.34000,0.54000
-1.69000,8.26000,-0.48000
-2.26000,9.87000,-0.21000
-1.49000,7.63000,-0.88000
-2.38000,5.36000,-1.17000
-4.33000,7.01000,-0.23000
-4.46000,14.43000,-0.13000
-1.93000,22.99000,0.63000
-0.84000,18.53000,0.02000
1.25000,15.84000,1.92000
1.51000,10.59000,1.93000
2.26000,7.91000,2.09000
3.85000,6.55000,1.57000
5.00000,3.54000,0.13000
5.50000,1.05000,-0.44000
5.29000,0.34000,-0.46000
5.67000,6.69000,-0.25000
5.21000,22.84000,1.65000
3.54000,16.84000,-1.71000
0.90000,14.91000,0.36000
-0.56000,9.23000,-0.42000
-2.38000,6.92000,-0.84000
-5.33000,5.59000,0.08000
-7.85000,4.25000,1.49000
-5.80000,3.91000,0.65000
-5.35000,8.20000,-1.53000
-5.04000,21.21000,-2.84000
3.83000,24.37000,-6.32000
5.79000,18.87000,-4.73000
