-1.19000,26.63000,-4.89000
3.81000,20.54000,-8.64000
6.92000,13.83000,-6.59000
3.81000,10.08000,-2.80000
2.80000,7.66000,-1.99000
4.67000,4.77000,-1.25000
4.41000,0.44000,-0.48000
3.87000,-2.53000,0.10000
3.91000,2.01000,0.46000
5.67000,10.44000,-4.66000
5.08000,25.98000,-1.13000
2.72000,17.13000,-2.05000
-0.36000,14.69000,-1.44000
-0.79000,9.98000,-0.52000
-1.95000,5.44000,-1.00000
-4.81000,3.28000,0.90000
-5.38000,3.14000,1.97000
-3.79000,3.07000,1.38000
-3.76000,4.83000,-0.10000
-6.61000,14.54000,-4.85000
2.61000,25.04000,-7.91000
4.52000,17.63000,-7.38000
2.01000,11.11000,-2.76000
2.18000,8.47000,-1.69000
4.04000,6.15000,-1.02000
4.89000,1.80000,-0.54000
4.02000,-1.74000,0.11000
2.95000,0.57000,-0.36000
4.77000,5.13000,-0.73000
4.44000,16.80000,-7.51000
1.97000,23.49000,-1.42000
2.39000,15.35000,-3.49000
-0.86000,13.35000,-1.67000
-0.67000,7.78000,-0.86000
-1.76000,4.43000,-1.17000
-5.12000,2.72000,1.38000
-6.49000,2.45000,1.84000
-4.90000,3.54000,0.71000
-6.17000,10.29000,-4.48000
-2.68000,25.35000,-7.40000
2.66000,18.79000,-7.72000
1.23000,13.01000,-4.37000
1.80000,8.79000,-2.24000
2.51000,6.46000,-1.28000
3.26000,4.94000,-0.46000
3.58000,1.65000,-0.02000
3.58000,-0.13000,0.04000
3.24000,1.82000,0.15000
5.08000,8.33000,-4.77000
5.06000,24.62000,-2.18000
7.49000,19.50000,-2.99000
2.22000,14.92000,-1.92000
0.73000,11.21000,-0.54000
1.49000,6.59000,-0.65000
0.21000,3.33000,-1.32000
-1.76000,2.89000,-1.28000
-2.07000,3.76000,0.04000
-0.48000,5.61000,-0.40000
-0.46000,8.26000,-3.20000
-3.05000,20.21000,-2.84000
6.15000,18.79000,-5.04000
2.39000,13.53000,-2.87000
0.90000,10.92000,-0.46000
2.70000,8.66000,-0.73000
1.42000,5.80000,-0.25000
0.71000,3.22000,-0.71000
2.39000,1.84000,-2.07000
3.83000,2.11000,-2.16000
4.31000,2.53000,-2.85000
5.23000,6.19000,-3.20000
4.83000,20.90000,-7.17000
4.54000,24.52000,-3.89000
0.31000,14.71000,-4.04000
-3.62000,10.46000,-2.34000
-4.41000,7.07000,-1.28000
-3.56000,3.56000,-0.40000
-4.37000,2.68000,-0.82000
-3.37000,9.04000,-3.31000
-0.13000,17.70000,-4.62000
-2.36000,17.03000,-5.44000
-0.54000,19.31000,-4.48000
2.01000,14.96000,-3.91000
0.71000,11.23000,-1.71000
1.34000,7.49000,-0.48000
0.52000,3.79000,-0.13000
1.49000,2.24000,-0.08000
3.58000,0.48000,0.23000
4.83000,1.82000,-0.57000
6.82000,10.15000,-4.31000
5.08000,22.36000,-5.19000
4.44000,18.01000,-4.04000
1.05000,11.99000,-3.91000
-2.80000,11.97000,-1.34000
-2.15000,6.57000,-2.09000
-6.34000,3.16000,-1.17000
-10.42000,1.44000,1.63000
-7.66000,3.22000,1.44000
-6.84000,9.41000,-2.84000
-4.81000,24.22000,-6.59000
1.97000,23.18000,-10.27000
6.11000,14.18000,-7.97000
