3.05000,14.68000,-3.68000
2.45000,9.48000,-2.59000
3.33000,4.94000,-0.46000
4.73000,0.34000,0.25000
4.27000,-3.70000,0.65000
4.06000,1.95000,1.03000
4.90000,12.51000,-5.17000
1.48000,22.74000,-2.89000
5.06000,16.30000,-2.01000
1.23000,14.91000,-2.43000
-1.34000,12.15000,-1.25000
-1.15000,6.48000,-1.51000
-5.04000,3.47000,-0.59000
-8.68000,3.33000,3.39000
-5.48000,4.50000,1.86000
-4.92000,4.87000,-1.07000
-7.24000,20.96000,-4.20000
3.43000,21.61000,-6.97000
3.08000,14.91000,-5.98000
2.49000,11.34000,-2.99000
2.43000,8.03000,-1.86000
4.00000,4.89000,-0.04000
4.25000,-1.49000,0.46000
2.53000,-0.63000,0.34000
3.72000,6.09000,0.17000
2.93000,17.87000,-5.17000
2.03000,21.40000,0.08000
4.39000,11.80000,-2.45000
-2.09000,14.79000,-1.13000
-0.54000,9.77000,-0.17000
-0.38000,5.29000,-1.36000
-3.74000,1.92000,-0.96000
-7.34000,0.40000,0.84000
-5.02000,3.07000,0.71000
-8.43000,15.40000,-5.46000
0.65000,27.13000,-4.39000
3.58000,15.77000,-5.04000
1.48000,13.28000,-2.76000
2.41000,11.17000,-0.92000
2.61000,7.38000,-0.40000
4.00000,2.18000,0.11000
4.02000,-2.39000,-0.40000
3.53000,1.76000,0.13000
4.20000,8.74000,-2.61000
1.40000,19.83000,-3.87000
6.42000,17.28000,-2.16000
1.88000,15.82000,-2.24000
-0.69000,12.59000,-0.08000
0.63000,6.84000,-0.56000
0.06000,3.56000,-1.57000
-2.05000,1.63000,-0.94000
-2.70000,2.74000,-0.11000
-1.44000,4.48000,-0.27000
-4.48000,17.55000,-5.19000
2.72000,23.28000,-3.35000
3.03000,13.87000,-3.72000
0.29000,11.67000,-0.57000
0.80000,8.89000,-0.50000
1.21000,6.00000,-0.17000
1.67000,3.39000,-0.42000
2.01000,1.88000,-0.50000
2.51000,3.87000,-0.17000
2.97000,4.14000,-0.90000
3.95000,9.25000,-1.80000
4.27000,17.03000,-1.72000
1.97000,16.23000,-2.84000
-0.10000,16.04000,-1.65000
-1.32000,14.69000,-0.98000
-1.59000,10.00000,-0.06000
-1.93000,6.19000,-0.31000
-2.39000,5.63000,-0.42000
-2.09000,6.02000,-0.06000
-2.22000,5.79000,-0.21000
-3.28000,9.14000,-0.90000
-2.91000,18.58000,-1.34000
-0.19000,19.02000,-2.93000
1.15000,15.42000,-1.93000
2.36000,10.98000,-1.13000
1.71000,7.28000,-0.48000
2.16000,4.23000,-0.25000
4.90000,0.56000,-0.42000
5.02000,-1.15000,-1.19000
5.00000,2.66000,-0.94000
6.34000,19.23000,-3.81000
3.30000,22.43000,0.40000
2.82000,15.65000,-0.86000
0.17000,12.70000,0.36000
-0.86000,7.24000,-0.04000
-4.21000,3.33000,-1.61000
-8.43000,0.96000,0.79000
-10.21000,1.46000,1.09000
-7.30000,6.42000,-1.21000
-8.64000,24.02000,-2.66000
5.40000,29.16000,-5.52000
7.07000,16.63000,-5.04000
4.96000,13.18000,-2.53000
2.47000,9.98000,-1.97000
2.62000,5.48000,-1.42000
4.75000,0.19000,-1.36000
4.08000,-5.17000,-1.69000
3.26000,-1.11000,0.15000
