-10.04000,4.43000,1.36000
-9.20000,4.08000,1.84000
-11.69000,4.00000,0.79000
-14.94000,2.66000,1.49000
-14.79000,0.15000,2.45000
-14.16000,0.42000,1.42000
-13.89000,3.12000,0.88000
-13.47000,3.51000,0.40000
-13.56000,2.26000,0.61000
-9.27000,1.25000,1.67000
-12.61000,3.91000,0.36000
-12.09000,4.90000,-0.06000
-12.05000,5.46000,-0.46000
-9.92000,4.69000,0.04000
-10.75000,4.75000,-0.19000
-17.15000,7.80000,-0.11000
-16.07000,10.23000,-0.73000
-12.66000,9.62000,0.36000
-9.83000,8.97000,0.11000
-9.62000,7.26000,0.11000
-9.41000,5.35000,-0.17000
-9.79000,3.16000,0.67000
-11.02000,1.32000,1.51000
-11.90000,1.82000,1.92000
-9.16000,1.95000,3.28000
-7.28000,2.39000,3.35000
-8.41000,2.22000,2.72000
-11.44000,0.63000,3.51000
-14.29000,0.04000,2.57000
-15.29000,0.06000,1.71000
-15.00000,0.08000,-0.04000
-14.58000,0.82000,-0.06000
-13.68000,1.97000,1.36000
-9.18000,3.47000,1.05000
-12.74000,4.81000,-0.42000
-12.66000,5.13000,-0.50000
-10.75000,4.87000,-0.04000
-9.71000,5.02000,0.17000
-9.48000,5.00000,0.15000
-11.32000,5.15000,0.54000
-13.58000,4.96000,0.88000
-15.79000,5.31000,0.44000
-15.19000,6.55000,-0.56000
-13.03000,6.99000,-2.13000
-8.43000,5.59000,0.56000
-6.95000,4.27000,1.28000
-9.04000,3.14000,1.38000
-9.96000,2.72000,1.03000
-10.36000,3.03000,0.94000
-11.69000,3.70000,0.59000
-12.74000,3.72000,0.44000
-13.87000,4.10000,-0.80000
-12.61000,-0.46000,1.55000
-15.12000,-4.43000,1.97000
-14.62000,4.71000,-0.29000
-13.41000,6.28000,2.01000
-14.48000,4.27000,0.15000
-12.49000,2.62000,0.69000
-12.84000,2.41000,-0.69000
-15.69000,3.66000,-1.36000
-14.98000,4.64000,-1.78000
-12.61000,3.87000,-1.74000
-10.21000,3.35000,-1.93000
-9.81000,3.37000,-1.90000
-9.73000,3.49000,-1.80000
-11.36000,3.93000,-1.48000
-12.64000,3.45000,-1.03000
-10.59000,3.08000,-1.28000
-8.53000,2.91000,-0.21000
-7.43000,3.03000,1.34000
-5.46000,1.09000,1.78000
-9.73000,0.06000,3.70000
-13.62000,1.32000,2.30000
-16.73000,4.85000,0.33000
-10.84000,6.07000,1.57000
-5.94000,6.05000,1.80000
-6.11000,6.19000,1.48000
-6.71000,6.55000,2.15000
-7.72000,4.66000,2.64000
-8.01000,0.00000,2.82000
-8.87000,-2.87000,2.78000
-10.75000,-2.26000,3.18000
-14.31000,-3.12000,0.94000
-14.35000,-5.86000,-0.19000
-14.23000,-3.64000,-2.47000
-12.72000,-0.79000,-3.89000
-15.21000,2.24000,-4.66000
-16.00000,3.14000,-4.50000
-15.56000,3.35000,-5.54000
-14.06000,1.51000,-4.52000
-13.85000,-2.43000,-4.77000
-15.06000,-4.89000,-6.65000
-15.84000,-4.64000,-6.15000
-15.25000,-2.80000,-4.64000
-13.56000,-1.53000,-2.82000
-11.84000,-2.11000,-0.57000
-11.15000,-3.53000,0.33000
-10.50000,-4.04000,1.44000
-9.89000,-3.43000,2.45000
-8.81000,-2.84000,3.26000
-7.97000,-2.05000,3.85000
