-10.90000,-2.95000,1.26000
-11.51000,2.24000,0.00000
-11.11000,4.58000,-0.13000
-9.94000,5.54000,0.17000
-8.37000,4.94000,0.15000
-10.77000,5.38000,-1.80000
-22.11000,9.96000,-1.95000
-16.90000,13.01000,-2.66000
-12.89000,13.33000,-2.82000
-6.57000,8.70000,0.34000
-7.78000,5.94000,-0.19000
-6.21000,5.08000,1.09000
-6.51000,3.76000,1.78000
-9.54000,2.74000,2.64000
-11.86000,5.35000,0.25000
-11.02000,6.40000,-0.10000
-7.74000,5.29000,0.86000
-7.80000,4.41000,0.80000
-7.36000,2.70000,3.01000
-11.48000,2.78000,2.28000
-18.37000,3.31000,-1.03000
-16.59000,2.82000,-3.10000
-18.18000,0.48000,-2.32000
-16.28000,1.36000,-4.21000
-14.62000,3.54000,-3.14000
-10.94000,9.06000,0.36000
-13.51000,10.33000,0.42000
-12.38000,7.89000,-0.57000
-10.71000,5.17000,-0.88000
-9.00000,3.87000,-0.42000
-7.99000,3.62000,-0.50000
-10.23000,4.37000,-0.34000
-12.86000,3.87000,-0.50000
-14.27000,5.17000,-1.05000
-15.23000,4.90000,-1.61000
-13.22000,3.10000,-0.57000
-12.99000,1.74000,-0.79000
-13.18000,1.34000,-0.79000
-13.45000,2.20000,-0.54000
-13.70000,3.45000,-0.86000
-11.21000,3.83000,-0.79000
-9.54000,3.93000,-0.15000
-10.90000,4.37000,1.42000
-14.52000,4.87000,2.16000
-13.28000,2.41000,2.03000
-12.07000,1.09000,0.82000
-13.39000,1.59000,0.23000
-12.86000,3.35000,0.80000
-9.87000,3.18000,1.53000
-12.09000,5.67000,-0.33000
-14.60000,7.36000,-1.90000
-14.81000,7.22000,-2.28000
-13.45000,6.00000,-1.61000
-13.95000,6.19000,-0.96000
-19.56000,7.28000,-1.40000
-15.56000,10.35000,-3.77000
-12.47000,12.97000,-4.04000
-10.15000,10.10000,-1.80000
-7.76000,5.86000,2.11000
-6.49000,4.85000,1.53000
-9.98000,5.98000,0.65000
-13.28000,4.67000,0.08000
-13.26000,3.79000,0.52000
-13.41000,3.79000,0.17000
-10.81000,1.95000,1.23000
-11.74000,1.48000,0.23000
-12.78000,1.09000,0.73000
-11.97000,-1.55000,1.51000
-11.94000,-2.32000,2.18000
-12.91000,-2.11000,2.72000
-11.94000,-0.59000,3.39000
-13.49000,0.15000,3.81000
-11.57000,-0.36000,4.44000
-12.68000,2.13000,2.59000
-13.54000,3.74000,1.30000
-13.30000,3.81000,0.48000
-11.19000,4.60000,0.54000
-9.98000,4.87000,-0.02000
-8.51000,4.43000,-0.13000
-9.33000,3.54000,0.63000
-12.78000,2.07000,0.40000
-13.33000,1.74000,-0.08000
-12.64000,1.17000,-1.23000
-13.70000,-1.63000,-1.23000
-13.87000,-3.43000,-0.59000
-11.95000,-5.33000,0.65000
-12.74000,-4.98000,1.59000
-13.03000,-3.12000,1.11000
-14.02000,-0.98000,0.71000
-12.13000,-0.57000,0.50000
-9.90000,-0.36000,0.82000
-8.30000,-0.02000,1.13000
-7.45000,0.34000,2.16000
-6.71000,0.06000,2.43000
-6.71000,-0.13000,3.10000
-6.25000,0.27000,3.89000
-6.25000,0.29000,4.23000
-6.34000,0.36000,5.15000
-6.86000,1.59000,6.23000
-6.67000,3.16000,6.59000
-7.32000,2.87000,7.15000
