-13.79000,6.07000,-2.09000
-12.01000,5.31000,-1.55000
-11.78000,5.17000,-1.57000
-13.93000,4.98000,-1.65000
-13.93000,6.00000,-0.82000
-13.91000,7.22000,-1.46000
-10.42000,5.98000,0.13000
-8.99000,4.20000,1.15000
-8.41000,3.10000,1.53000
-9.27000,3.58000,0.36000
-10.36000,4.46000,-0.48000
-10.82000,4.90000,-0.08000
-10.86000,4.37000,0.65000
-11.07000,4.04000,0.52000
-13.58000,4.18000,-0.65000
-15.00000,2.22000,1.15000
-16.80000,-1.03000,3.30000
-16.80000,4.56000,0.88000
-13.93000,7.01000,0.75000
-11.40000,2.82000,2.43000
-14.18000,-1.30000,1.00000
-10.40000,-2.20000,0.42000
-12.74000,2.38000,-1.44000
-14.92000,7.03000,-2.49000
-15.10000,7.45000,-3.58000
-13.45000,7.30000,-3.18000
-12.20000,7.34000,-2.15000
-11.86000,7.55000,-0.17000
-14.64000,6.82000,-1.63000
-15.44000,8.97000,-2.76000
-15.15000,6.44000,-3.16000
-11.95000,4.08000,-0.36000
-7.66000,2.74000,2.01000
-6.59000,2.66000,1.69000
-7.51000,3.26000,0.82000
-8.76000,3.60000,-0.15000
-9.85000,3.70000,0.31000
-10.65000,3.95000,1.13000
-12.09000,4.14000,1.13000
-14.92000,4.44000,1.02000
-16.71000,3.79000,-0.15000
-17.86000,0.00000,1.78000
-13.99000,-2.61000,2.22000
-12.47000,3.41000,1.28000
-12.86000,5.71000,2.47000
-12.07000,3.33000,2.74000
-9.89000,1.42000,1.53000
-13.35000,3.28000,-0.61000
-13.72000,4.50000,-1.15000
-13.74000,5.25000,-0.96000
-12.03000,5.46000,-0.59000
-11.44000,5.17000,0.27000
-11.48000,4.90000,0.38000
-14.02000,5.10000,0.00000
-15.44000,5.23000,0.13000
-12.95000,6.67000,0.13000
-10.08000,6.92000,0.71000
-7.76000,5.40000,1.69000
-7.17000,4.08000,1.23000
-8.93000,3.56000,-0.13000
-9.02000,2.99000,0.31000
-9.60000,2.97000,0.77000
-9.12000,2.61000,1.95000
-9.43000,2.49000,1.93000
-11.25000,2.95000,1.71000
-14.48000,1.93000,2.78000
-16.84000,-0.92000,1.67000
-16.23000,-5.82000,2.07000
-14.60000,0.52000,2.49000
-13.30000,3.20000,3.39000
-14.10000,2.18000,2.66000
-11.49000,0.13000,2.24000
-14.06000,2.24000,-0.48000
-14.48000,4.33000,-1.93000
-13.76000,5.36000,-2.09000
-11.72000,5.29000,-1.34000
-9.92000,4.92000,-1.02000
-8.08000,3.79000,-0.23000
-6.42000,2.34000,0.04000
-7.63000,1.36000,0.11000
-8.33000,0.80000,-0.65000
-9.60000,2.36000,-0.17000
-12.97000,0.82000,-2.47000
-14.62000,-1.71000,-2.78000
-12.95000,-3.22000,-0.08000
-12.63000,-1.69000,0.57000
-11.97000,-2.16000,0.40000
-14.58000,-4.66000,0.48000
-12.13000,-4.20000,-1.13000
-10.10000,-2.47000,-1.40000
-9.45000,-1.53000,-1.17000
-8.07000,-0.71000,-1.05000
-7.43000,-0.04000,0.04000
-6.76000,-0.34000,0.52000
-7.76000,-1.69000,0.77000
-8.81000,-3.08000,0.57000
-9.81000,-3.98000,0.08000
-8.18000,-5.02000,-0.17000
-8.16000,-2.82000,0.98000
-8.83000,-8.26000,-0.79000
-10.08000,-9.81000,-2.34000
