-19.01000,4.46000,-1.11000
-17.78000,3.62000,-0.84000
-12.45000,1.02000,0.23000
-10.46000,-0.27000,-2.39000
-9.23000,-2.59000,1.53000
-9.77000,0.23000,3.12000
-11.27000,3.28000,2.80000
-9.16000,2.36000,2.11000
-7.59000,2.51000,1.65000
-8.89000,3.77000,0.48000
-14.16000,6.67000,0.25000
-17.28000,12.24000,-2.01000
-15.15000,14.92000,-4.73000
-9.66000,12.11000,-5.06000
-8.74000,7.28000,-3.12000
-7.45000,5.27000,-2.99000
-7.63000,5.00000,-0.69000
-8.70000,4.62000,-0.36000
-9.90000,3.91000,-0.92000
-8.91000,2.20000,-0.21000
-8.10000,1.61000,1.11000
-7.38000,1.72000,1.51000
-9.00000,1.80000,2.84000
-11.97000,3.20000,3.68000
-14.85000,4.04000,2.34000
-15.50000,3.30000,1.42000
-13.33000,2.05000,1.55000
-11.90000,0.92000,0.57000
-10.92000,0.31000,1.49000
-9.77000,1.99000,0.36000
-11.71000,3.43000,-0.82000
-11.13000,3.56000,-0.84000
-10.33000,3.74000,-0.79000
-9.14000,4.00000,-1.02000
-15.02000,5.04000,0.65000
-15.96000,7.05000,-0.96000
-16.15000,9.48000,-0.88000
-12.49000,8.60000,0.71000
-10.48000,8.16000,0.04000
-8.70000,6.69000,0.00000
-8.22000,4.54000,1.09000
-8.83000,2.09000,1.48000
-9.37000,1.78000,0.98000
-8.54000,1.88000,0.31000
-7.64000,1.71000,0.40000
-7.20000,1.71000,0.94000
-8.97000,1.92000,1.71000
-14.08000,4.06000,1.09000
-15.88000,5.80000,-0.75000
-15.65000,5.73000,-0.17000
-11.61000,4.75000,1.11000
-11.71000,4.46000,1.38000
-9.35000,3.70000,1.72000
-9.94000,2.53000,-0.13000
-11.84000,1.32000,-1.28000
-11.02000,0.48000,-1.28000
-10.38000,0.67000,-1.30000
-10.59000,2.89000,-1.67000
-12.80000,5.19000,-2.89000
-17.49000,7.93000,-4.12000
-16.71000,9.81000,-3.83000
-14.00000,8.51000,-1.95000
-9.87000,5.88000,1.44000
-8.54000,4.62000,1.51000
-8.18000,4.98000,1.76000
-8.62000,4.18000,0.92000
-8.20000,3.87000,0.29000
-9.58000,4.14000,0.42000
-9.85000,3.70000,0.40000
-8.93000,2.34000,0.27000
-8.76000,1.23000,0.67000
-10.00000,0.29000,3.08000
-15.08000,2.18000,1.71000
-15.38000,3.79000,0.34000
-14.66000,3.28000,-0.19000
-16.19000,3.20000,-1.51000
-13.12000,3.31000,0.08000
-11.38000,3.58000,-0.77000
-12.91000,4.43000,-2.30000
-12.64000,4.83000,-2.62000
-11.05000,4.33000,-2.30000
-10.02000,3.85000,-2.20000
-9.90000,3.98000,-2.38000
-9.33000,3.91000,-1.93000
-8.64000,3.35000,-1.09000
-9.35000,2.87000,-1.19000
-10.12000,2.01000,-0.88000
-11.30000,1.15000,-1.34000
-14.50000,-5.67000,-0.50000
-13.26000,-2.41000,-2.28000
-13.72000,-0.67000,1.09000
-15.00000,3.68000,5.02000
-13.30000,1.02000,5.40000
-11.94000,-0.57000,5.48000
-9.90000,-0.02000,4.39000
-8.22000,-0.02000,2.99000
-8.05000,-0.73000,2.57000
-7.47000,-0.59000,2.76000
-6.84000,-0.69000,2.97000
-6.00000,-0.80000,3.28000
-6.13000,-1.97000,3.07000
