-15.10000,4.69000,0.27000
-18.26000,7.13000,1.90000
-14.83000,4.56000,5.46000
-13.14000,4.81000,2.43000
-9.89000,2.38000,2.11000
-8.49000,-0.33000,2.34000
-7.63000,-5.12000,2.39000
-7.53000,-8.47000,0.56000
-8.12000,-5.19000,-1.95000
-22.32000,-0.31000,-2.18000
-15.86000,-1.34000,-2.34000
-19.79000,0.94000,-2.36000
-15.08000,1.17000,-1.05000
-10.46000,0.25000,-0.63000
-8.79000,-2.07000,-0.69000
-9.02000,-1.07000,-1.63000
-11.48000,1.11000,-2.72000
-16.40000,6.84000,-0.61000
-14.58000,5.80000,0.94000
-15.81000,5.59000,3.72000
-10.92000,3.45000,6.48000
-9.43000,2.93000,5.10000
-7.01000,2.57000,3.26000
-1.88000,1.74000,3.95000
-1.32000,2.41000,4.00000
-2.72000,1.44000,4.58000
-2.89000,-0.61000,4.77000
-3.51000,-2.91000,4.25000
-3.49000,-2.20000,5.33000
-4.79000,-2.11000,5.96000
-6.92000,-3.10000,5.82000
-9.22000,-5.65000,9.69000
-13.39000,-9.50000,6.00000
-18.26000,-9.54000,6.67000
-13.97000,-6.23000,7.01000
-9.16000,-3.39000,5.54000
-5.12000,-3.08000,4.71000
-4.23000,-3.49000,3.58000
-2.84000,-4.48000,1.82000
-5.13000,-6.30000,2.16000
-8.28000,-6.82000,2.39000
-6.59000,-4.06000,2.66000
-4.75000,-3.03000,3.03000
-5.67000,-2.30000,0.75000
-7.87000,-4.67000,-4.71000
-12.24000,-10.12000,-6.71000
-23.41000,-16.40000,-5.17000
-17.59000,-8.62000,-2.87000
-13.18000,-8.30000,-0.57000
-8.79000,-11.88000,-4.69000
-1.48000,-8.91000,-5.58000
6.32000,-4.35000,-4.16000
6.36000,-2.20000,4.33000
0.69000,-8.70000,1.32000
-0.88000,-7.70000,-0.94000
-7.34000,-8.01000,1.32000
-13.66000,-13.54000,-2.07000
-16.50000,-12.03000,-0.94000
-8.66000,-9.41000,0.17000
-7.68000,-6.13000,-0.52000
-5.52000,-1.44000,1.03000
-6.42000,-3.45000,-0.33000
-5.79000,-0.33000,-0.44000
-5.77000,1.49000,-1.53000
-14.23000,-7.47000,-1.88000
-17.13000,-16.46000,-2.38000
-6.88000,-9.58000,2.55000
1.46000,-9.67000,1.26000
5.56000,-5.92000,1.23000
7.11000,-1.02000,-2.09000
4.73000,-3.77000,-0.36000
-5.56000,-11.63000,2.70000
-17.17000,-16.28000,5.36000
-22.74000,-11.88000,5.90000
-7.24000,-7.51000,5.19000
-4.71000,-6.21000,1.40000
-5.21000,0.90000,-1.07000
-2.49000,7.45000,-3.05000
-4.00000,5.52000,-0.75000
-10.75000,-1.32000,3.91000
-20.75000,-12.64000,6.80000
-19.25000,-19.45000,4.94000
-10.13000,-14.23000,4.66000
-1.78000,-7.40000,2.66000
6.94000,-6.48000,0.00000
10.40000,-3.81000,-2.49000
6.86000,-4.16000,-0.73000
-2.16000,-11.34000,3.01000
-15.25000,-16.90000,10.65000
-26.59000,-18.97000,6.09000
-12.01000,-8.58000,5.79000
-2.70000,-1.93000,2.51000
-5.31000,-0.40000,-0.56000
-3.39000,7.61000,-4.14000
-2.82000,5.12000,-3.72000
-9.33000,-3.01000,2.38000
-17.01000,-11.09000,9.35000
-22.99000,-13.20000,12.43000
-10.71000,-8.60000,10.44000
-5.86000,-8.01000,4.54000
1.86000,-4.83000,-1.48000
