-4.89000,-1.15000,-0.21000
-8.56000,8.01000,-1.15000
-7.07000,7.87000,0.15000
-8.66000,-5.61000,-3.18000
-18.35000,-16.76000,-6.15000
-5.63000,-24.33000,-5.25000
-10.10000,-23.89000,-5.67000
-2.78000,-13.01000,-3.43000
0.46000,-6.49000,-1.36000
2.68000,-2.49000,-0.86000
8.43000,-3.03000,-3.56000
5.04000,-2.80000,-1.42000
8.35000,-8.16000,-0.17000
-8.10000,-16.71000,-6.55000
-20.96000,-21.15000,-15.29000
-9.14000,-16.61000,-4.04000
-8.14000,-10.12000,0.27000
-6.26000,-6.34000,0.69000
-3.83000,-3.01000,1.02000
-3.66000,0.10000,1.00000
-3.14000,1.80000,-0.21000
-5.08000,0.73000,-1.32000
-7.36000,-0.69000,-0.75000
-6.80000,-15.27000,3.30000
-18.55000,-24.98000,1.53000
-10.52000,-23.95000,-4.00000
-3.16000,-10.58000,-0.42000
-1.67000,-4.87000,-1.38000
-2.13000,-1.11000,-2.01000
-1.99000,-1.07000,-2.43000
-2.59000,-2.43000,-2.20000
-3.91000,-5.63000,0.57000
-8.45000,-9.90000,-0.36000
-5.58000,-12.28000,-0.67000
-4.92000,-11.27000,-0.65000
-3.58000,-9.56000,-1.00000
-1.49000,-8.26000,-0.84000
-0.23000,-7.26000,0.04000
0.57000,-7.97000,-0.25000
-0.17000,-10.33000,-1.48000
-2.15000,-13.97000,-2.70000
-4.08000,-14.18000,-3.37000
-5.35000,-11.78000,-1.09000
-3.70000,-6.59000,1.40000
-3.81000,-3.64000,0.75000
-3.53000,-2.91000,-0.90000
-3.26000,-6.48000,-2.18000
-5.94000,-6.84000,-3.53000
-7.68000,-3.18000,-5.02000
-9.14000,-3.60000,-6.21000
-16.99000,-11.67000,-10.86000
-18.39000,-18.85000,-13.43000
-18.28000,-21.09000,-21.59000
-12.76000,-16.94000,-21.61000
-4.48000,-9.14000,-19.10000
7.57000,7.89000,-20.54000
17.41000,24.33000,-1.97000
10.19000,21.94000,10.42000
9.81000,-1.63000,-7.59000
1.97000,-9.94000,-9.14000
0.33000,-26.69000,-14.46000
-21.69000,-25.79000,-21.34000
-14.18000,-10.54000,-7.78000
-2.39000,-13.41000,-8.68000
-7.59000,-5.86000,-6.07000
-5.69000,3.45000,-3.12000
-6.80000,10.12000,1.03000
-5.19000,10.36000,-0.10000
-6.38000,-1.57000,-1.11000
-14.79000,-14.58000,-10.46000
-6.95000,-35.63000,-20.37000
-2.85000,-19.79000,-8.01000
0.36000,-8.60000,-4.54000
4.20000,-1.93000,-0.96000
9.94000,3.43000,-0.38000
8.60000,1.51000,0.94000
6.02000,-8.91000,-1.61000
-5.80000,-22.55000,-7.38000
-16.44000,-25.86000,-11.82000
-4.16000,-13.97000,-2.55000
-0.29000,-5.88000,0.00000
-8.12000,-0.31000,0.42000
-11.44000,7.17000,-0.25000
-8.74000,4.31000,1.11000
-9.31000,-9.62000,0.59000
-8.87000,-31.76000,-6.55000
-1.82000,-23.68000,-4.77000
3.66000,-11.67000,-4.23000
7.66000,-0.59000,-4.58000
13.41000,4.96000,-2.57000
6.88000,3.76000,-1.02000
5.52000,-3.26000,-0.31000
-3.91000,-24.33000,-11.32000
-14.33000,-21.78000,-7.76000
2.93000,-15.82000,-4.35000
-1.36000,-10.42000,-1.63000
-3.54000,-5.94000,-2.11000
-6.78000,2.76000,-2.57000
-9.54000,8.97000,-2.78000
-4.54000,-0.13000,-5.67000
-7.61000,-21.73000,-10.67000
