-6.92000,-4.96000,-1.80000
-5.25000,-3.70000,0.86000
-3.31000,-2.84000,0.52000
-0.98000,-5.86000,-1.69000
2.72000,-9.37000,-3.54000
1.36000,-10.58000,-5.48000
2.99000,-5.21000,-2.59000
7.22000,-5.75000,-2.22000
6.32000,-9.89000,-3.33000
-5.52000,-20.17000,-11.09000
-17.91000,-27.20000,-18.49000
-12.72000,-19.96000,-18.70000
-8.56000,-18.87000,-17.99000
-6.61000,-20.37000,-13.30000
-4.92000,3.01000,-9.45000
-6.05000,28.26000,-3.14000
-0.71000,15.35000,-3.62000
-9.20000,10.71000,-6.15000
-15.88000,-2.74000,-5.10000
-19.43000,-18.43000,-11.74000
-10.31000,-39.03000,-19.41000
-1.65000,-20.54000,-6.67000
3.24000,-9.66000,-8.05000
10.86000,-4.73000,-5.31000
10.69000,-1.17000,-2.64000
2.09000,-4.62000,-2.80000
0.15000,-6.82000,-0.67000
8.91000,-19.52000,-3.12000
-9.64000,-25.90000,-10.61000
-10.08000,-17.87000,-5.15000
-3.37000,-8.16000,-0.67000
-3.20000,-3.77000,0.73000
-7.11000,2.78000,-0.11000
-7.03000,8.58000,-1.15000
-4.71000,5.33000,-1.65000
-6.32000,-8.12000,-5.23000
-14.33000,-29.91000,-16.65000
-3.68000,-27.66000,-8.47000
-2.76000,-11.13000,-4.56000
2.41000,-3.35000,-1.95000
8.51000,1.78000,-0.63000
9.45000,5.58000,-0.63000
8.74000,0.57000,-2.20000
3.64000,-15.40000,-7.91000
-15.50000,-37.44000,-19.56000
-13.26000,-16.99000,-5.56000
0.17000,-6.30000,-1.30000
-2.72000,-5.35000,-0.90000
-5.04000,0.94000,-0.79000
-5.59000,8.31000,-1.46000
-3.85000,8.12000,-0.88000
-3.91000,-10.81000,-3.98000
-16.15000,-35.73000,-13.10000
-1.44000,-25.63000,-3.81000
-4.85000,-9.75000,-1.34000
2.13000,0.48000,-2.82000
10.27000,6.32000,-3.39000
10.23000,4.56000,-2.51000
5.96000,-0.15000,-4.41000
4.67000,-12.20000,-1.55000
-10.10000,-38.34000,-15.21000
-19.33000,-25.33000,-2.66000
-4.41000,-14.10000,0.96000
-2.45000,-6.76000,2.45000
-3.16000,-2.51000,0.61000
-4.48000,1.80000,-1.49000
-4.37000,7.43000,-2.15000
-3.72000,-0.48000,3.41000
-9.50000,-15.67000,1.72000
-9.35000,-24.37000,-0.27000
-1.00000,-26.42000,-1.86000
-2.03000,-16.17000,-0.73000
-0.61000,-5.82000,-0.46000
1.26000,-2.15000,1.19000
2.13000,-1.65000,0.71000
3.47000,-3.47000,0.86000
5.31000,-5.88000,1.02000
4.33000,-9.69000,1.26000
0.44000,-15.21000,3.03000
-4.06000,-22.53000,-0.29000
-7.11000,-19.68000,0.29000
-2.05000,-11.53000,2.24000
-2.53000,-7.84000,2.34000
-3.26000,-7.13000,2.18000
-2.80000,-5.02000,3.26000
-2.07000,-4.37000,3.49000
-2.59000,-4.29000,3.89000
-2.68000,-4.08000,4.52000
-2.16000,-4.66000,4.98000
-0.36000,-8.70000,6.71000
-4.66000,-12.53000,6.78000
-1.03000,-10.00000,6.84000
0.52000,-7.89000,6.80000
-0.34000,-8.22000,5.17000
-0.73000,-7.17000,4.44000
-0.54000,-6.23000,4.25000
0.67000,-6.76000,3.24000
0.11000,-9.31000,2.87000
-0.94000,-11.55000,2.57000
-2.34000,-10.79000,2.34000
-1.26000,-9.69000,2.74000
