8.81000,2.26000,0.50000
7.24000,-1.34000,-0.06000
4.71000,-8.66000,-3.31000
-10.00000,-28.03000,-10.77000
-16.63000,-19.46000,-7.89000
-7.87000,-16.61000,-0.88000
-9.12000,-10.17000,2.16000
-7.99000,-3.56000,1.74000
-5.59000,0.98000,2.24000
-4.66000,2.59000,2.09000
-3.58000,2.53000,0.57000
-7.55000,-5.33000,0.48000
-13.03000,-18.18000,-5.12000
-5.79000,-17.89000,-8.62000
-3.66000,-14.18000,-5.58000
-1.48000,-9.71000,-3.91000
0.11000,-5.84000,-2.47000
1.53000,-3.93000,-2.20000
3.45000,-4.66000,-2.09000
1.61000,-4.08000,-1.42000
1.59000,-3.64000,-1.34000
-5.82000,-4.89000,-3.72000
-12.91000,-7.63000,-6.09000
-14.91000,-5.08000,-6.00000
-12.64000,-4.66000,-3.83000
-17.55000,-3.89000,-3.97000
-5.65000,-4.96000,-0.80000
-5.17000,-0.75000,0.23000
-8.18000,3.35000,-1.44000
-18.49000,0.48000,-4.41000
-20.77000,-3.89000,-8.54000
-14.69000,-5.48000,-0.77000
-8.51000,-1.21000,2.87000
-4.87000,0.17000,1.78000
-5.17000,0.08000,0.56000
-6.19000,0.00000,-1.13000
-8.53000,-1.19000,-2.61000
-9.83000,-2.41000,-2.76000
-8.91000,-6.78000,-0.40000
-9.62000,-7.13000,1.40000
-11.34000,-8.22000,3.58000
-10.69000,-10.02000,2.22000
-16.69000,-7.18000,-0.46000
-18.51000,-5.44000,-1.69000
-15.75000,2.57000,-2.85000
-6.71000,1.17000,-0.73000
-7.45000,-0.67000,0.92000
-6.48000,-0.57000,1.26000
-4.39000,0.94000,2.43000
-5.59000,6.05000,2.20000
-10.33000,4.56000,3.68000
-16.25000,1.00000,0.50000
-16.90000,-6.76000,1.93000
-10.92000,-9.00000,0.42000
-7.05000,-8.37000,-1.90000
0.59000,-13.62000,-3.54000
7.41000,-16.27000,-5.33000
-10.82000,-14.89000,-3.31000
-25.19000,-7.74000,0.02000
-25.90000,-1.32000,1.28000
-19.45000,7.47000,0.02000
-8.79000,3.01000,3.87000
-6.65000,1.19000,3.37000
-4.25000,3.33000,3.53000
-3.62000,7.63000,1.88000
-8.16000,8.26000,1.92000
-16.61000,6.44000,-1.23000
-21.34000,-1.92000,-0.73000
-21.02000,-6.09000,-0.75000
-13.35000,-8.37000,0.04000
-4.87000,-7.47000,0.27000
5.75000,-10.77000,-2.49000
8.93000,-12.15000,-4.08000
-3.26000,-13.56000,-1.40000
-8.41000,-11.67000,-5.77000
-25.19000,-8.43000,-5.25000
-21.57000,-1.67000,-3.07000
-8.66000,2.20000,3.22000
-5.04000,1.51000,5.75000
-3.51000,4.54000,4.87000
-6.90000,9.67000,0.44000
-5.13000,4.92000,0.29000
-22.24000,5.15000,-3.03000
-20.14000,-2.53000,0.02000
-15.46000,-5.02000,4.12000
-4.94000,-2.30000,4.81000
-0.88000,-5.25000,3.70000
4.44000,-11.65000,-2.26000
-0.75000,-13.70000,-1.72000
-2.18000,-12.07000,-4.25000
-27.09000,-4.94000,-1.13000
-23.78000,-5.33000,-1.72000
-14.29000,-2.30000,1.55000
-9.35000,-2.22000,3.62000
-6.65000,-1.25000,6.80000
-3.43000,1.90000,4.98000
-4.08000,7.03000,3.43000
-19.52000,11.84000,-4.18000
-17.64000,-2.66000,2.95000
-16.36000,-4.85000,-0.25000
-12.40000,-0.63000,5.12000
