1.15000,-2.66000,2.39000
3.98000,-6.26000,1.55000
5.02000,-4.52000,2.38000
5.65000,-13.99000,-0.56000
3.14000,-15.92000,-1.17000
1.32000,-14.66000,-1.72000
0.77000,-11.27000,-0.27000
-0.21000,-7.22000,-0.04000
-0.90000,-4.58000,0.79000
-0.34000,-5.42000,0.29000
0.40000,-7.01000,0.63000
0.69000,-13.37000,0.79000
2.62000,-14.39000,1.03000
2.91000,-14.83000,0.44000
1.07000,-9.37000,0.98000
0.65000,-3.01000,2.18000
1.25000,-2.62000,1.61000
2.72000,-4.33000,1.53000
10.04000,-8.28000,0.42000
5.06000,-26.92000,-6.19000
4.04000,-16.13000,-4.25000
0.19000,-10.00000,-2.82000
-1.05000,-9.87000,-2.41000
-2.39000,-4.20000,-0.57000
-0.90000,-5.59000,-0.19000
-1.21000,-7.11000,0.13000
1.46000,-6.95000,2.24000
2.55000,-15.12000,2.64000
3.31000,-16.50000,1.15000
0.98000,-15.02000,1.21000
0.90000,-9.94000,1.15000
2.11000,-3.01000,1.07000
4.90000,-4.33000,1.38000
5.10000,-7.13000,1.78000
4.81000,-7.99000,0.69000
4.10000,-16.11000,-3.07000
4.90000,-15.06000,-3.33000
1.15000,-16.86000,-3.26000
-0.69000,-12.13000,-0.27000
-2.91000,-5.02000,2.05000
-2.47000,-2.74000,3.45000
-2.68000,-4.69000,4.00000
-1.61000,-5.35000,5.10000
0.86000,-9.92000,7.05000
0.38000,-16.65000,5.19000
-2.64000,-20.73000,4.90000
4.35000,-16.99000,0.65000
8.74000,9.20000,2.49000
6.49000,2.39000,-0.17000
2.64000,-3.47000,-0.29000
4.04000,-9.69000,-1.48000
8.30000,-9.18000,-1.59000
3.62000,-16.82000,-2.30000
4.33000,-12.07000,-1.80000
-1.00000,-13.45000,-2.61000
-0.56000,-8.53000,1.53000
-2.99000,-6.51000,1.28000
-0.86000,-6.44000,1.30000
-1.49000,-7.72000,0.54000
-0.08000,-10.48000,1.74000
2.01000,-16.65000,3.66000
5.10000,-20.48000,2.26000
1.71000,0.36000,5.17000
4.25000,1.46000,4.52000
1.51000,-2.80000,2.59000
1.34000,-5.54000,1.38000
10.63000,-15.10000,-2.24000
4.87000,-19.58000,-3.53000
4.31000,-13.68000,-0.94000
0.48000,-10.13000,-0.44000
-1.30000,-4.10000,0.33000
-2.91000,-1.78000,0.96000
-0.98000,-2.24000,1.36000
-0.13000,-7.49000,2.01000
2.66000,-17.34000,2.26000
1.80000,-16.28000,3.41000
0.59000,-15.88000,3.39000
2.74000,-8.18000,2.57000
1.25000,-5.98000,0.42000
0.82000,-4.25000,0.17000
3.53000,-2.66000,1.51000
8.70000,-9.69000,4.52000
5.86000,-18.39000,3.79000
5.63000,-10.40000,2.85000
1.32000,-11.13000,0.46000
0.96000,-3.81000,1.00000
-1.55000,-3.89000,1.55000
-3.01000,-5.40000,2.28000
-2.36000,-4.16000,4.92000
2.84000,-6.51000,5.59000
-1.19000,-14.81000,4.37000
4.87000,-9.81000,6.86000
3.20000,-17.89000,4.37000
2.43000,-12.41000,5.23000
0.25000,-8.79000,5.02000
-0.02000,-9.52000,1.71000
2.07000,-2.89000,1.17000
3.45000,2.80000,1.92000
10.54000,-5.48000,1.00000
6.25000,-15.73000,0.71000
4.21000,-14.69000,1.74000
