2.03000,-12.61000,0.15000
2.43000,-2.57000,2.55000
3.98000,-2.26000,1.61000
2.68000,-4.90000,0.96000
2.11000,-4.79000,0.40000
9.23000,-11.25000,-2.26000
3.53000,-19.75000,-6.84000
3.22000,-14.10000,-3.98000
0.75000,-10.00000,-1.19000
-0.90000,-6.15000,-0.11000
-2.39000,-3.91000,-0.13000
-3.14000,-3.93000,0.65000
-0.75000,-4.58000,1.61000
2.09000,-10.79000,0.88000
2.22000,-16.88000,-0.34000
2.39000,-16.88000,-0.56000
1.11000,-11.69000,0.34000
2.09000,-3.24000,3.31000
3.95000,-3.16000,3.98000
4.90000,-8.56000,2.11000
7.47000,-10.69000,-1.32000
4.21000,-18.28000,-6.07000
5.12000,-10.88000,-3.58000
-1.03000,-15.17000,-4.44000
-0.98000,-4.35000,1.44000
-4.06000,-4.62000,-0.34000
-1.99000,-6.49000,-1.42000
1.71000,-6.28000,0.77000
1.23000,-13.99000,-0.36000
4.20000,-15.08000,-0.82000
1.49000,-20.00000,-3.37000
0.67000,-13.37000,-1.09000
0.21000,-4.41000,0.75000
3.79000,-0.96000,1.11000
4.37000,-4.87000,0.96000
5.00000,-6.97000,-0.04000
5.50000,-13.77000,-1.65000
2.49000,-17.36000,-3.83000
2.87000,-13.72000,-3.77000
-0.42000,-12.38000,-2.05000
-0.42000,-6.02000,0.34000
-3.37000,-3.66000,1.61000
-2.32000,-6.69000,0.73000
-2.85000,-7.53000,0.79000
-1.84000,-4.87000,1.57000
0.00000,-10.13000,0.88000
2.32000,-21.67000,-2.62000
2.78000,-18.10000,-0.23000
0.36000,-10.23000,1.84000
2.24000,-4.21000,1.11000
4.14000,-3.83000,1.53000
2.34000,-5.82000,1.95000
3.98000,-6.72000,0.69000
2.93000,-16.28000,-1.00000
3.56000,-11.36000,-1.11000
0.73000,-19.35000,-2.32000
-0.75000,-8.70000,0.92000
-2.74000,-2.30000,0.69000
-1.86000,-2.43000,1.40000
-0.65000,-4.44000,2.70000
-0.29000,-8.35000,0.50000
-1.09000,-11.71000,2.72000
0.42000,-9.92000,3.01000
5.19000,-19.54000,-0.59000
4.02000,-14.23000,0.90000
2.82000,-3.64000,3.07000
3.47000,-5.19000,3.31000
2.49000,-2.99000,2.22000
6.99000,-8.99000,-2.15000
4.52000,-17.40000,-5.84000
3.83000,-15.23000,-5.90000
1.42000,-10.56000,-2.68000
0.31000,-2.95000,0.13000
-0.42000,-3.08000,0.21000
-1.11000,-7.01000,-0.08000
-1.05000,-4.21000,1.11000
2.51000,-8.28000,1.19000
0.50000,-21.28000,-2.01000
2.76000,-14.43000,-0.06000
3.60000,-11.95000,-0.15000
2.39000,-7.74000,0.11000
2.20000,-4.37000,0.08000
2.62000,-7.34000,-0.42000
3.24000,-3.20000,1.26000
9.02000,-11.76000,-2.13000
1.19000,-19.01000,-2.64000
3.77000,-10.90000,0.38000
2.51000,-8.39000,0.69000
-0.04000,-6.19000,0.56000
-0.98000,-5.86000,0.79000
-1.34000,-4.37000,0.77000
-1.93000,-4.67000,1.67000
3.62000,-6.92000,2.64000
1.21000,-17.38000,1.38000
3.39000,-14.62000,1.71000
2.53000,-16.34000,0.23000
0.48000,-9.87000,1.49000
0.34000,-2.34000,2.03000
0.98000,-2.62000,1.51000
0.36000,-4.64000,1.90000
1.36000,-5.46000,2.07000
