-2.09000,-9.08000,3.33000
-2.38000,-9.14000,3.10000
-2.05000,-9.08000,3.22000
-2.26000,-9.04000,3.20000
-2.15000,-9.04000,3.30000
-2.05000,-8.62000,3.37000
-2.30000,-9.08000,3.58000
-2.11000,-8.91000,3.39000
-1.92000,-8.45000,3.47000
-1.95000,-8.93000,3.47000
-2.26000,-8.97000,3.58000
-2.09000,-8.74000,3.43000
-2.32000,-8.93000,3.70000
-2.07000,-9.14000,3.39000
-2.16000,-8.85000,3.47000
-2.15000,-8.83000,3.58000
-2.07000,-8.87000,3.43000
-2.26000,-9.02000,3.58000
-2.01000,-8.72000,3.49000
-2.07000,-9.18000,3.54000
-2.03000,-9.00000,3.41000
-2.24000,-8.95000,3.28000
-2.11000,-8.97000,3.51000
-2.13000,-8.93000,3.41000
-2.22000,-8.87000,3.51000
-2.20000,-9.02000,3.47000
-2.20000,-8.89000,3.31000
-2.24000,-9.04000,3.37000
-2.28000,-9.00000,3.41000
-2.18000,-8.95000,3.53000
-2.20000,-8.99000,3.35000
-2.26000,-9.10000,3.45000
-2.13000,-8.89000,3.26000
-2.24000,-8.83000,3.43000
-2.24000,-9.22000,3.37000
-2.16000,-8.95000,3.35000
-2.05000,-8.93000,3.31000
-2.13000,-8.97000,3.35000
-2.16000,-8.95000,3.24000
-2.09000,-9.02000,3.53000
-2.20000,-9.02000,3.31000
-2.15000,-8.89000,3.28000
-2.13000,-9.06000,3.28000
-2.18000,-9.00000,3.26000
-2.43000,-9.02000,3.39000
-2.43000,-9.00000,3.30000
-2.26000,-8.99000,3.20000
-2.13000,-8.87000,3.08000
-2.28000,-8.97000,3.30000
-2.07000,-8.89000,3.22000
-2.11000,-8.89000,3.33000
-2.05000,-9.04000,3.37000
-2.15000,-8.89000,3.35000
-2.22000,-9.00000,3.24000
-2.18000,-8.93000,3.28000
-2.32000,-9.18000,3.45000
-2.07000,-8.93000,3.14000
-2.09000,-8.83000,3.26000
-1.97000,-9.22000,3.26000
-2.15000,-9.00000,3.31000
-2.09000,-8.91000,3.39000
-2.13000,-8.93000,3.31000
-2.16000,-8.93000,3.24000
-2.13000,-8.99000,3.26000
-2.30000,-8.95000,3.47000
-2.18000,-8.95000,3.20000
-2.30000,-8.93000,3.51000
-2.20000,-9.06000,3.41000
-2.18000,-8.87000,3.33000
-2.22000,-8.95000,3.41000
-2.20000,-8.95000,3.28000
-2.16000,-8.97000,3.51000
-2.39000,-8.87000,3.37000
-2.16000,-9.10000,3.47000
-2.16000,-9.04000,3.51000
-2.13000,-8.76000,3.31000
-2.13000,-9.08000,3.28000
-2.15000,-8.79000,3.51000
-2.30000,-8.91000,3.47000
-2.22000,-8.95000,3.51000
-2.13000,-8.91000,3.35000
-1.97000,-8.97000,3.24000
-2.22000,-8.99000,3.60000
-2.18000,-9.02000,3.28000
-2.18000,-8.85000,3.26000
-2.24000,-8.95000,3.43000
-2.13000,-8.95000,3.49000
-2.13000,-8.93000,3.08000
-2.22000,-8.97000,3.45000
-2.22000,-8.93000,3.41000
-2.24000,-9.02000,3.47000
-2.20000,-9.10000,3.51000
-2.16000,-8.89000,3.37000
-2.20000,-8.97000,3.45000
-2.15000,-9.06000,3.62000
-2.26000,-8.95000,3.51000
-2.24000,-8.97000,3.33000
-2.09000,-8.91000,3.47000
-2.16000,-9.00000,3.66000
-2.24000,-8.97000,3.45000
-1.93000,-8.91000,3.53000
