0.02000,-2.47000,0.90000
1.03000,-5.38000,2.66000
2.95000,-16.05000,1.49000
4.85000,-17.15000,-0.19000
4.10000,-17.38000,0.06000
2.78000,-6.03000,2.41000
1.03000,-1.90000,1.82000
2.59000,-3.76000,1.72000
4.43000,-4.12000,2.49000
7.36000,-6.57000,2.43000
5.88000,-20.67000,-1.26000
6.26000,-12.55000,-0.52000
2.87000,-14.96000,-1.88000
0.69000,-8.30000,-0.67000
-1.26000,-4.83000,0.04000
-1.80000,-5.38000,-0.50000
-1.15000,-3.95000,0.65000
-1.28000,-4.04000,2.93000
4.54000,-9.22000,1.78000
6.32000,-20.54000,-1.86000
3.62000,-19.56000,-1.05000
2.78000,-8.66000,-0.02000
1.78000,-4.25000,1.02000
3.37000,-4.96000,1.03000
7.72000,-5.08000,1.09000
7.89000,-17.41000,-1.74000
7.09000,-16.61000,-3.05000
3.39000,-13.01000,-2.91000
0.27000,-9.45000,-2.36000
-3.20000,-8.95000,-1.80000
-2.78000,-5.23000,-0.67000
-2.47000,-5.23000,1.28000
-1.42000,-6.90000,2.53000
2.24000,-8.66000,3.95000
3.45000,-15.77000,2.55000
2.95000,-16.42000,1.78000
2.30000,-15.19000,-0.17000
1.38000,-8.70000,2.03000
0.15000,-0.21000,1.32000
6.11000,-7.30000,3.53000
2.53000,-3.07000,4.75000
1.02000,-6.72000,4.69000
2.59000,-13.47000,1.21000
5.48000,-20.65000,-3.53000
0.73000,-16.04000,-3.41000
-0.11000,-5.40000,0.15000
-2.51000,-4.50000,-0.40000
-2.47000,-5.08000,0.21000
-0.86000,-3.37000,1.99000
-0.10000,-4.79000,2.85000
2.01000,-13.62000,1.51000
5.12000,-19.96000,-2.05000
2.66000,-19.27000,-2.43000
3.45000,-5.42000,0.46000
3.68000,-4.29000,0.90000
3.66000,-3.43000,3.22000
3.03000,-2.85000,2.66000
6.36000,-12.49000,-0.44000
4.69000,-15.73000,-2.80000
2.39000,-17.40000,-3.64000
0.67000,-13.99000,-2.01000
-0.67000,-4.21000,1.03000
-2.39000,-2.93000,1.99000
-1.67000,-4.56000,1.23000
-2.80000,-8.33000,-1.02000
1.36000,-12.22000,-0.63000
4.46000,-10.82000,5.19000
2.62000,-18.10000,3.70000
3.22000,-11.90000,3.58000
3.62000,-4.04000,3.68000
1.92000,-3.81000,3.05000
2.28000,-5.48000,1.40000
2.09000,-4.41000,1.30000
5.90000,-18.35000,-2.22000
4.90000,-12.91000,-0.59000
3.18000,-14.58000,-1.65000
3.24000,-9.45000,-0.40000
0.57000,-4.92000,-0.31000
0.21000,-3.37000,0.31000
-0.82000,-2.95000,0.96000
-0.19000,-6.02000,2.57000
2.39000,-14.22000,1.55000
3.12000,-14.43000,4.23000
2.15000,-16.09000,3.39000
1.11000,-9.48000,4.71000
0.15000,-4.08000,3.24000
1.97000,-4.35000,1.40000
1.88000,-2.76000,1.05000
3.03000,-2.43000,2.22000
2.66000,-22.80000,0.31000
7.40000,-14.54000,2.80000
3.31000,-15.35000,1.32000
2.70000,-7.49000,1.48000
0.06000,-4.89000,0.17000
-1.02000,-3.76000,-0.06000
-0.82000,-4.08000,0.65000
-0.61000,-5.40000,2.51000
6.28000,-11.23000,3.08000
4.35000,-19.87000,3.54000
2.72000,-12.40000,4.44000
2.87000,-9.46000,3.45000
