3.28000,4.64000,7.63000
3.28000,4.67000,7.85000
3.30000,4.60000,7.84000
3.53000,4.67000,7.82000
3.43000,4.73000,8.03000
3.39000,4.67000,7.85000
3.45000,4.71000,7.64000
3.33000,4.69000,7.93000
3.26000,4.60000,7.85000
3.47000,4.69000,7.57000
3.43000,4.71000,7.72000
3.39000,4.54000,7.76000
3.41000,4.60000,7.84000
3.49000,4.69000,7.87000
3.30000,4.66000,7.82000
3.35000,4.73000,7.78000
3.49000,4.71000,7.66000
3.35000,4.67000,7.47000
3.30000,4.56000,8.01000
3.28000,4.64000,7.61000
3.20000,4.58000,7.95000
3.26000,4.64000,7.72000
3.39000,4.64000,7.70000
3.49000,4.67000,7.64000
3.31000,4.60000,7.82000
3.30000,4.64000,7.85000
3.41000,4.64000,7.80000
3.41000,4.66000,7.68000
3.56000,4.62000,7.91000
3.53000,4.66000,7.84000
3.35000,4.69000,7.78000
3.35000,4.75000,7.66000
3.35000,4.67000,7.68000
3.33000,4.66000,7.51000
3.35000,4.58000,7.64000
3.35000,4.64000,7.78000
3.45000,4.66000,7.76000
3.54000,4.79000,7.70000
3.31000,4.66000,7.84000
3.43000,4.62000,7.72000
3.45000,4.67000,7.66000
3.37000,4.66000,7.84000
3.49000,4.67000,7.63000
3.37000,4.64000,7.61000
3.35000,4.62000,7.78000
3.30000,4.67000,7.66000
3.31000,4.58000,7.89000
3.49000,4.66000,7.72000
3.39000,4.56000,7.66000
3.43000,4.64000,7.95000
3.49000,4.73000,7.72000
3.45000,4.66000,7.76000
3.30000,4.73000,7.63000
3.49000,4.56000,7.55000
3.51000,4.64000,7.93000
3.45000,4.79000,7.76000
3.41000,4.58000,7.74000
3.58000,4.71000,7.63000
3.41000,4.77000,7.59000
3.31000,4.66000,7.76000
3.33000,4.52000,7.70000
3.41000,4.67000,7.66000
3.33000,4.73000,7.84000
3.33000,4.71000,7.70000
3.41000,4.58000,7.84000
3.33000,4.67000,7.66000
3.45000,4.64000,7.91000
3.35000,4.66000,7.68000
3.30000,4.69000,7.91000
3.30000,4.71000,7.80000
3.33000,4.69000,7.68000
3.41000,4.67000,7.87000
3.41000,4.67000,7.74000
3.20000,4.69000,7.72000
3.39000,4.69000,7.80000
3.33000,4.60000,7.74000
3.37000,4.67000,7.74000
3.31000,4.64000,7.68000
3.35000,4.71000,7.68000
3.49000,4.71000,7.80000
3.54000,4.71000,7.74000
3.45000,4.54000,7.59000
3.22000,4.58000,7.95000
3.43000,4.79000,7.70000
3.22000,4.69000,7.70000
3.41000,4.64000,7.72000
3.26000,4.66000,7.82000
3.24000,4.64000,7.85000
3.22000,4.66000,7.66000
3.37000,4.60000,7.64000
3.31000,4.67000,7.72000
3.39000,4.75000,7.57000
3.26000,4.58000,7.89000
3.30000,4.75000,7.85000
3.41000,4.71000,7.57000
3.26000,4.69000,7.78000
3.35000,4.64000,7.93000
3.28000,4.71000,7.72000
3.45000,4.69000,7.63000
3.33000,4.58000,7.63000
3.53000,4.75000,7.76000
