3.45000,4.20000,8.01000
3.37000,4.20000,8.05000
3.53000,4.29000,8.01000
3.49000,4.18000,7.84000
3.68000,4.21000,7.91000
3.72000,4.33000,7.91000
3.56000,4.21000,7.89000
3.49000,4.20000,8.01000
3.54000,4.21000,7.91000
3.64000,4.16000,8.08000
3.56000,4.25000,7.72000
3.64000,4.35000,7.78000
3.45000,4.10000,7.89000
3.64000,4.18000,7.91000
3.53000,4.21000,7.99000
3.54000,4.31000,7.91000
3.66000,4.20000,8.08000
3.53000,4.12000,7.85000
3.60000,4.33000,7.68000
3.72000,4.23000,7.72000
3.49000,4.25000,7.89000
3.66000,4.25000,7.93000
3.60000,4.25000,7.70000
3.45000,4.14000,7.89000
3.62000,4.23000,8.07000
3.62000,4.25000,7.93000
3.56000,4.21000,7.91000
3.51000,4.25000,7.89000
3.41000,4.16000,8.03000
3.51000,4.14000,8.24000
3.58000,4.25000,7.84000
3.49000,4.21000,8.01000
3.60000,4.23000,7.76000
3.74000,4.18000,8.03000
3.51000,4.23000,7.97000
3.49000,4.16000,8.07000
3.45000,4.16000,7.84000
3.49000,4.21000,7.84000
3.66000,4.27000,7.95000
3.66000,4.21000,7.87000
3.68000,4.21000,7.97000
3.56000,4.16000,8.03000
3.51000,4.33000,7.84000
3.47000,4.20000,7.95000
3.56000,4.20000,7.91000
3.70000,4.33000,8.03000
3.66000,4.25000,7.63000
3.53000,4.21000,7.97000
3.54000,4.23000,8.10000
3.41000,4.18000,8.07000
3.54000,4.21000,7.93000
3.33000,4.20000,7.80000
3.41000,4.27000,7.97000
3.64000,4.18000,7.72000
3.47000,4.21000,8.05000
3.62000,4.27000,7.93000
3.64000,4.29000,7.91000
3.45000,4.23000,7.80000
3.43000,4.16000,8.10000
3.56000,4.16000,7.87000
3.58000,4.27000,7.76000
3.56000,4.29000,7.93000
3.56000,4.18000,7.89000
3.58000,4.31000,8.16000
3.51000,4.20000,7.82000
3.53000,4.27000,7.89000
3.66000,4.12000,7.74000
3.70000,4.27000,7.70000
3.45000,4.25000,7.89000
3.53000,4.27000,7.99000
3.60000,4.14000,7.93000
3.66000,4.29000,7.95000
3.51000,4.20000,7.95000
3.47000,4.21000,7.84000
3.56000,4.27000,8.03000
3.68000,4.27000,7.80000
3.51000,4.27000,7.87000
3.58000,4.21000,7.89000
3.58000,4.14000,7.76000
3.53000,4.25000,7.87000
3.51000,4.20000,7.84000
3.51000,4.25000,7.85000
3.49000,4.20000,7.87000
3.60000,4.20000,7.84000
3.64000,4.16000,7.89000
3.53000,4.20000,7.93000
3.51000,4.23000,8.08000
3.66000,4.21000,7.66000
3.41000,4.21000,7.87000
3.37000,4.16000,7.85000
3.60000,4.16000,7.89000
3.49000,4.14000,8.10000
3.60000,4.21000,7.85000
3.54000,4.20000,8.10000
3.56000,4.25000,8.03000
3.56000,4.06000,8.08000
3.58000,4.18000,8.01000
3.60000,4.21000,7.97000
3.68000,4.23000,7.85000
3.43000,4.18000,7.85000
3.64000,4.29000,7.87000
