3.60000,4.46000,7.80000
3.49000,4.44000,7.78000
3.54000,4.44000,7.85000
3.49000,4.39000,7.85000
3.51000,4.44000,7.95000
3.58000,4.43000,7.59000
3.49000,4.37000,7.85000
3.54000,4.41000,7.93000
3.56000,4.44000,7.82000
3.41000,4.48000,7.80000
3.60000,4.46000,7.70000
3.45000,4.39000,7.93000
3.58000,4.44000,7.84000
3.56000,4.39000,7.59000
3.47000,4.35000,7.89000
3.43000,4.43000,7.80000
3.41000,4.39000,7.93000
3.47000,4.39000,7.84000
3.64000,4.41000,7.84000
3.45000,4.41000,7.93000
3.51000,4.43000,7.87000
3.41000,4.46000,7.84000
3.51000,4.39000,7.82000
3.51000,4.39000,7.66000
3.33000,4.48000,8.08000
3.72000,4.56000,7.68000
3.60000,4.46000,7.70000
3.45000,4.37000,7.84000
3.51000,4.43000,7.91000
3.51000,4.41000,7.78000
3.66000,4.52000,7.76000
3.51000,4.54000,7.64000
3.39000,4.50000,7.74000
3.58000,4.43000,7.95000
3.35000,4.44000,7.89000
3.56000,4.44000,7.63000
3.54000,4.39000,7.95000
3.47000,4.44000,7.91000
3.56000,4.44000,7.63000
3.54000,4.48000,7.76000
3.51000,4.39000,7.61000
3.68000,4.50000,7.59000
3.54000,4.44000,7.59000
3.62000,4.50000,7.61000
3.62000,4.44000,7.72000
3.58000,4.46000,7.89000
3.62000,4.48000,7.76000
3.68000,4.44000,7.84000
3.64000,4.48000,7.76000
3.58000,4.46000,7.95000
3.45000,4.37000,7.95000
3.47000,4.43000,7.99000
3.53000,4.39000,7.80000
3.49000,4.46000,7.68000
3.64000,4.46000,7.84000
3.53000,4.44000,7.66000
3.60000,4.44000,7.74000
3.45000,4.56000,7.84000
3.54000,4.48000,7.61000
3.56000,4.46000,7.70000
3.53000,4.46000,7.76000
3.64000,4.50000,7.66000
3.39000,4.37000,7.72000
3.39000,4.39000,7.85000
3.62000,4.50000,7.78000
3.54000,4.66000,7.68000
3.47000,4.43000,7.82000
3.41000,4.33000,7.97000
3.54000,4.39000,7.66000
3.56000,4.58000,7.76000
3.60000,4.54000,7.49000
3.64000,4.37000,7.85000
3.54000,4.50000,7.57000
3.37000,4.46000,7.85000
3.47000,4.50000,7.89000
3.60000,4.58000,7.78000
3.47000,4.41000,7.82000
3.33000,4.48000,7.76000
3.60000,4.44000,7.80000
3.37000,4.46000,7.95000
3.43000,4.44000,7.95000
3.54000,4.50000,7.87000
3.54000,4.50000,7.87000
3.58000,4.50000,7.68000
3.51000,4.39000,7.74000
3.53000,4.50000,7.76000
3.51000,4.41000,7.91000
3.60000,4.50000,7.66000
3.43000,4.44000,7.93000
3.58000,4.46000,7.70000
3.49000,4.44000,7.93000
3.58000,4.39000,7.55000
3.53000,4.43000,7.80000
3.66000,4.35000,8.07000
3.66000,4.48000,7.53000
3.41000,4.48000,7.87000
3.53000,4.46000,7.61000
3.53000,4.48000,7.89000
3.64000,4.46000,7.80000
3.62000,4.52000,7.74000
3.64000,4.39000,7.70000
