3.08,2.89,8.81
3.05,2.91,8.95
3.28,3.1,8.79
3.26,3.01,8.33
3.12,2.74,8.45
3.07,2.97,8.68
3.18,2.87,9.06
3.2,2.99,8.56
3.22,2.93,8.85
2.91,2.91,8.91
3.18,2.97,8.58
2.97,2.93,8.87
3.24,2.93,8.54
3.16,2.95,8.76
2.99,2.93,8.66
3.1,2.97,8.89
3.16,2.91,8.79
3.18,2.87,8.81
3.07,2.97,8.58
3.12,3.03,8.97
2.97,3.03,8.77
3.05,2.89,8.74
3.12,2.89,8.89
3.22,2.99,8.68
3.08,2.93,8.76
3.18,3.01,8.81
3.05,2.95,8.81
3.14,3.01,8.62
3.18,3.03,8.6
3.01,2.85,8.79
2.99,2.97,8.87
2.95,2.95,8.85
3.05,2.89,8.93
3.07,2.89,8.72
3.16,2.89,8.53
2.99,2.95,8.74
3.14,2.97,8.89
3.03,2.95,8.93
3.31,2.97,8.7
3.2,3.01,8.6
2.97,2.97,8.85
2.99,2.93,8.91
3.12,3.03,8.72
3.08,2.95,8.72
3.1,2.87,8.76
3.08,2.95,8.74
2.87,2.99,8.72
3.08,2.84,8.76
3.18,2.91,8.91
3.08,2.93,8.64
3.01,2.95,8.81
3.1,2.99,8.58
3.07,2.89,8.72
2.97,3.03,8.74
3.18,2.99,8.64
3.22,3.03,8.62
3.08,2.93,8.51
3.14,3.03,8.68
3.16,3.05,8.56
3.3,3.03,8.62
3.07,3.05,8.68
3.05,2.93,8.68
3.08,3.07,8.62
2.91,3.01,8.74
3.24,3.07,8.62
3.26,3.1,8.58
3.18,3.08,8.45
3.03,3.03,8.77
3.16,3.03,8.6
3.31,3.05,8.79
3.26,3.03,8.62
3.18,3.01,8.43
3.2,3.03,8.6
3.08,3.01,8.72
3.12,3.03,8.79
3.1,3.01,8.72
3.1,2.93,8.53
3.07,2.99,8.7
2.97,2.93,8.85
3.12,2.97,8.54
3.08,2.95,8.81
3.14,2.93,8.83
3.12,3.01,8.74
3.07,2.99,8.79
3.08,3.01,8.77
3.2,2.95,8.68
3.18,2.95,8.6
3.1,3.03,8.68
3.2,3.1,8.58
3.14,3.01,8.79
3.08,2.99,8.72
3.08,2.99,8.76
2.93,2.97,8.85
2.85,2.89,8.95
3.01,2.95,8.83
3.16,3.01,8.79
3.03,2.89,8.85
3.16,3.05,8.54
3.18,2.99,8.74
3.05,3.01,8.6
2.91,3.01,8.97
