9.67,2.11,0.42
9.39,3.14,0.42
9.89,5.92,0.75
8.62,3.14,-1.23
7.32,-3.51,-0.61
7.47,-4.2,0.96
10.25,1.48,0.38
6.15,3.31,2.39
7.51,2.3,1.53
15.42,0.44,1.3
10.58,1.53,3.33
10.61,-0.04,4.33
9.18,0.11,0.8
9.06,1.49,0.59
6.82,1.69,2.64
11.05,1.76,2.03
8.49,2.05,2.36
10.19,3.12,1.71
12.93,3.28,1.44
10.58,2.41,1.15
9.04,2.7,1.44
8.72,3.89,2.72
8.07,4.14,1.95
8.64,4.46,2.76
8.53,4.58,2.41
9.23,4.9,3.51
9.83,4.92,3.14
8.28,4.71,3.07
12.24,6,3.2
10.77,4.14,1.9
8.66,2.39,1.93
11.67,4.35,1.84
15.36,4.66,-0.11
10.38,2.34,0.96
11.48,2.41,1.07
9.92,1.99,0.36
8.66,2.55,1.9
9.98,3.2,1
7.59,2.34,0.75
7.43,1.78,1.67
7.17,1.49,0.82
5.63,2.32,1.67
8.85,2.68,1.72
9.02,1.61,2.03
7.03,2.13,2.36
8.07,2.22,2.78
10.77,2.91,2.8
12.59,2.8,2.76
10.17,1.61,2.11
9.83,2.72,2.61
8.87,3.66,2.62
8.66,3.43,2.47
9.52,3.81,2.11
8.76,3.47,2.39
9.22,2.95,2.39
8.81,3.56,2.57
8.56,4.31,2.99
12.93,5.19,2.87
10.08,2.53,1.99
6.99,1.34,2.59
9.69,3.56,3.14
13.99,4.25,1.36
11.09,1.07,0.88
9.81,0.61,1.4
10,1.97,1.78
10.04,1.49,1.09
9,0.29,1.17
9.6,2.03,1.86
8.95,3.28,1.82
9.08,2.11,1.4
9.04,0.73,0.63
8.2,1.3,1.05
9.98,2.61,0.94
7.95,2.47,1.71
8.45,3.28,1.44
11.11,3.97,1.03
10.9,4.52,1.09
9.69,3.98,1.23
9.08,3.74,1.11
9.1,3.93,1.07
8.51,3.85,1.17
9.18,3.98,1.17
9.12,3.62,1.36
9.27,3.08,1.84
8.03,2.97,2.61
8.87,3.18,2.32
8.53,3.26,2.62
9.23,3.41,2.99
8.2,2.91,3.47
8.58,3.68,3.81
10.1,4.58,3.37
8.07,4.48,3.77
8.91,4.64,3.08
10.21,4.73,2.95
10.25,4.02,2.51
9.43,3.72,2.64
8.28,3.98,2.82
8.07,4.35,2.64
8.35,4.06,2.87
7.85,3.66,2.82
7.89,3.24,3.53
