3.3,2.38,8.87
3.3,2.32,8.81
3.31,2.41,8.6
3.39,2.43,8.83
3.16,2.38,9.04
3.2,2.51,8.83
3.16,2.49,8.97
3.16,2.51,8.85
3.03,2.55,9.04
3.2,2.61,8.77
3.39,2.49,8.76
3.18,2.45,8.83
3.18,2.62,8.77
3.01,2.51,8.93
3.12,2.34,9.08
3.24,2.39,8.91
3.16,2.38,8.91
3.1,2.38,8.95
3.03,2.51,8.85
3.01,2.45,9
3.18,2.45,8.99
3.22,2.39,8.7
3.07,2.38,8.97
3.12,2.38,9.08
3.31,2.53,8.87
3.26,2.51,8.6
3.31,2.61,8.85
3.26,2.38,8.72
3.1,2.43,8.87
3.14,2.45,8.87
3.18,2.38,8.79
3.24,2.49,8.93
3.3,2.57,8.81
3.26,2.55,8.87
3.18,2.47,8.95
3.05,2.36,8.91
3.22,2.41,8.91
2.99,2.51,8.89
3.2,2.55,8.77
3.16,2.53,8.79
3.03,2.41,8.85
3.08,2.39,8.81
3.08,2.51,8.95
3.26,2.47,8.64
3.3,2.51,8.58
3.28,2.59,8.6
3.22,2.53,8.89
3.05,2.47,8.99
3.08,2.43,9.1
2.99,2.36,8.81
3.3,2.51,8.64
3.05,2.38,8.85
3.18,2.57,8.79
3.22,2.49,8.76
3.18,2.47,9
3.1,2.55,8.95
2.99,2.49,8.93
3.08,2.43,8.97
3.1,2.55,8.97
3.12,2.43,8.91
3.16,2.55,8.87
3.2,2.57,8.83
3.2,2.49,8.74
3.03,2.45,9
3.3,2.51,8.74
3.26,2.53,8.7
3.2,2.51,8.87
3.18,2.41,8.89
3.22,2.57,8.66
3.22,2.55,8.79
3.35,2.51,8.95
3.14,2.43,8.81
3.2,2.47,8.91
3.14,2.47,9.02
3.22,2.51,8.97
3.31,2.45,8.66
3.08,2.55,8.68
3.08,2.43,9.12
3.2,2.51,8.95
3.18,2.47,8.81
3.14,2.57,8.68
3.26,2.49,8.83
3.14,2.41,8.68
2.99,2.43,8.97
3.2,2.45,8.7
3.18,2.57,8.68
3.01,2.41,8.76
2.97,2.34,8.89
3.2,2.53,8.64
3.12,2.49,8.83
3.12,2.39,8.87
3.22,2.47,8.77
3.18,2.51,8.76
3.26,2.55,8.77
3.03,2.47,8.87
3.16,2.47,8.93
3.16,2.49,9.04
3.08,2.47,8.62
3.18,2.49,8.81
2.99,2.51,8.83
3.08,2.47,8.85
