3.39,1.67,8.89
3.47,1.86,8.99
3.35,1.71,8.89
3.31,1.65,9.2
3.35,1.67,8.95
3.28,1.71,9.18
3.35,1.69,8.99
3.41,1.67,9.1
3.41,1.67,8.95
3.33,1.69,9.18
3.49,1.69,8.93
3.53,1.82,8.95
3.3,1.65,9.2
3.41,1.74,9.2
3.51,1.8,8.77
3.45,1.82,9.02
3.31,1.59,9.1
3.33,1.72,9
3.26,1.74,9.02
3.26,1.71,9.18
3.33,1.72,8.87
3.33,1.8,9.1
3.37,1.71,8.97
3.49,1.78,8.91
3.39,1.72,9.06
3.35,1.74,9.06
3.24,1.72,8.93
3.49,1.72,8.91
3.3,1.71,8.87
3.3,1.82,8.99
3.51,1.82,8.74
3.22,1.69,9.1
3.3,1.67,9.1
3.26,1.71,9.04
3.43,1.8,8.81
3.35,1.71,9.04
3.41,1.78,8.93
3.45,1.8,9.04
3.41,1.82,9.22
3.39,1.76,8.91
3.49,1.86,8.83
3.24,1.8,9
3.51,1.78,9.18
3.28,1.86,9
3.35,1.8,8.87
3.31,1.78,9.08
3.41,1.76,8.74
3.35,1.72,9.08
3.35,1.8,9.06
3.35,1.78,8.93
3.28,1.67,9.02
3.22,1.82,9.04
3.45,1.76,9
3.31,1.67,9.08
3.28,1.72,8.95
3.53,1.82,8.74
3.45,1.88,8.91
3.31,1.84,9.12
3.35,1.67,9.06
3.28,1.69,8.97
3.49,1.78,9.04
3.45,1.88,8.97
3.33,1.74,8.97
3.35,1.69,9.16
3.47,1.69,8.99
3.3,1.76,8.93
3.37,1.74,9
3.22,1.76,8.87
3.39,1.74,9.02
3.35,1.82,8.79
3.39,1.84,8.91
3.53,1.84,8.99
3.45,1.72,8.91
3.33,1.71,9.22
3.43,1.8,8.97
3.37,1.86,9.06
3.45,1.8,9.1
3.41,1.86,9.08
3.41,1.84,8.91
3.3,1.72,9
3.31,1.8,8.85
3.31,1.72,9.08
3.31,1.69,8.99
3.28,1.74,8.99
3.43,1.86,8.99
3.41,1.9,8.91
3.41,1.84,8.72
3.22,1.69,9
3.35,1.78,8.87
3.37,1.78,8.97
3.53,1.84,8.83
3.53,1.88,9
3.53,1.86,8.91
3.58,1.76,8.99
3.53,1.8,9.06
3.53,1.8,9.14
3.51,1.78,9.1
3.51,1.8,8.76
3.45,1.86,8.87
3.47,1.9,8.97
3.47,1.82,9.12
