11.69000,0.17000,3.60000
11.65000,-1.09000,2.41000
10.71000,-2.18000,3.24000
9.22000,-1.09000,3.08000
9.06000,0.33000,2.13000
8.54000,1.69000,1.65000
7.93000,2.41000,2.07000
7.78000,2.55000,1.93000
8.01000,2.32000,2.24000
8.97000,1.93000,2.32000
11.84000,1.61000,2.47000
15.79000,1.23000,2.11000
11.27000,0.29000,1.92000
7.53000,0.15000,1.93000
6.15000,0.10000,2.62000
7.61000,1.38000,3.43000
8.68000,2.16000,4.18000
9.98000,2.32000,3.56000
10.42000,1.99000,3.68000
10.44000,1.26000,3.56000
10.35000,0.13000,2.70000
10.12000,-0.65000,2.11000
9.79000,-1.32000,1.86000
9.45000,-1.72000,1.61000
8.72000,-1.82000,1.51000
7.89000,-1.23000,1.28000
7.47000,-0.34000,1.11000
7.40000,0.61000,0.92000
7.55000,1.36000,1.15000
8.20000,1.80000,0.54000
9.92000,2.09000,0.67000
14.54000,2.84000,-0.21000
15.94000,3.66000,-0.50000
13.79000,2.34000,-1.44000
10.08000,0.23000,-1.63000
8.47000,0.11000,-1.34000
9.67000,1.78000,-0.36000
10.00000,3.98000,0.40000
9.87000,4.23000,-0.15000
7.95000,3.83000,-0.71000
7.66000,3.93000,-0.50000
7.53000,3.56000,0.73000
7.32000,2.22000,1.11000
8.18000,1.82000,1.59000
8.49000,1.44000,1.63000
10.08000,0.10000,1.19000
10.65000,-0.10000,3.08000
12.26000,0.59000,5.52000
14.71000,0.38000,11.74000
11.00000,-0.90000,12.57000
10.82000,-2.76000,6.71000
9.00000,-1.02000,4.79000
8.51000,1.00000,3.31000
9.46000,2.18000,2.74000
10.44000,1.19000,3.07000
11.63000,-0.86000,2.30000
9.81000,-2.16000,2.16000
9.71000,-0.73000,1.48000
9.79000,0.06000,0.34000
8.39000,0.77000,0.36000
8.20000,1.65000,0.96000
8.37000,1.80000,1.05000
8.47000,1.92000,1.32000
8.53000,1.51000,1.90000
8.39000,1.44000,2.13000
10.02000,1.26000,1.72000
12.30000,1.15000,1.30000
10.00000,2.09000,4.04000
6.49000,1.17000,3.79000
4.87000,0.52000,4.54000
6.67000,0.65000,5.82000
10.25000,0.04000,5.56000
12.68000,-6.80000,4.31000
9.46000,-7.32000,7.07000
8.99000,6.32000,1.82000
10.92000,6.46000,0.98000
7.26000,7.57000,1.59000
8.31000,7.05000,1.09000
7.97000,4.37000,1.25000
8.87000,2.72000,1.28000
9.54000,1.42000,1.93000
9.73000,1.05000,1.63000
10.46000,0.61000,1.48000
13.93000,0.48000,1.40000
10.21000,-0.27000,1.97000
8.07000,-0.50000,1.80000
8.81000,0.15000,2.70000
9.92000,1.65000,2.91000
10.94000,2.09000,2.07000
10.88000,1.42000,1.34000
10.29000,0.08000,1.13000
9.02000,-0.86000,1.63000
7.70000,-0.61000,1.88000
7.97000,0.31000,1.51000
7.85000,1.25000,1.25000
8.01000,1.48000,1.63000
8.35000,1.11000,1.21000
8.56000,0.61000,1.42000
9.08000,0.65000,1.49000
11.67000,1.02000,1.61000
13.93000,1.40000,2.03000
