7.01000,2.64000,1.59000
7.07000,2.36000,1.97000
8.95000,2.62000,2.05000
11.63000,2.64000,3.76000
11.46000,2.16000,3.49000
8.77000,1.19000,3.77000
10.84000,1.21000,3.83000
10.06000,0.77000,4.39000
9.85000,0.61000,3.81000
9.35000,0.73000,3.76000
8.83000,0.61000,3.53000
8.72000,0.40000,2.89000
8.16000,0.86000,2.85000
8.49000,1.63000,2.55000
8.51000,1.72000,2.28000
7.74000,1.44000,1.95000
7.49000,1.36000,1.53000
7.91000,1.57000,1.86000
8.99000,1.84000,1.84000
10.17000,1.67000,1.76000
10.82000,1.57000,2.16000
11.15000,0.63000,1.46000
13.58000,-0.77000,-0.44000
13.05000,0.57000,1.59000
10.21000,0.71000,1.17000
8.20000,0.46000,0.19000
8.24000,0.77000,0.92000
9.14000,1.53000,1.17000
8.66000,1.72000,1.19000
8.14000,1.57000,1.59000
7.45000,1.42000,1.67000
7.11000,1.55000,2.32000
7.57000,2.16000,2.78000
7.38000,1.86000,2.76000
7.70000,1.44000,3.16000
8.77000,1.84000,3.98000
8.91000,2.15000,4.35000
9.46000,1.99000,4.69000
10.61000,1.17000,4.12000
10.35000,0.33000,4.20000
12.26000,0.19000,4.29000
11.95000,-0.10000,3.60000
11.15000,-0.46000,2.78000
9.00000,-0.17000,3.31000
9.66000,0.33000,2.57000
10.23000,0.67000,2.13000
10.94000,0.36000,2.16000
10.17000,0.27000,2.15000
9.31000,0.84000,1.82000
8.37000,1.03000,1.44000
8.24000,1.09000,1.86000
7.99000,1.07000,1.53000
7.47000,1.03000,2.13000
8.64000,1.09000,1.86000
7.70000,0.61000,1.69000
8.77000,0.52000,1.71000
10.06000,0.67000,1.71000
11.32000,1.09000,1.78000
11.74000,2.32000,3.22000
7.93000,2.38000,4.04000
6.84000,1.42000,3.58000
8.77000,1.03000,3.79000
10.50000,0.21000,3.66000
10.65000,-1.46000,2.39000
9.87000,-2.36000,2.55000
9.69000,-1.03000,3.03000
9.60000,0.71000,3.10000
9.64000,2.07000,2.51000
9.12000,3.20000,2.41000
8.51000,3.43000,3.01000
8.68000,3.26000,3.62000
8.81000,2.76000,4.00000
9.64000,1.88000,3.37000
11.84000,0.69000,3.74000
13.72000,-0.04000,3.12000
11.19000,-0.98000,2.89000
9.23000,-0.63000,2.97000
9.79000,0.34000,3.24000
10.86000,1.88000,2.22000
11.82000,1.67000,1.36000
11.71000,0.75000,1.17000
11.05000,-0.02000,1.36000
9.79000,0.11000,1.71000
9.79000,1.67000,1.26000
9.08000,1.82000,0.96000
8.37000,2.64000,1.21000
8.14000,3.62000,1.48000
8.12000,4.02000,2.53000
6.67000,3.81000,3.93000
6.28000,2.36000,5.15000
10.36000,3.01000,5.31000
6.65000,2.16000,7.30000
6.38000,2.43000,7.68000
7.11000,0.63000,6.71000
6.86000,1.19000,7.09000
5.88000,1.40000,7.45000
5.15000,0.65000,6.59000
4.89000,0.04000,6.15000
4.90000,0.44000,6.40000
4.50000,0.65000,7.05000
4.67000,1.11000,7.66000
