11.90000,-0.50000,2.68000
11.19000,0.11000,4.43000
8.28000,0.21000,5.12000
6.67000,-0.27000,4.92000
8.49000,-0.17000,5.33000
10.90000,-1.88000,3.98000
11.23000,-1.32000,3.20000
10.02000,-0.67000,3.45000
9.12000,1.11000,3.22000
8.70000,2.53000,2.41000
8.30000,3.60000,2.22000
7.93000,3.58000,2.13000
7.95000,3.20000,2.28000
8.93000,3.30000,2.24000
9.33000,3.43000,2.39000
9.52000,2.82000,1.97000
9.31000,2.11000,2.74000
13.39000,2.22000,2.85000
10.63000,0.40000,2.64000
8.95000,0.00000,2.01000
10.04000,1.17000,3.43000
10.88000,1.55000,2.72000
11.28000,1.63000,1.92000
10.56000,0.61000,1.53000
9.50000,0.06000,1.65000
8.33000,-0.46000,1.74000
8.37000,0.15000,1.76000
8.62000,0.63000,1.09000
8.30000,1.09000,1.63000
8.53000,1.21000,1.55000
8.47000,1.07000,1.82000
8.77000,1.30000,2.09000
9.00000,1.23000,1.82000
9.56000,1.21000,2.24000
11.55000,0.90000,1.90000
10.46000,1.44000,3.45000
8.24000,0.82000,3.56000
5.73000,0.08000,3.77000
8.22000,0.57000,4.56000
10.96000,0.84000,4.23000
12.18000,-0.21000,2.74000
10.77000,-1.71000,3.31000
9.04000,-1.46000,3.76000
8.16000,0.13000,2.95000
8.49000,1.80000,2.68000
8.28000,2.85000,3.18000
7.95000,3.07000,3.10000
8.35000,2.95000,3.47000
8.60000,2.85000,3.26000
8.68000,2.84000,3.66000
9.10000,2.43000,2.99000
11.74000,1.95000,3.39000
12.24000,0.96000,2.72000
11.36000,0.56000,2.34000
9.43000,0.69000,2.09000
8.62000,0.94000,2.26000
9.90000,1.57000,2.07000
10.88000,1.28000,0.82000
10.42000,1.67000,0.80000
10.12000,2.43000,1.02000
10.29000,2.24000,0.52000
9.81000,2.18000,0.65000
9.67000,3.43000,1.00000
9.92000,3.43000,0.96000
8.81000,2.66000,1.55000
8.99000,2.43000,1.71000
7.84000,2.05000,2.09000
7.22000,3.31000,3.33000
9.45000,5.58000,5.04000
8.97000,5.29000,5.48000
6.32000,3.64000,4.90000
7.40000,2.09000,4.77000
6.97000,2.28000,5.36000
6.44000,3.10000,5.46000
6.49000,3.60000,6.13000
6.42000,3.26000,6.15000
6.65000,2.49000,6.13000
6.80000,2.07000,6.15000
6.51000,2.26000,6.30000
5.90000,2.26000,6.69000
5.46000,1.97000,6.71000
5.33000,2.03000,6.95000
5.27000,1.82000,7.09000
5.40000,2.09000,6.92000
5.54000,2.45000,6.95000
5.67000,2.20000,7.17000
5.42000,1.34000,7.18000
5.90000,2.43000,7.80000
5.71000,2.89000,7.36000
5.58000,2.51000,7.45000
5.38000,1.74000,7.30000
4.06000,3.43000,7.76000
4.73000,3.74000,7.30000
4.90000,3.24000,7.64000
4.39000,3.51000,7.82000
5.15000,3.81000,7.85000
5.21000,3.20000,8.01000
4.87000,3.03000,8.51000
4.48000,3.74000,8.30000
5.10000,3.03000,7.34000
4.50000,1.42000,7.95000
