8.03000,1.63000,1.61000
6.97000,2.01000,2.07000
5.84000,1.86000,2.32000
6.38000,1.88000,2.89000
7.13000,1.59000,3.49000
7.74000,0.80000,3.81000
8.47000,-0.02000,3.97000
8.62000,-0.21000,6.23000
10.10000,0.25000,7.74000
12.63000,0.84000,8.54000
12.53000,-0.11000,4.62000
9.79000,-1.26000,4.08000
10.00000,-1.46000,3.18000
9.46000,-1.82000,2.45000
10.40000,-1.00000,2.11000
9.92000,0.04000,1.88000
8.37000,1.34000,1.44000
7.34000,2.34000,1.65000
6.34000,2.93000,2.15000
5.71000,2.95000,2.30000
6.38000,2.87000,2.38000
7.61000,2.51000,2.39000
8.47000,1.63000,2.15000
8.81000,0.63000,2.34000
9.69000,0.02000,2.15000
10.10000,-0.46000,2.49000
9.89000,-0.75000,2.32000
10.04000,-0.36000,2.53000
13.99000,0.27000,2.34000
14.31000,1.05000,2.76000
9.48000,1.28000,4.06000
8.51000,0.59000,3.43000
8.10000,0.25000,2.72000
8.66000,0.34000,2.84000
9.48000,0.54000,2.03000
8.54000,0.10000,1.93000
7.64000,0.19000,2.28000
7.64000,1.03000,2.53000
7.43000,1.65000,2.80000
7.26000,2.36000,2.70000
7.24000,2.51000,3.30000
7.76000,2.15000,3.54000
8.20000,2.22000,4.02000
9.60000,2.05000,4.33000
10.63000,0.52000,3.45000
12.22000,-0.54000,3.60000
13.54000,-1.42000,2.95000
10.33000,-2.30000,2.47000
8.62000,-1.51000,2.78000
9.83000,-0.04000,2.93000
10.10000,1.17000,2.18000
10.40000,1.11000,1.82000
9.56000,0.33000,1.90000
8.79000,0.11000,1.84000
8.28000,0.52000,1.63000
8.28000,0.90000,1.17000
7.82000,1.25000,1.48000
7.70000,1.38000,1.59000
7.87000,1.36000,1.65000
8.81000,1.34000,1.80000
9.45000,1.26000,1.97000
8.68000,1.00000,2.16000
11.46000,0.84000,1.88000
11.82000,0.69000,2.28000
9.69000,1.25000,4.02000
6.72000,0.84000,4.56000
7.57000,0.63000,4.08000
9.29000,0.27000,4.23000
10.65000,-0.52000,2.87000
9.89000,-1.53000,3.28000
9.50000,-1.36000,3.91000
8.81000,-0.38000,3.28000
8.95000,0.86000,2.85000
8.60000,1.95000,2.74000
8.03000,2.32000,2.95000
8.10000,2.59000,3.66000
8.85000,2.41000,3.93000
9.08000,1.57000,3.70000
9.37000,0.59000,3.01000
11.99000,0.57000,3.89000
11.90000,0.21000,3.53000
9.46000,-0.50000,2.72000
9.23000,-0.15000,3.07000
10.52000,0.36000,2.84000
11.07000,0.63000,2.68000
11.17000,0.96000,2.01000
10.59000,0.44000,1.71000
9.46000,0.00000,1.44000
8.83000,-0.15000,1.99000
8.62000,0.46000,1.48000
7.76000,1.07000,1.55000
7.61000,1.51000,1.72000
8.10000,1.71000,1.59000
7.36000,1.36000,1.65000
7.59000,1.46000,2.05000
7.66000,1.49000,2.24000
11.55000,1.90000,1.69000
13.26000,2.13000,2.78000
10.48000,1.59000,3.56000
6.00000,0.06000,4.14000
6.02000,-1.17000,4.67000
