9.60000,0.11000,2.05000
9.27000,0.34000,1.71000
8.35000,1.21000,1.28000
7.97000,1.93000,1.51000
7.26000,2.30000,2.18000
7.07000,2.24000,2.70000
6.61000,2.03000,2.49000
6.34000,2.13000,3.05000
7.78000,2.36000,3.60000
10.02000,2.18000,3.97000
13.74000,1.78000,4.18000
11.97000,0.21000,3.33000
7.97000,-0.84000,3.18000
11.00000,-0.21000,3.03000
9.77000,0.19000,3.54000
10.42000,0.00000,2.82000
9.89000,-0.19000,2.49000
8.97000,-0.13000,2.49000
8.10000,0.38000,2.62000
7.91000,0.94000,2.53000
8.66000,1.63000,2.66000
9.08000,1.55000,2.22000
8.76000,0.61000,1.55000
8.51000,-0.04000,1.61000
8.16000,-0.06000,1.59000
8.87000,0.25000,1.15000
9.85000,1.11000,1.13000
11.46000,1.93000,1.55000
12.55000,2.59000,1.69000
14.75000,1.78000,1.34000
16.09000,0.98000,0.61000
13.20000,0.36000,1.36000
7.74000,-0.21000,0.69000
5.19000,0.19000,0.15000
6.42000,1.69000,0.29000
7.89000,3.05000,0.54000
8.64000,3.64000,0.33000
8.24000,3.28000,0.94000
7.63000,2.55000,0.96000
6.95000,1.86000,1.53000
6.80000,1.67000,1.46000
7.30000,1.67000,2.07000
7.80000,1.34000,1.86000
8.35000,0.79000,2.47000
10.06000,0.17000,5.84000
11.55000,3.20000,15.94000
12.09000,2.01000,4.96000
11.36000,2.47000,5.88000
12.82000,4.12000,3.77000
9.37000,2.87000,3.26000
7.34000,2.70000,3.24000
8.74000,2.61000,3.01000
9.16000,1.36000,1.46000
10.17000,1.23000,0.52000
9.85000,0.80000,0.59000
9.06000,0.44000,1.15000
8.77000,0.21000,1.21000
8.53000,-0.04000,0.90000
8.01000,0.15000,1.34000
8.14000,1.09000,1.51000
8.08000,1.65000,2.07000
8.20000,1.63000,1.78000
8.47000,1.78000,2.61000
8.89000,1.55000,2.78000
8.08000,0.79000,3.05000
12.05000,0.08000,3.14000
12.09000,-0.04000,5.02000
8.79000,0.10000,6.61000
9.60000,0.54000,5.96000
10.29000,1.36000,5.08000
9.81000,0.36000,3.53000
9.52000,-0.38000,2.53000
8.66000,-0.10000,2.51000
8.30000,1.46000,1.99000
8.43000,2.93000,1.34000
8.22000,3.68000,1.63000
8.35000,3.62000,1.49000
7.87000,3.47000,1.30000
8.53000,3.16000,1.49000
9.06000,2.64000,2.13000
9.56000,1.69000,1.84000
9.20000,0.52000,2.09000
9.98000,0.54000,2.91000
11.90000,1.57000,3.85000
9.94000,1.38000,3.70000
11.27000,1.17000,4.12000
12.47000,3.35000,3.54000
10.98000,2.49000,1.90000
8.87000,1.30000,2.15000
7.80000,1.23000,1.80000
8.26000,1.02000,1.02000
8.07000,1.13000,0.90000
8.74000,0.86000,0.71000
8.62000,0.25000,1.00000
8.85000,-0.48000,0.63000
8.37000,-1.13000,0.73000
8.58000,-0.57000,0.82000
9.22000,0.61000,1.69000
13.16000,1.84000,0.88000
12.34000,3.77000,3.72000
10.88000,4.20000,4.16000
