7.70000,0.02000,2.78000
7.82000,0.80000,2.61000
7.34000,1.19000,2.45000
7.68000,1.44000,2.01000
9.20000,1.59000,1.93000
13.05000,2.20000,1.23000
16.55000,2.45000,-0.10000
14.39000,2.93000,1.21000
12.09000,1.26000,1.78000
9.60000,0.56000,2.07000
8.41000,0.56000,2.16000
8.62000,0.73000,1.84000
8.77000,0.67000,0.98000
8.99000,0.65000,0.90000
8.79000,1.05000,1.28000
8.08000,1.11000,2.07000
7.59000,1.03000,2.49000
7.18000,0.86000,2.84000
7.22000,0.94000,3.64000
7.32000,0.96000,3.83000
7.85000,0.48000,3.98000
8.22000,0.11000,5.06000
8.89000,0.65000,6.23000
11.11000,1.19000,6.95000
13.66000,1.32000,6.51000
10.90000,0.23000,4.67000
10.50000,-0.33000,4.62000
9.18000,-1.00000,3.87000
9.75000,-0.84000,3.08000
10.29000,-0.23000,2.43000
9.73000,0.36000,2.18000
8.76000,0.79000,2.05000
8.14000,1.49000,2.36000
7.66000,1.88000,2.53000
7.09000,1.76000,2.30000
7.30000,1.46000,2.24000
7.22000,1.28000,2.59000
7.22000,0.94000,2.62000
7.97000,1.07000,2.47000
8.81000,1.09000,3.01000
9.46000,0.69000,2.72000
9.81000,0.42000,3.03000
11.59000,0.13000,2.87000
15.02000,-0.02000,2.78000
11.80000,0.59000,4.41000
8.05000,-0.02000,3.64000
8.64000,-0.33000,3.16000
9.90000,0.08000,2.18000
9.79000,-0.02000,1.93000
8.47000,-0.42000,2.13000
7.66000,0.13000,2.11000
7.91000,0.96000,1.86000
7.55000,1.88000,2.18000
7.17000,2.85000,3.08000
7.30000,2.72000,3.03000
7.53000,2.28000,3.47000
8.47000,2.05000,4.37000
9.75000,1.61000,4.25000
9.85000,0.46000,3.97000
12.70000,0.19000,4.27000
11.72000,-0.02000,4.43000
10.73000,-1.23000,2.76000
9.90000,-1.32000,3.10000
10.35000,-0.19000,3.10000
10.44000,0.23000,1.55000
10.15000,0.04000,1.48000
9.92000,-0.10000,1.99000
8.83000,-0.15000,1.65000
8.76000,0.88000,1.42000
8.16000,1.46000,1.30000
8.26000,1.59000,1.15000
8.12000,1.57000,1.49000
8.31000,1.40000,1.38000
8.93000,1.23000,1.51000
9.66000,1.05000,1.46000
9.48000,0.73000,1.72000
9.69000,0.71000,2.24000
11.40000,0.21000,1.57000
9.64000,1.09000,3.97000
6.86000,0.77000,4.37000
6.34000,0.36000,4.16000
8.87000,0.84000,4.50000
10.86000,0.50000,4.02000
11.74000,-0.33000,2.97000
10.13000,-1.38000,3.66000
9.00000,-1.07000,3.72000
8.95000,-0.08000,3.18000
9.31000,1.44000,2.59000
8.74000,2.01000,2.51000
8.54000,2.61000,2.97000
8.89000,3.22000,3.62000
9.06000,2.78000,3.58000
9.52000,1.78000,3.33000
9.45000,0.86000,3.24000
13.09000,0.48000,3.30000
11.09000,-0.33000,3.01000
9.98000,-0.61000,2.57000
9.67000,0.11000,2.51000
10.06000,0.96000,3.30000
11.15000,1.63000,2.16000
12.01000,1.67000,1.03000
