-0.94000,-3.47000,9.25000
-1.21000,-3.54000,9.23000
-1.02000,-3.37000,8.99000
-1.09000,-3.49000,9.18000
-1.03000,-3.37000,9.12000
-1.13000,-3.53000,9.10000
-0.96000,-3.43000,9.14000
-0.96000,-3.43000,9.18000
-1.15000,-3.56000,9.41000
-1.02000,-3.37000,9.16000
-1.07000,-3.35000,9.10000
-1.03000,-3.51000,9.04000
-1.00000,-3.43000,9.02000
-1.11000,-3.43000,9.31000
-1.03000,-3.47000,8.95000
-1.07000,-3.49000,9.25000
-1.15000,-3.41000,9.14000
-1.07000,-3.49000,9.25000
-1.05000,-3.49000,8.89000
-0.94000,-3.45000,9.27000
-1.07000,-3.47000,9.23000
-1.02000,-3.51000,9.33000
-1.15000,-3.53000,9.45000
-1.03000,-3.49000,9.25000
-1.03000,-3.56000,9.20000
-1.07000,-3.43000,9.31000
-1.23000,-3.51000,9.31000
-1.03000,-3.45000,9.33000
-1.03000,-3.49000,9.06000
-1.13000,-3.51000,9.37000
-1.03000,-3.54000,9.23000
-1.02000,-3.45000,9.23000
-1.17000,-3.51000,9.18000
-0.98000,-3.33000,9.16000
-1.05000,-3.43000,9.18000
-1.17000,-3.51000,9.12000
-1.02000,-3.39000,9.14000
-1.13000,-3.51000,9.02000
-1.13000,-3.60000,9.45000
-0.92000,-3.35000,9.08000
-1.13000,-3.49000,9.14000
-1.03000,-3.43000,9.16000
-1.03000,-3.41000,9.06000
-1.09000,-3.47000,9.10000
-1.03000,-3.56000,9.23000
-1.15000,-3.51000,9.14000
-1.05000,-3.49000,9.37000
-0.88000,-3.45000,9.12000
-1.13000,-3.47000,9.10000
-1.07000,-3.47000,9.08000
-1.07000,-3.47000,9.33000
-1.03000,-3.51000,9.04000
-0.94000,-3.49000,9.41000
-1.02000,-3.51000,9.45000
-1.17000,-3.53000,9.41000
-1.15000,-3.49000,9.23000
-1.03000,-3.51000,9.37000
-0.92000,-3.37000,9.10000
-1.11000,-3.51000,9.27000
-1.05000,-3.51000,9.14000
-1.09000,-3.39000,9.20000
-1.11000,-3.47000,9.06000
-0.96000,-3.51000,9.18000
-0.96000,-3.43000,8.93000
-1.05000,-3.53000,9.37000
-1.05000,-3.47000,9.04000
-0.98000,-3.53000,9.04000
-1.00000,-3.37000,9.00000
-0.90000,-3.51000,9.16000
-1.11000,-3.47000,9.31000
-1.00000,-3.53000,9.16000
-1.17000,-3.56000,9.39000
-1.02000,-3.49000,9.14000
-1.19000,-3.53000,9.22000
-1.00000,-3.45000,9.23000
-1.02000,-3.53000,9.14000
-1.02000,-3.45000,9.22000
-1.03000,-3.45000,9.22000
-1.02000,-3.45000,9.10000
-1.00000,-3.51000,9.22000
-1.02000,-3.53000,9.08000
-1.26000,-3.47000,9.45000
-1.17000,-3.53000,9.10000
-0.88000,-3.49000,9.04000
-1.19000,-3.54000,8.99000
-1.15000,-3.51000,9.23000
-1.15000,-3.54000,9.02000
-1.13000,-3.53000,9.33000
-1.17000,-3.47000,9.18000
-0.92000,-3.37000,9.00000
-1.07000,-3.49000,9.14000
-1.09000,-3.53000,9.02000
-0.96000,-3.47000,9.25000
-0.96000,-3.49000,9.12000
-1.07000,-3.53000,9.22000
-1.09000,-3.49000,9.39000
-1.07000,-3.49000,9.29000
-1.07000,-3.53000,9.35000
-1.00000,-3.51000,9.22000
-1.05000,-3.47000,9.22000
-1.02000,-3.47000,9.12000
