-1.51000,-3.54000,8.99000
-1.42000,-3.51000,8.95000
-1.44000,-3.56000,9.27000
-1.46000,-3.56000,8.97000
-1.42000,-3.49000,8.97000
-1.49000,-3.56000,9.18000
-1.69000,-3.58000,9.23000
-1.42000,-3.54000,9.18000
-1.42000,-3.54000,9.20000
-1.46000,-3.53000,8.79000
-1.34000,-3.47000,8.95000
-1.40000,-3.54000,9.16000
-1.59000,-3.60000,9.10000
-1.38000,-3.54000,9.00000
-1.48000,-3.54000,9.18000
-1.30000,-3.49000,9.12000
-1.48000,-3.56000,9.04000
-1.49000,-3.58000,9.12000
-1.48000,-3.47000,9.06000
-1.46000,-3.53000,9.14000
-1.63000,-3.58000,9.25000
-1.57000,-3.56000,9.16000
-1.49000,-3.62000,9.18000
-1.53000,-3.54000,9.25000
-1.34000,-3.47000,8.93000
-1.49000,-3.49000,9.14000
-1.57000,-3.56000,9.14000
-1.36000,-3.43000,8.93000
-1.44000,-3.53000,8.95000
-1.34000,-3.53000,9.20000
-1.38000,-3.47000,9.00000
-1.49000,-3.53000,9.04000
-1.38000,-3.53000,9.06000
-1.42000,-3.54000,9.10000
-1.48000,-3.54000,9.12000
-1.40000,-3.51000,8.89000
-1.32000,-3.47000,9.00000
-1.55000,-3.62000,9.22000
-1.55000,-3.45000,9.06000
-1.46000,-3.54000,9.04000
-1.51000,-3.54000,9.25000
-1.40000,-3.56000,9.20000
-1.38000,-3.51000,9.04000
-1.48000,-3.54000,9.06000
-1.57000,-3.51000,9.16000
-1.53000,-3.58000,9.14000
-1.42000,-3.49000,9.22000
-1.48000,-3.49000,9.14000
-1.38000,-3.53000,9.18000
-1.26000,-3.47000,9.08000
-1.28000,-3.41000,9.04000
-1.28000,-3.47000,8.95000
-1.48000,-3.54000,9.20000
-1.46000,-3.62000,9.18000
-1.38000,-3.47000,9.14000
-1.38000,-3.62000,9.00000
-1.32000,-3.54000,9.08000
-1.26000,-3.43000,8.99000
-1.26000,-3.51000,8.97000
-1.32000,-3.51000,9.14000
-1.40000,-3.51000,9.10000
-1.30000,-3.54000,8.93000
-1.32000,-3.51000,9.12000
-1.36000,-3.54000,9.22000
-1.55000,-3.62000,9.23000
-1.51000,-3.54000,9.14000
-1.40000,-3.51000,9.06000
-1.42000,-3.45000,8.95000
-1.42000,-3.51000,9.04000
-1.40000,-3.53000,9.14000
-1.30000,-3.54000,9.08000
-1.34000,-3.49000,9.08000
-1.42000,-3.58000,9.31000
-1.32000,-3.60000,9.18000
-1.26000,-3.62000,9.23000
-1.30000,-3.51000,8.85000
-1.32000,-3.49000,9.18000
-1.30000,-3.45000,9.14000
-1.34000,-3.47000,9.06000
-1.25000,-3.54000,9.14000
-1.48000,-3.53000,9.02000
-1.48000,-3.60000,9.08000
-1.21000,-3.45000,9.04000
-1.46000,-3.51000,9.10000
-1.36000,-3.53000,9.27000
-1.46000,-3.56000,9.22000
-1.55000,-3.60000,9.29000
-1.38000,-3.54000,9.23000
-1.53000,-3.53000,9.00000
-1.51000,-3.51000,9.08000
-1.42000,-3.54000,9.08000
-1.40000,-3.53000,9.10000
-1.25000,-3.53000,9.04000
-1.40000,-3.53000,9.25000
-1.44000,-3.54000,9.06000
-1.32000,-3.41000,8.87000
-1.55000,-3.58000,9.18000
-1.25000,-3.49000,9.20000
-1.32000,-3.53000,9.25000
-1.49000,-3.54000,9.18000
-1.34000,-3.45000,9.00000
