-0.54000,-4.00000,9.06000
-0.50000,-4.04000,9.02000
-0.46000,-4.08000,8.89000
-0.34000,-4.08000,9.04000
-0.61000,-4.20000,8.93000
-0.54000,-4.06000,9.08000
-0.34000,-4.00000,8.77000
-0.54000,-4.04000,9.16000
-0.46000,-3.95000,9.04000
-0.50000,-3.98000,9.04000
-0.50000,-4.06000,9.10000
-0.38000,-4.06000,8.79000
-0.44000,-4.08000,9.20000
-0.46000,-4.02000,9.06000
-0.44000,-4.12000,8.97000
-0.38000,-4.04000,8.91000
-0.50000,-4.08000,9.06000
-0.40000,-4.02000,8.97000
-0.31000,-4.10000,9.10000
-0.54000,-4.04000,8.85000
-0.46000,-4.06000,9.08000
-0.46000,-4.06000,9.00000
-0.38000,-4.04000,9.04000
-0.57000,-4.00000,9.08000
-0.36000,-4.02000,8.87000
-0.44000,-4.06000,9.10000
-0.42000,-4.00000,8.87000
-0.56000,-4.04000,9.12000
-0.63000,-4.08000,9.02000
-0.50000,-3.98000,9.18000
-0.50000,-4.08000,8.95000
-0.52000,-4.08000,9.00000
-0.29000,-4.04000,9.04000
-0.48000,-4.02000,8.87000
-0.57000,-4.04000,8.97000
-0.42000,-4.00000,8.79000
-0.44000,-3.97000,9.06000
-0.50000,-4.06000,9.14000
-0.34000,-3.95000,8.89000
-0.50000,-4.04000,8.74000
-0.52000,-4.06000,8.64000
-0.52000,-4.06000,9.08000
-0.36000,-4.08000,8.93000
-0.48000,-4.08000,9.00000
-0.48000,-4.12000,9.08000
-0.40000,-4.04000,8.93000
-0.38000,-4.06000,8.79000
-0.44000,-4.04000,8.85000
-0.40000,-4.04000,8.89000
-0.50000,-3.95000,8.95000
-0.42000,-4.00000,8.81000
-0.36000,-4.06000,9.06000
-0.59000,-4.10000,9.06000
-0.38000,-3.93000,8.91000
-0.48000,-3.98000,9.02000
-0.50000,-4.04000,9.06000
-0.44000,-4.06000,8.99000
-0.40000,-4.00000,8.91000
-0.50000,-4.04000,9.14000
-0.40000,-3.98000,8.83000
-0.44000,-4.04000,8.81000
-0.25000,-4.02000,8.87000
-0.33000,-4.02000,8.99000
-0.33000,-4.04000,8.79000
-0.42000,-4.04000,8.91000
-0.46000,-4.08000,8.99000
-0.38000,-4.04000,8.91000
-0.23000,-3.95000,8.68000
-0.46000,-4.00000,8.93000
-0.19000,-4.06000,8.99000
-0.44000,-4.00000,8.97000
-0.54000,-4.06000,8.97000
-0.57000,-4.04000,8.95000
-0.52000,-4.02000,9.02000
-0.36000,-4.02000,9.02000
-0.31000,-3.98000,9.00000
-0.59000,-4.00000,9.06000
-0.23000,-3.98000,8.89000
-0.38000,-4.04000,8.87000
-0.48000,-4.06000,8.95000
-0.31000,-3.98000,9.02000
-0.38000,-3.98000,8.72000
-0.36000,-3.91000,8.91000
-0.46000,-4.10000,9.12000
-0.54000,-3.97000,8.95000
-0.54000,-4.08000,8.99000
-0.44000,-3.98000,8.89000
-0.27000,-4.02000,8.91000
-0.56000,-4.10000,9.12000
-0.48000,-4.02000,8.87000
-0.33000,-4.02000,9.00000
-0.56000,-4.06000,9.00000
-0.52000,-4.04000,8.97000
-0.52000,-3.97000,8.83000
-0.44000,-4.02000,8.74000
-0.63000,-4.06000,9.10000
-0.54000,-4.00000,8.85000
-0.46000,-4.04000,8.87000
-0.54000,-4.06000,9.14000
-0.46000,-4.04000,8.97000
-0.63000,-3.98000,9.14000
