-0.84000,-4.10000,8.91000
-0.84000,-4.10000,9.00000
-1.05000,-3.91000,9.02000
-1.05000,-4.12000,8.85000
-0.80000,-4.06000,9.22000
-0.94000,-4.12000,9.08000
-0.94000,-4.08000,8.77000
-1.07000,-4.06000,8.95000
-0.98000,-4.10000,8.93000
-0.82000,-4.04000,8.81000
-0.92000,-4.02000,8.87000
-0.90000,-4.02000,8.79000
-0.94000,-4.08000,9.14000
-0.96000,-4.04000,8.93000
-1.00000,-4.12000,9.10000
-0.86000,-4.10000,8.95000
-0.92000,-4.04000,9.06000
-0.84000,-4.06000,8.89000
-0.92000,-4.16000,8.91000
-0.77000,-3.98000,8.83000
-0.90000,-3.98000,8.83000
-0.86000,-4.02000,8.85000
-0.92000,-4.08000,8.89000
-1.03000,-4.04000,8.97000
-0.67000,-4.00000,9.08000
-1.00000,-4.00000,8.83000
-0.73000,-4.00000,9.00000
-0.90000,-4.08000,9.00000
-0.94000,-4.00000,8.99000
-0.82000,-4.12000,9.00000
-1.02000,-4.08000,9.06000
-0.84000,-4.08000,8.95000
-0.84000,-4.06000,9.08000
-0.94000,-4.10000,9.00000
-0.94000,-4.02000,8.93000
-0.88000,-4.06000,8.93000
-1.03000,-4.12000,9.25000
-0.82000,-4.06000,8.99000
-0.80000,-4.04000,8.81000
-0.94000,-4.10000,9.02000
-0.94000,-4.12000,9.06000
-0.79000,-4.02000,8.85000
-0.92000,-4.00000,8.85000
-0.86000,-4.08000,9.00000
-0.79000,-4.02000,8.87000
-0.96000,-4.04000,9.10000
-0.82000,-4.06000,8.93000
-0.90000,-4.06000,8.83000
-0.79000,-4.12000,8.85000
-0.80000,-3.91000,8.77000
-0.86000,-4.08000,8.97000
-1.00000,-4.12000,9.00000
-0.80000,-4.02000,8.89000
-0.79000,-4.02000,8.91000
-0.96000,-4.14000,8.89000
-0.96000,-4.08000,8.81000
-0.77000,-4.04000,8.81000
-0.80000,-4.08000,9.02000
-0.80000,-4.00000,8.83000
-0.80000,-4.10000,8.87000
-0.77000,-4.04000,9.00000
-0.88000,-4.10000,8.99000
-1.03000,-4.02000,8.93000
-0.84000,-4.06000,8.58000
-0.71000,-4.06000,8.83000
-0.88000,-4.06000,8.97000
-0.84000,-3.97000,8.74000
-0.79000,-4.00000,8.89000
-0.90000,-4.06000,8.93000
-0.90000,-4.08000,9.22000
-0.80000,-4.06000,8.81000
-0.88000,-4.06000,8.85000
-0.77000,-4.02000,8.87000
-0.88000,-4.02000,8.95000
-0.90000,-4.20000,9.06000
-0.88000,-4.02000,8.95000
-0.86000,-4.20000,9.02000
-0.88000,-4.02000,8.89000
-0.92000,-3.98000,8.85000
-1.00000,-4.10000,8.93000
-0.88000,-4.04000,8.89000
-0.94000,-4.00000,8.89000
-0.94000,-4.08000,9.08000
-0.90000,-4.06000,9.04000
-1.00000,-4.04000,8.72000
-1.02000,-4.06000,8.93000
-0.77000,-4.02000,8.89000
-0.82000,-4.04000,8.83000
-0.96000,-4.16000,8.89000
-0.96000,-4.06000,9.06000
-0.84000,-4.08000,8.81000
-0.96000,-4.16000,9.10000
-0.82000,-3.98000,9.14000
-0.80000,-3.97000,8.76000
-0.88000,-4.16000,9.00000
-0.86000,-4.08000,9.04000
-1.05000,-4.06000,8.95000
-0.75000,-3.97000,8.99000
-0.88000,-4.08000,8.76000
-0.90000,-4.06000,8.93000
-0.98000,-4.08000,9.02000
