-2.01000,-4.87000,8.45000
-1.99000,-4.77000,8.47000
-2.01000,-4.87000,8.62000
-1.99000,-4.83000,8.58000
-1.88000,-4.71000,8.24000
-1.82000,-4.73000,8.33000
-1.97000,-4.73000,8.53000
-1.97000,-4.79000,8.43000
-1.95000,-4.69000,8.31000
-1.93000,-4.83000,8.35000
-2.01000,-4.81000,8.35000
-1.82000,-4.79000,8.47000
-2.05000,-4.66000,8.39000
-1.97000,-4.79000,8.41000
-1.78000,-4.79000,8.45000
-2.05000,-4.77000,8.41000
-1.88000,-4.75000,8.33000
-1.86000,-4.77000,8.26000
-1.93000,-4.85000,8.51000
-1.84000,-4.73000,8.31000
-1.88000,-4.79000,8.39000
-1.84000,-4.85000,8.43000
-1.88000,-4.79000,8.51000
-1.72000,-4.89000,8.37000
-1.84000,-4.79000,8.28000
-1.97000,-4.87000,8.49000
-1.95000,-4.77000,8.49000
-1.78000,-4.75000,8.41000
-1.90000,-4.81000,8.53000
-1.97000,-4.81000,8.43000
-2.01000,-4.83000,8.70000
-2.09000,-4.75000,8.53000
-1.99000,-4.83000,8.35000
-1.78000,-4.79000,8.35000
-1.84000,-4.79000,8.51000
-1.93000,-4.81000,8.37000
-1.84000,-4.79000,8.54000
-1.99000,-4.85000,8.60000
-1.95000,-4.83000,8.33000
-1.86000,-4.77000,8.53000
-1.78000,-4.77000,8.33000
-1.90000,-4.83000,8.62000
-1.88000,-4.81000,8.51000
-1.97000,-4.77000,8.54000
-1.86000,-4.77000,8.30000
-1.90000,-4.81000,8.49000
-1.90000,-4.77000,8.26000
-1.80000,-4.81000,8.37000
-1.84000,-4.69000,8.07000
-1.80000,-4.77000,8.39000
-1.84000,-4.90000,8.54000
-1.88000,-4.79000,8.31000
-1.95000,-4.83000,8.37000
-1.72000,-4.73000,8.26000
-1.88000,-4.85000,8.31000
-1.88000,-4.83000,8.41000
-2.01000,-4.79000,8.22000
-1.95000,-4.85000,8.37000
-1.74000,-4.67000,8.35000
-1.86000,-4.79000,8.54000
-1.65000,-4.89000,8.39000
-1.76000,-4.87000,8.51000
-1.72000,-4.71000,8.37000
-1.93000,-4.94000,8.18000
-2.03000,-4.62000,8.37000
-1.80000,-4.83000,8.28000
-1.92000,-4.79000,8.47000
-1.78000,-4.81000,8.39000
-1.92000,-4.83000,8.43000
-1.76000,-4.79000,8.51000
-1.74000,-4.83000,8.33000
-1.97000,-4.77000,8.41000
-1.97000,-4.83000,8.60000
-2.01000,-4.87000,8.41000
-2.03000,-4.66000,8.43000
-2.01000,-4.71000,8.43000
-2.11000,-4.79000,8.47000
-1.93000,-4.73000,8.28000
-1.99000,-4.81000,8.35000
-2.11000,-4.77000,8.39000
-1.93000,-4.75000,8.30000
-1.95000,-4.75000,8.54000
-2.11000,-4.81000,8.37000
-1.93000,-4.71000,8.37000
-1.92000,-4.71000,8.26000
-2.03000,-4.81000,8.58000
-2.05000,-4.71000,8.35000
-2.01000,-4.79000,8.33000
-1.92000,-4.81000,8.49000
-1.88000,-4.79000,8.24000
-1.88000,-4.77000,8.26000
-2.09000,-4.81000,8.45000
-1.99000,-4.81000,8.49000
-1.99000,-4.79000,8.43000
-1.88000,-4.73000,8.39000
-1.92000,-4.83000,8.66000
-1.99000,-4.77000,8.41000
-1.92000,-4.85000,8.20000
-1.84000,-4.75000,8.31000
-1.78000,-4.79000,8.20000
-1.95000,-4.77000,8.43000
