-5.06000,-1.88000,8.03000
-5.25000,-2.03000,8.16000
-5.15000,-1.86000,8.14000
-5.35000,-2.03000,8.07000
-5.23000,-1.95000,8.03000
-5.36000,-1.84000,8.01000
-5.27000,-2.16000,8.10000
-5.13000,-1.90000,8.24000
-5.29000,-2.05000,7.93000
-5.21000,-1.80000,8.16000
-5.25000,-2.03000,8.07000
-5.12000,-1.78000,8.35000
-5.15000,-1.99000,8.08000
-5.08000,-1.72000,8.18000
-5.56000,-2.13000,8.20000
-5.25000,-1.78000,8.37000
-5.21000,-1.92000,8.05000
-5.04000,-1.76000,8.08000
-5.21000,-1.82000,7.89000
-5.06000,-1.69000,8.08000
-5.19000,-2.24000,7.99000
-5.38000,-1.74000,8.10000
-5.02000,-1.92000,8.28000
-5.17000,-2.11000,8.16000
-5.12000,-1.61000,8.14000
-5.23000,-2.03000,8.03000
-5.27000,-1.71000,8.10000
-5.13000,-1.97000,7.97000
-5.17000,-1.84000,8.12000
-5.12000,-1.92000,8.18000
-5.23000,-2.03000,8.43000
-5.31000,-1.88000,8.28000
-5.13000,-1.95000,8.07000
-5.13000,-1.82000,7.97000
-5.42000,-1.97000,8.18000
-5.25000,-1.86000,8.08000
-5.31000,-2.07000,8.20000
-5.19000,-1.76000,8.30000
-5.27000,-1.97000,8.01000
-5.15000,-1.88000,8.08000
-5.17000,-1.82000,8.12000
-5.17000,-1.92000,8.10000
-5.13000,-1.99000,8.08000
-5.29000,-1.92000,8.30000
-5.19000,-1.88000,8.22000
-5.33000,-1.97000,8.08000
-5.13000,-1.84000,8.16000
-5.19000,-1.97000,7.87000
-5.27000,-1.82000,8.24000
-5.25000,-1.82000,8.01000
-5.21000,-1.88000,8.31000
-5.15000,-1.93000,8.03000
-5.13000,-1.90000,8.05000
-5.29000,-1.74000,8.03000
-5.19000,-2.11000,8.12000
-5.17000,-1.90000,8.22000
-5.25000,-1.95000,8.28000
-5.19000,-1.88000,8.14000
-5.29000,-1.84000,8.10000
-5.15000,-1.95000,8.18000
-5.27000,-1.95000,8.10000
-5.17000,-1.80000,8.20000
-5.23000,-1.90000,8.05000
-5.31000,-1.78000,8.12000
-5.12000,-1.93000,7.91000
-5.25000,-1.72000,8.07000
-5.10000,-2.05000,8.10000
-5.27000,-1.93000,8.12000
-5.19000,-1.84000,8.07000
-5.13000,-1.90000,7.99000
-5.27000,-1.82000,7.87000
-5.23000,-1.92000,8.12000
-5.23000,-1.88000,8.26000
-5.12000,-1.84000,7.87000
-5.17000,-1.84000,8.07000
-5.21000,-1.92000,8.08000
-5.17000,-1.78000,8.07000
-5.21000,-2.03000,7.93000
-5.15000,-1.78000,8.22000
-5.27000,-1.90000,8.18000
-5.12000,-1.95000,7.93000
-5.17000,-1.74000,8.01000
-5.23000,-2.01000,8.18000
-5.25000,-1.82000,8.07000
-5.48000,-2.03000,8.39000
-5.25000,-1.92000,8.30000
-5.21000,-1.99000,8.28000
-5.38000,-1.84000,8.12000
-5.25000,-1.95000,7.93000
-5.17000,-1.80000,8.16000
-5.31000,-1.93000,8.08000
-5.23000,-1.78000,7.91000
-5.31000,-2.05000,8.26000
-5.19000,-1.76000,8.28000
-5.25000,-1.99000,8.30000
-5.19000,-1.93000,8.20000
-5.21000,-1.72000,8.03000
-5.29000,-2.03000,7.97000
-5.15000,-1.84000,8.30000
-5.17000,-1.84000,8.14000
-5.13000,-1.88000,8.03000
