1.21,-3.83,-5.96
3.6,-2.43,-3.41
3.89,-2.53,-2.11
2.51,-3.81,-3.95
2.34,-6.63,-5.86
3.39,-16.8,-14.92
-3.91,-15.36,-16.82
-5.48,-9.54,-11.99
-3.03,-6.53,-6.32
-3.24,-1.44,-3.49
-5.21,1.3,-0.59
-4.69,-0.63,-1.02
-5.5,-2.03,-1.48
-6.61,-7.49,-7.15
-5.58,-11.49,-10.67
-3.53,-15.96,-15.04
-2.32,-15.08,-11.55
1.07,-6.53,-6.09
5.13,-0.59,-3.53
8.76,-0.4,-2.99
4.73,-2.57,-2.85
3.74,-5.42,-6.46
-0.02,-14.89,-12.93
-7.18,-17.99,-17.32
-7.57,-12.17,-14.54
-3.98,-4.77,-6.8
-2.78,-2.26,-3.51
-4.33,-3.12,-1.99
-4.04,-1.17,-0.69
-5.04,0.23,-0.94
-7.95,-2.57,-2.89
-10.31,-9.87,-9.06
-8.1,-14.41,-11.38
-5.94,-16.5,-12.2
-2.18,-10.36,-8.58
0.57,-5.04,-4.48
5.15,-2.18,-4.56
8.16,-1.76,-3.83
6.46,-0.94,-2.68
4.58,-4.52,-6.55
2.82,-11.49,-12.97
-3.37,-20.33,-22.68
-9.98,-12.57,-18.1
-4.52,-5.13,-9.71
-4.98,-2.64,-5.27
-5.69,-2.99,-1.8
-5.44,-0.86,-0.59
-5.96,2.34,0
-5.02,2.2,0.52
-4.23,-2.97,-2.57
-8.7,-11.46,-9.1
-5.8,-17.43,-15.79
-2.76,-18.7,-14.77
0.04,-10.36,-9.71
2.13,-4.6,-5.42
7.38,-3.79,-4.89
5.12,-6.74,-4.35
1.36,-5.08,-2.91
3.28,-4,-3.89
3.81,-5.46,-8.56
0.61,-12.91,-18.7
-7.36,-13.79,-20.33
-6.74,-6.25,-15.75
-3.41,-6.34,-11.9
-2.28,-3.83,-9.29
-2.05,-1.46,-8.6
-2.64,-1.99,-7.76
-3.53,-5.65,-7.36
-1.09,-5.48,-6.48
-0.69,-6.57,-6.48
-1.59,-9.37,-5.58
-2.38,-9.92,-5.29
-3.51,-9.73,-3.83
-2.03,-8.83,-3.2
-3.31,-8.6,-1.84
-2.16,-8.54,-1.65
-1.48,-8.81,-1.78
-1.19,-9.43,-1.93
-2.76,-10.25,-1.63
-0.82,-10.25,-1
-1.88,-11.49,-0.52
-4.16,-11.17,1.86
-0.65,-8.74,1.07
-1.69,-11.65,-0.21
-1.15,-9.67,-0.31
-2.89,-9.02,0.21
-1.34,-9.81,0.15
-1.11,-9.77,0
-1.17,-8.31,0.44
-1.65,-9.62,-0.31
-1.34,-9.67,-0.23
-1.05,-9.69,-0.15
-1.48,-9.98,-0.44
-1.09,-8.93,-0.31
-0.38,-8.83,-0.52
-0.92,-9.83,-0.63
-0.71,-9.27,-1.09
-0.9,-9.64,-0.79
-0.56,-9.52,-0.38
-0.56,-9.5,-0.54
-0.57,-9.56,-0.77
