-8.87000,-3.89000,-1.03000
-9.10000,-4.04000,-0.92000
-9.06000,-3.97000,-1.11000
-9.00000,-3.95000,-1.17000
-8.93000,-3.97000,-1.28000
-8.87000,-3.97000,-1.28000
-8.91000,-4.12000,-1.25000
-8.97000,-4.02000,-1.21000
-9.04000,-4.10000,-1.23000
-8.91000,-4.08000,-1.15000
-9.12000,-3.93000,-1.17000
-8.95000,-3.93000,-1.25000
-9.04000,-4.06000,-1.11000
-9.06000,-3.95000,-1.15000
-9.02000,-3.98000,-1.15000
-9.12000,-3.95000,-1.11000
-8.91000,-3.83000,-1.07000
-9.02000,-4.06000,-1.30000
-9.00000,-4.06000,-1.02000
-8.99000,-4.00000,-1.09000
-8.83000,-4.08000,-1.36000
-8.99000,-3.97000,-1.09000
-8.95000,-4.00000,-1.36000
-8.83000,-4.14000,-1.00000
-8.95000,-4.00000,-1.36000
-9.08000,-4.04000,-1.15000
-8.99000,-4.25000,-1.05000
-8.97000,-4.04000,-1.30000
-8.89000,-4.00000,-1.15000
-8.99000,-4.04000,-1.17000
-8.97000,-4.16000,-1.17000
-9.00000,-4.02000,-1.23000
-8.89000,-4.14000,-1.21000
-8.83000,-3.95000,-1.19000
-9.14000,-3.98000,-1.07000
-8.83000,-4.14000,-1.40000
-8.97000,-4.08000,-1.05000
-8.87000,-3.87000,-1.28000
-8.79000,-3.98000,-1.25000
-9.12000,-4.18000,-1.17000
-8.93000,-4.02000,-1.13000
-8.93000,-3.87000,-1.19000
-9.00000,-3.98000,-1.25000
-8.87000,-3.97000,-1.28000
-9.08000,-4.12000,-1.30000
-8.91000,-4.12000,-1.03000
-9.20000,-3.93000,-1.19000
-9.00000,-4.18000,-1.11000
-8.77000,-4.02000,-1.23000
-9.04000,-3.91000,-0.96000
-9.00000,-4.08000,-1.15000
-8.91000,-4.12000,-1.28000
-9.06000,-3.98000,-1.02000
-9.02000,-3.97000,-1.09000
-8.85000,-4.12000,-1.15000
-8.95000,-3.91000,-1.23000
-8.93000,-4.02000,-1.07000
-8.81000,-4.21000,-1.26000
-9.12000,-3.98000,-1.15000
-8.89000,-3.93000,-1.21000
-9.06000,-4.02000,-1.07000
-9.00000,-3.83000,-1.17000
-8.93000,-4.08000,-0.98000
-8.85000,-3.91000,-1.23000
-8.91000,-3.95000,-1.11000
-8.93000,-3.97000,-1.13000
-9.10000,-3.81000,-1.00000
-9.04000,-4.10000,-1.25000
-9.08000,-3.91000,-1.25000
-9.04000,-3.85000,-1.11000
-9.00000,-3.93000,-1.19000
-9.02000,-4.10000,-1.26000
-8.95000,-3.98000,-1.11000
-8.97000,-3.87000,-1.34000
-8.95000,-4.00000,-1.17000
-9.06000,-3.85000,-1.05000
-8.99000,-4.00000,-1.15000
-8.93000,-3.93000,-1.05000
-9.20000,-3.79000,-1.03000
-8.83000,-4.00000,-1.11000
-9.14000,-3.98000,-1.05000
-9.04000,-4.02000,-1.07000
-8.99000,-4.00000,-1.19000
-9.02000,-3.85000,-1.26000
-9.16000,-3.85000,-1.23000
-8.85000,-3.95000,-1.09000
-9.18000,-4.04000,-0.90000
-9.14000,-4.04000,-1.03000
-8.97000,-4.23000,-0.86000
-9.04000,-4.04000,-0.92000
-9.06000,-4.33000,-1.19000
-9.18000,-4.08000,-0.92000
-9.10000,-4.12000,-0.79000
-9.04000,-4.12000,-0.82000
-9.08000,-4.10000,-0.75000
-9.18000,-4.08000,-0.90000
-8.87000,-4.12000,-0.94000
-9.18000,-3.97000,-0.86000
-8.70000,-4.14000,-0.65000
-9.20000,-3.87000,-0.75000
-9.06000,-4.00000,-0.52000
