-9.27000,-3.58000,-1.11000
-9.02000,-3.31000,-1.26000
-9.41000,-3.24000,-1.25000
-9.14000,-3.30000,-1.00000
-9.37000,-3.28000,-1.09000
-9.35000,-3.54000,-1.00000
-9.39000,-3.45000,-1.00000
-9.00000,-3.16000,-1.03000
-9.43000,-3.16000,-0.92000
-9.10000,-3.18000,-1.13000
-9.35000,-3.08000,-0.94000
-9.18000,-3.26000,-1.02000
-9.16000,-3.54000,-1.05000
-9.22000,-3.49000,-1.11000
-9.04000,-3.81000,-1.25000
-9.33000,-3.68000,-1.34000
-9.39000,-3.83000,-1.28000
-9.18000,-3.51000,-1.03000
-8.91000,-3.22000,-1.36000
-9.02000,-3.14000,-1.25000
-9.25000,-3.14000,-1.15000
-9.35000,-3.22000,-1.26000
-9.33000,-3.16000,-1.19000
-9.10000,-3.43000,-1.21000
-9.22000,-3.33000,-1.09000
-9.54000,-3.22000,-1.11000
-9.12000,-3.76000,-1.30000
-9.31000,-3.39000,-1.07000
-9.23000,-3.01000,-1.17000
-9.20000,-3.35000,-1.21000
-9.35000,-3.60000,-1.21000
-9.14000,-3.47000,-1.05000
-9.00000,-3.31000,-1.21000
-9.14000,-3.37000,-1.25000
-9.27000,-3.37000,-1.00000
-9.33000,-3.39000,-0.98000
-9.20000,-3.35000,-1.44000
-9.23000,-3.41000,-1.34000
-9.27000,-3.37000,-1.11000
-9.41000,-3.26000,-1.00000
-9.54000,-3.39000,-1.07000
-9.35000,-3.31000,-1.25000
-9.22000,-3.26000,-1.25000
-9.27000,-3.26000,-1.03000
-9.27000,-3.49000,-1.21000
-9.33000,-3.54000,-0.96000
-9.14000,-3.18000,-1.32000
-9.33000,-3.30000,-0.88000
-9.08000,-3.28000,-1.32000
-9.25000,-3.10000,-1.23000
-9.25000,-3.43000,-1.38000
-9.31000,-3.47000,-1.19000
-9.25000,-3.16000,-1.17000
-9.22000,-3.24000,-1.13000
-9.25000,-3.39000,-1.25000
-9.37000,-3.22000,-1.00000
-9.16000,-3.30000,-1.28000
-9.33000,-3.30000,-1.05000
-9.33000,-3.47000,-1.11000
-9.39000,-3.24000,-1.09000
-9.14000,-3.30000,-1.13000
-9.35000,-3.33000,-1.11000
-9.23000,-3.31000,-1.15000
-9.14000,-3.18000,-1.15000
-9.33000,-3.20000,-1.09000
-9.37000,-3.45000,-1.07000
-9.04000,-3.33000,-1.36000
-9.35000,-3.26000,-0.92000
-9.33000,-3.30000,-1.05000
-9.35000,-3.49000,-1.11000
-9.39000,-3.45000,-0.92000
-9.27000,-3.35000,-0.92000
-9.27000,-3.28000,-1.11000
-9.25000,-3.45000,-1.13000
-9.37000,-3.41000,-1.09000
-9.18000,-3.28000,-1.26000
-9.29000,-3.51000,-1.11000
-9.33000,-3.39000,-1.09000
-9.37000,-3.58000,-0.96000
-9.04000,-3.33000,-1.21000
-9.10000,-3.45000,-1.17000
-9.35000,-3.49000,-1.05000
-9.31000,-3.24000,-1.02000
-9.25000,-3.37000,-1.07000
-9.22000,-3.51000,-1.28000
-9.27000,-3.20000,-1.11000
-9.35000,-3.31000,-1.23000
-9.08000,-3.41000,-1.09000
-9.14000,-3.35000,-1.17000
-9.22000,-3.35000,-1.42000
-9.20000,-3.49000,-0.86000
-9.41000,-3.26000,-0.86000
-9.18000,-3.41000,-1.23000
-9.33000,-3.54000,-1.15000
-9.25000,-3.16000,-1.19000
-9.27000,-3.28000,-1.05000
-9.12000,-3.41000,-1.36000
-9.08000,-3.51000,-0.98000
-9.35000,-3.30000,-1.19000
-9.20000,-3.43000,-1.26000
-9.04000,-3.18000,-1.00000
