-9.62000,-2.61000,-0.38000
-9.79000,-2.13000,-0.27000
-9.79000,-1.90000,-0.34000
-9.52000,-2.26000,-0.34000
-9.54000,-2.36000,-0.57000
-9.64000,-2.11000,-0.46000
-9.71000,-2.07000,-0.38000
-9.77000,-2.49000,-0.56000
-9.60000,-2.43000,-0.71000
-9.71000,-2.15000,-0.25000
-9.73000,-2.28000,-0.40000
-9.29000,-2.64000,-0.71000
-9.52000,-2.28000,-0.61000
-9.75000,-2.39000,-0.42000
-9.50000,-2.43000,-0.42000
-9.64000,-2.47000,-0.23000
-9.60000,-2.47000,-0.23000
-9.52000,-2.38000,-0.42000
-9.43000,-2.20000,-0.59000
-9.54000,-2.36000,-0.63000
-9.46000,-2.47000,-0.59000
-9.50000,-2.41000,-0.44000
-9.62000,-2.61000,-0.54000
-9.62000,-2.72000,-0.67000
-9.73000,-2.70000,-0.57000
-9.62000,-2.51000,-0.77000
-9.79000,-2.26000,-0.88000
-9.77000,-2.24000,-0.48000
-9.69000,-2.18000,-0.79000
-9.45000,-2.22000,-0.82000
-9.58000,-2.11000,-0.82000
-9.67000,-2.28000,-0.52000
-9.58000,-2.18000,-0.82000
-9.62000,-2.05000,-0.69000
-9.58000,-2.05000,-0.52000
-9.69000,-2.18000,-0.50000
-9.77000,-2.32000,-0.57000
-9.60000,-2.39000,-0.79000
-9.58000,-2.22000,-0.71000
-9.60000,-2.32000,-0.79000
-9.58000,-2.36000,-0.73000
-9.56000,-2.22000,-0.65000
-9.56000,-2.34000,-0.75000
-9.64000,-2.26000,-0.67000
-9.75000,-2.45000,-0.63000
-9.69000,-2.53000,-1.00000
-9.48000,-2.28000,-0.46000
-9.71000,-2.30000,-0.54000
-9.41000,-2.39000,-0.67000
-9.66000,-2.41000,-0.75000
-9.66000,-2.47000,-0.57000
-9.60000,-2.39000,-0.50000
-9.62000,-2.45000,-0.31000
-9.60000,-2.39000,-0.50000
-9.67000,-2.45000,-0.50000
-9.58000,-2.49000,-0.52000
-9.56000,-2.51000,-0.52000
-9.58000,-2.59000,-0.40000
-9.58000,-2.47000,-0.38000
-9.54000,-2.57000,-0.42000
-9.45000,-2.62000,-0.44000
-9.52000,-2.74000,-0.42000
-9.60000,-2.70000,-0.36000
-9.73000,-2.70000,-0.44000
-9.45000,-2.68000,-0.46000
-9.62000,-2.76000,-0.29000
-9.29000,-2.80000,-0.38000
-9.60000,-2.68000,-0.31000
-9.37000,-2.82000,-0.42000
-9.64000,-2.66000,-0.33000
-9.66000,-2.93000,-0.40000
-9.58000,-2.74000,-0.33000
-9.43000,-2.97000,-0.34000
-9.33000,-2.91000,-0.40000
-9.50000,-2.89000,-0.27000
-9.50000,-2.99000,-0.44000
-9.46000,-3.01000,-0.21000
-9.33000,-2.93000,-0.50000
-9.39000,-2.97000,-0.46000
-9.46000,-2.99000,-0.29000
-9.52000,-3.03000,-0.33000
-9.39000,-2.99000,-0.44000
-9.48000,-3.07000,-0.36000
-9.60000,-3.12000,-0.29000
-9.41000,-3.18000,-0.11000
-9.43000,-3.24000,-0.31000
-9.37000,-3.24000,-0.27000
-9.54000,-3.20000,-0.52000
-9.46000,-3.35000,-0.31000
-9.35000,-3.24000,-0.34000
-9.43000,-3.28000,-0.15000
-9.41000,-3.30000,-0.38000
-9.39000,-3.20000,-0.29000
-9.37000,-3.30000,-0.57000
-9.43000,-3.20000,-0.10000
-9.37000,-3.33000,-0.15000
-9.43000,-3.43000,-0.04000
-9.37000,-3.33000,-0.40000
-9.12000,-3.47000,-0.27000
-9.43000,-3.49000,-0.27000
-9.45000,-3.72000,-0.23000
