-9.48000,-3.12000,-0.46000
-9.58000,-2.82000,-0.57000
-9.39000,-3.03000,-0.52000
-9.41000,-2.82000,-0.57000
-9.58000,-2.68000,-0.48000
-9.64000,-2.72000,-0.59000
-9.54000,-2.70000,-0.44000
-9.58000,-2.62000,-0.44000
-9.64000,-2.74000,-0.61000
-9.60000,-2.82000,-0.50000
-9.52000,-2.70000,-0.27000
-9.48000,-2.51000,-0.46000
-9.43000,-2.64000,-0.40000
-9.56000,-2.66000,-0.36000
-9.62000,-2.78000,-0.42000
-9.60000,-2.76000,-0.59000
-9.64000,-2.72000,-0.44000
-9.62000,-2.85000,-0.34000
-9.58000,-2.84000,-0.52000
-9.37000,-2.87000,-0.56000
-9.45000,-2.76000,-0.56000
-9.23000,-2.82000,-0.40000
-9.46000,-2.85000,-0.67000
-9.56000,-2.68000,-0.48000
-9.56000,-2.64000,-0.56000
-9.39000,-2.66000,-0.52000
-9.50000,-2.82000,-0.54000
-9.50000,-2.78000,-0.56000
-9.54000,-2.84000,-0.56000
-9.45000,-2.74000,-0.52000
-9.45000,-2.68000,-0.65000
-9.58000,-2.76000,-0.56000
-9.45000,-2.82000,-0.52000
-9.66000,-2.76000,-0.42000
-9.37000,-2.87000,-0.79000
-9.48000,-2.89000,-0.44000
-9.66000,-3.01000,-0.48000
-9.46000,-2.95000,-0.63000
-9.41000,-2.72000,-0.56000
-9.39000,-2.78000,-0.63000
-9.39000,-2.78000,-0.59000
-9.46000,-2.91000,-0.48000
-9.41000,-2.91000,-0.40000
-9.45000,-2.84000,-0.48000
-9.41000,-2.93000,-0.57000
-9.43000,-3.03000,-0.56000
-9.56000,-2.84000,-0.38000
-9.37000,-2.91000,-0.71000
-9.43000,-3.03000,-0.40000
-9.45000,-2.93000,-0.69000
-9.48000,-2.89000,-0.46000
-9.52000,-2.89000,-0.57000
-9.45000,-2.95000,-0.57000
-9.39000,-2.93000,-0.69000
-9.54000,-2.91000,-0.61000
-9.46000,-2.93000,-0.73000
-9.56000,-2.99000,-0.52000
-9.41000,-3.20000,-0.46000
-9.43000,-2.95000,-0.63000
-9.54000,-2.87000,-0.54000
-9.58000,-3.07000,-0.57000
-9.35000,-2.82000,-0.75000
-9.43000,-2.55000,-0.71000
-9.45000,-2.93000,-0.57000
-9.23000,-3.07000,-0.63000
-9.58000,-2.87000,-0.52000
-9.31000,-2.89000,-0.65000
-9.52000,-2.80000,-0.84000
-9.58000,-2.99000,-0.65000
-9.35000,-2.97000,-0.73000
-9.50000,-2.72000,-0.61000
-9.45000,-3.01000,-0.56000
-9.64000,-2.95000,-0.71000
-9.62000,-2.91000,-0.56000
-9.54000,-2.64000,-0.56000
-9.56000,-2.66000,-0.56000
-9.45000,-2.41000,-0.52000
-9.58000,-2.43000,-0.48000
-9.48000,-2.59000,-0.71000
-9.48000,-2.70000,-0.42000
-9.60000,-2.99000,-0.57000
-9.23000,-3.01000,-0.80000
-9.20000,-2.78000,-0.73000
-9.18000,-3.08000,-0.98000
-9.46000,-3.26000,-1.03000
-9.39000,-2.82000,-0.79000
-9.45000,-2.85000,-0.82000
-9.46000,-2.78000,-0.79000
-9.58000,-2.55000,-0.80000
-9.56000,-2.53000,-0.75000
-9.62000,-2.59000,-0.75000
-9.67000,-2.76000,-0.92000
-9.64000,-2.66000,-0.80000
-9.69000,-2.41000,-0.80000
-9.43000,-2.62000,-0.88000
-9.58000,-2.49000,-0.77000
-9.50000,-2.49000,-0.86000
-9.62000,-2.36000,-0.61000
-9.73000,-2.43000,-0.63000
-9.60000,-2.38000,-0.73000
-9.67000,-2.24000,-0.44000
