8.22000,1.36000,-0.54000
8.31000,1.86000,-0.33000
7.84000,1.55000,-0.38000
8.30000,1.32000,-0.40000
9.31000,1.38000,-0.33000
11.48000,1.13000,-0.98000
12.15000,1.42000,-0.15000
9.04000,1.21000,0.86000
8.35000,1.90000,2.53000
9.66000,2.24000,1.82000
10.84000,1.17000,0.50000
9.96000,-0.06000,1.09000
8.53000,0.02000,1.65000
7.84000,1.13000,1.09000
7.89000,2.11000,1.28000
8.93000,2.66000,1.36000
8.41000,2.72000,1.67000
7.91000,2.30000,1.63000
7.91000,2.16000,1.57000
9.56000,2.09000,0.98000
10.54000,1.84000,0.90000
9.71000,1.25000,0.50000
12.43000,2.11000,0.82000
10.44000,2.68000,0.54000
10.35000,1.92000,0.54000
9.52000,2.07000,1.23000
10.29000,2.05000,0.23000
10.75000,2.03000,-0.36000
10.25000,2.24000,-0.34000
9.89000,1.15000,-0.92000
8.93000,0.11000,-1.03000
8.39000,0.10000,-0.75000
8.14000,0.75000,-0.96000
7.91000,1.28000,-0.96000
7.63000,1.71000,-0.57000
7.63000,2.11000,-0.23000
8.37000,2.13000,-0.50000
9.45000,2.09000,-0.36000
9.66000,1.86000,-0.25000
11.69000,1.09000,-0.82000
11.11000,0.86000,0.25000
11.02000,0.86000,1.11000
9.79000,0.88000,1.71000
8.74000,0.73000,1.15000
9.77000,0.31000,0.84000
9.85000,0.46000,0.84000
9.37000,1.25000,1.13000
8.30000,2.07000,1.28000
7.66000,1.95000,1.13000
7.93000,2.15000,0.96000
8.18000,1.86000,1.00000
8.35000,1.93000,1.09000
8.01000,2.11000,1.49000
8.03000,2.07000,1.48000
8.79000,2.26000,1.17000
9.77000,2.09000,0.92000
9.22000,1.71000,0.77000
12.17000,2.39000,0.57000
11.55000,3.18000,0.50000
10.27000,2.76000,0.54000
9.37000,2.57000,0.94000
10.79000,2.05000,0.19000
11.48000,1.32000,-0.54000
11.07000,1.38000,-0.34000
10.10000,1.25000,-0.42000
9.62000,0.54000,-1.09000
8.66000,0.34000,-1.02000
8.30000,0.84000,-0.90000
8.45000,1.51000,-1.03000
8.24000,1.74000,-0.84000
7.59000,1.67000,-0.69000
8.45000,1.49000,-0.98000
8.77000,1.65000,-0.63000
8.85000,1.48000,0.04000
10.29000,1.21000,-0.73000
10.50000,1.42000,0.73000
10.40000,1.13000,1.03000
9.67000,0.67000,1.67000
9.92000,0.57000,1.11000
10.79000,0.38000,0.33000
10.90000,0.82000,0.88000
9.54000,1.42000,1.48000
8.45000,1.86000,1.09000
7.74000,1.80000,1.07000
7.97000,2.07000,1.03000
8.22000,2.53000,0.86000
8.58000,2.68000,0.65000
8.03000,2.82000,1.11000
8.14000,2.85000,1.19000
9.48000,2.68000,0.96000
10.48000,1.99000,0.54000
9.48000,1.03000,0.44000
12.17000,1.40000,0.46000
11.04000,2.38000,0.44000
10.56000,2.59000,0.31000
10.12000,2.62000,0.69000
10.75000,2.16000,-0.21000
10.58000,1.63000,-0.23000
10.71000,1.97000,-0.31000
9.66000,1.61000,-0.19000
9.23000,0.75000,-0.84000
