10.12000,0.17000,1.25000
9.04000,0.86000,1.19000
7.91000,1.42000,1.07000
7.84000,2.07000,1.25000
8.64000,2.43000,1.07000
8.47000,1.59000,1.32000
8.70000,1.53000,1.40000
9.43000,1.57000,1.02000
11.88000,2.18000,0.84000
10.69000,2.68000,0.56000
9.66000,2.24000,1.03000
9.89000,1.82000,0.50000
10.67000,1.28000,-0.17000
11.02000,1.36000,-0.17000
9.92000,0.63000,-0.48000
9.23000,0.31000,-0.71000
8.53000,0.86000,-0.65000
8.35000,1.32000,-0.54000
8.54000,1.51000,-0.77000
7.59000,1.49000,-0.23000
8.31000,1.46000,-0.44000
9.04000,1.48000,-0.15000
9.16000,1.23000,-0.31000
10.75000,0.94000,-0.33000
9.90000,0.90000,0.86000
10.50000,1.30000,1.32000
9.22000,1.17000,1.76000
10.19000,0.34000,1.26000
10.56000,0.38000,1.30000
9.22000,0.44000,1.49000
7.85000,0.84000,1.34000
7.66000,1.55000,1.34000
7.89000,2.03000,1.21000
8.30000,2.15000,1.48000
7.76000,1.93000,1.44000
8.60000,2.07000,1.17000
9.98000,1.88000,1.11000
10.44000,1.25000,0.61000
12.63000,1.44000,0.06000
10.52000,1.84000,0.44000
9.56000,2.22000,1.53000
9.85000,1.78000,0.29000
10.23000,1.65000,0.10000
11.23000,1.78000,0.06000
9.90000,0.71000,-0.46000
9.00000,0.08000,-0.44000
8.58000,0.34000,-0.25000
8.62000,0.82000,-0.84000
8.51000,1.19000,-0.75000
7.80000,1.67000,-0.40000
8.28000,1.74000,-0.65000
9.31000,1.93000,-0.52000
8.91000,1.36000,-0.19000
11.02000,0.71000,-1.21000
10.25000,1.02000,0.65000
10.00000,1.09000,1.63000
8.16000,0.94000,1.86000
9.45000,0.23000,1.44000
10.04000,0.13000,1.26000
9.20000,0.57000,1.44000
8.05000,1.13000,1.67000
7.89000,1.74000,1.72000
8.22000,1.86000,1.46000
8.58000,1.61000,1.40000
8.26000,1.51000,1.34000
8.49000,1.88000,1.23000
9.62000,1.97000,1.23000
9.69000,1.74000,0.75000
12.09000,1.76000,0.80000
11.32000,2.15000,0.54000
9.71000,2.03000,1.19000
10.52000,1.59000,0.40000
10.42000,1.09000,0.27000
10.75000,1.21000,-0.19000
9.52000,1.02000,-0.17000
8.77000,0.69000,-0.33000
8.60000,0.80000,-0.48000
8.24000,0.80000,-0.67000
7.99000,1.11000,-0.88000
7.40000,1.44000,-0.59000
8.43000,1.53000,-0.84000
9.67000,1.53000,-0.96000
9.00000,1.07000,-0.71000
11.74000,0.69000,-1.46000
9.79000,1.26000,0.65000
10.17000,1.55000,1.48000
8.56000,1.26000,2.26000
9.98000,0.29000,1.55000
10.73000,0.08000,1.80000
9.60000,0.27000,1.80000
7.84000,0.57000,1.90000
7.68000,1.55000,1.49000
8.08000,2.43000,1.49000
8.66000,2.82000,1.17000
8.26000,1.90000,1.19000
8.49000,1.32000,0.73000
9.75000,1.46000,0.79000
9.71000,1.59000,0.59000
12.07000,1.93000,0.65000
10.77000,2.13000,0.48000
11.07000,2.09000,0.88000
