10.10000,0.17000,0.80000
10.15000,0.25000,1.55000
8.43000,0.98000,1.26000
8.35000,1.42000,1.34000
8.43000,1.86000,1.09000
9.12000,1.74000,1.13000
8.89000,1.65000,1.17000
9.96000,1.55000,0.69000
9.69000,1.71000,0.59000
12.07000,2.05000,0.44000
10.50000,2.61000,0.46000
10.12000,2.59000,0.94000
9.69000,2.36000,0.90000
10.77000,1.57000,-0.10000
11.30000,1.17000,-0.38000
10.90000,1.11000,-0.56000
10.10000,0.29000,-1.13000
9.00000,0.04000,-0.90000
8.72000,0.56000,-0.88000
8.62000,1.11000,-0.77000
8.10000,1.49000,-0.73000
7.51000,1.51000,-0.67000
8.10000,1.30000,-0.84000
8.93000,1.26000,-0.57000
8.74000,1.07000,-0.82000
10.65000,1.09000,-0.73000
10.06000,1.48000,0.69000
10.29000,1.17000,1.25000
9.56000,0.06000,1.26000
10.69000,-0.11000,1.21000
10.67000,0.19000,1.40000
8.97000,0.67000,0.98000
8.05000,1.34000,1.11000
8.24000,2.28000,1.13000
8.41000,2.70000,1.07000
8.64000,2.16000,1.05000
8.12000,1.57000,0.96000
9.22000,2.03000,0.88000
9.98000,2.28000,0.88000
9.06000,1.78000,1.03000
11.36000,1.95000,0.77000
11.42000,2.45000,0.57000
10.48000,2.38000,0.65000
9.79000,1.92000,0.63000
10.36000,1.49000,-0.19000
11.15000,1.55000,-0.38000
11.17000,1.21000,-0.67000
9.66000,0.25000,-0.82000
8.81000,0.17000,-0.90000
8.81000,0.42000,-0.94000
8.37000,0.67000,-1.23000
7.82000,1.21000,-0.90000
7.40000,1.71000,-0.57000
8.01000,1.69000,-0.92000
9.02000,1.74000,-0.96000
8.97000,1.49000,-0.19000
11.11000,0.84000,-1.02000
10.56000,1.05000,0.59000
10.23000,0.71000,1.07000
8.28000,0.27000,1.61000
10.06000,0.06000,0.13000
10.48000,0.54000,0.44000
9.56000,1.44000,0.98000
8.28000,2.49000,0.77000
8.24000,2.99000,0.59000
8.47000,2.26000,0.61000
8.83000,1.76000,0.38000
8.45000,2.05000,0.73000
8.39000,2.41000,0.33000
9.64000,2.26000,0.42000
9.92000,1.25000,-0.02000
12.45000,1.07000,-0.75000
11.05000,1.90000,-0.13000
10.90000,1.95000,-0.10000
9.46000,2.38000,0.69000
9.56000,1.95000,0.40000
10.02000,1.19000,-0.42000
9.48000,-1.76000,-3.49000
8.85000,-2.32000,-2.41000
8.83000,0.08000,-2.22000
8.47000,2.13000,-1.71000
8.56000,2.72000,-1.49000
9.14000,2.32000,-1.13000
8.89000,1.57000,-1.26000
8.95000,1.25000,-1.11000
10.19000,1.17000,-1.49000
9.94000,1.17000,-1.36000
11.80000,0.69000,-2.68000
9.92000,0.63000,-1.15000
7.30000,0.23000,1.21000
7.93000,0.56000,1.11000
8.66000,0.59000,0.69000
10.48000,0.98000,1.61000
10.23000,1.86000,1.84000
8.81000,1.88000,1.07000
8.26000,1.09000,0.50000
8.18000,1.17000,1.15000
8.70000,1.84000,0.73000
9.22000,2.74000,0.88000
9.08000,2.82000,1.15000
8.83000,2.01000,1.15000
