11.55000,0.11000,-0.63000
10.35000,-0.63000,-1.23000
9.25000,-0.33000,-1.19000
8.95000,0.48000,-0.82000
8.64000,1.25000,-1.13000
8.33000,1.65000,-1.13000
8.72000,1.59000,-1.40000
9.71000,1.51000,-1.80000
8.81000,1.42000,-0.57000
10.38000,1.71000,0.06000
8.68000,1.44000,1.80000
8.05000,-0.19000,0.54000
10.69000,-0.13000,1.61000
10.46000,0.40000,1.46000
9.25000,0.94000,1.80000
8.85000,1.86000,1.49000
8.74000,1.57000,1.15000
8.49000,1.69000,0.96000
7.95000,1.74000,0.77000
9.37000,2.53000,1.05000
9.69000,2.22000,0.46000
12.55000,2.30000,-0.06000
10.75000,2.76000,0.59000
9.87000,2.59000,0.34000
10.79000,2.05000,-0.36000
11.46000,0.84000,-1.02000
9.35000,-0.11000,-0.94000
8.51000,0.06000,-0.88000
8.74000,0.48000,-1.26000
8.91000,0.88000,-1.72000
8.70000,1.21000,-1.48000
9.06000,1.23000,-1.53000
9.48000,1.21000,-1.34000
10.21000,1.23000,-0.21000
11.13000,1.38000,0.44000
8.47000,0.86000,2.09000
9.29000,-1.09000,0.71000
9.89000,-0.86000,1.13000
8.91000,0.57000,0.75000
8.35000,1.63000,1.02000
8.47000,2.62000,1.36000
8.54000,1.67000,0.84000
7.85000,1.00000,1.00000
8.33000,1.38000,1.07000
9.94000,2.18000,0.42000
9.54000,2.11000,0.61000
10.96000,2.62000,0.50000
12.28000,4.02000,0.44000
10.12000,2.45000,0.29000
11.80000,1.26000,-0.65000
11.99000,0.75000,-1.11000
10.31000,-0.06000,-0.94000
9.75000,-0.02000,-1.00000
9.20000,0.61000,-0.98000
8.97000,0.86000,-1.25000
7.11000,1.11000,-0.75000
7.72000,1.13000,-0.90000
8.10000,1.38000,-0.21000
10.56000,0.96000,-1.90000
10.02000,1.93000,1.46000
11.05000,1.74000,1.53000
10.65000,-0.61000,0.34000
10.42000,-2.95000,0.02000
8.77000,-0.52000,-0.11000
7.38000,1.90000,0.02000
8.31000,4.12000,0.56000
7.95000,3.26000,0.71000
7.78000,2.30000,0.84000
8.62000,1.57000,0.77000
10.84000,2.16000,0.38000
10.82000,1.80000,0.56000
11.97000,2.41000,1.07000
10.35000,2.32000,0.90000
10.17000,1.63000,0.80000
11.19000,1.36000,-0.13000
10.48000,0.71000,-0.27000
9.77000,-0.02000,-0.84000
9.20000,0.33000,-1.25000
9.29000,0.79000,-1.65000
8.49000,1.49000,-1.19000
7.68000,1.72000,-1.09000
8.51000,2.03000,-1.09000
10.31000,1.25000,-1.63000
9.39000,1.17000,0.42000
10.21000,1.00000,1.30000
10.27000,-0.69000,1.11000
10.25000,-0.82000,1.65000
8.93000,-0.25000,1.48000
8.05000,0.75000,1.49000
8.07000,2.15000,1.44000
8.77000,2.85000,1.63000
8.64000,2.24000,0.88000
8.28000,1.78000,1.07000
8.70000,1.57000,1.03000
9.85000,1.78000,0.63000
10.23000,1.74000,0.11000
13.30000,2.15000,-0.15000
10.46000,2.66000,0.19000
9.85000,2.70000,1.03000
10.00000,2.18000,0.33000
10.79000,1.13000,-0.61000
