-9.73,-3.49,5.67
-18.09,-19.45,-6.28
-8.85,-32.49,-9.31
-2.82,-15.98,-6.65
0.94,-6.94,-3.72
5.88,-5.46,-2.49
14.41,-4.6,-5.04
5.19,-0.63,-1.65
2.36,-4.9,-2.84
0.69,-24.73,-10.19
-18.18,-31.34,-19.89
-14.22,-17.82,-13.09
-7.28,-6.49,-5.73
-4.64,-2.47,-3.12
-3.12,2.05,-1.59
-4.31,3.45,-1.78
-4.69,8.43,-1.97
-6.15,1.76,2.05
-7.28,-6.65,-0.11
-13.05,-27.03,-8.1
-5.19,-28.39,-7.43
-3.12,-14.14,-4.21
0.06,-6.51,-2.61
2.74,-4.31,-1.63
7.22,-5.96,-2.2
7.4,-3.26,-3.24
4.64,-2.38,-3.14
4.25,-8.35,-5.19
0.23,-28.32,-17.91
-23.87,-27.42,-20.04
-8.16,-13.64,-11.21
-5.48,-6.86,-5.73
-4.62,-3.03,-4.37
-3.64,1.26,-2.78
-6.51,4.81,-2.15
-4.66,5.23,0.94
-5.94,-2.85,6.72
-6.44,-16.57,0.13
-7.57,-26.36,-7.7
-2.64,-20.27,-5.33
0.36,-7.97,-1.23
1.23,-3.14,-0.08
7.99,-6.25,-1.02
6.78,-4.08,-3.2
3.07,-5.86,-3.76
1.15,-14.41,-10.36
-11.59,-24.77,-17.66
-10.5,-14.71,-12.05
-1.93,-6.13,-6.28
-1.63,-2.95,-4.12
-3.03,-2.11,-2.89
-3.35,-2.24,-2.34
-3.24,-5.59,-2.05
-1.57,-9.58,-1.69
0.59,-13.87,-2.32
-2.57,-15.44,-4.54
-2.32,-11.49,-3.43
-2.8,-15.06,-2.01
-2.07,-7.34,-2.51
-5.25,-5.38,0.46
-4.39,-7.26,2.03
-4.6,-8.49,1.11
-3.72,-6.51,-0.25
-3.07,-12.34,3.53
-3.26,-14.35,2.89
-2.62,-9.87,2.41
-6.67,-6.94,3.49
1.65,-8.97,4.73
-4.14,-5.17,5.46
-1,-7.89,5.23
0.61,-7.97,5.42
-2.55,-8.47,4.44
-1.69,-8.85,4.23
-1.25,-7.95,6.02
-0.67,-6.3,6.15
-0.75,-7.78,4.48
-0.86,-10.29,5.5
-1.07,-7.3,6.42
-0.54,-7.97,5.82
-0.96,-7.7,6.19
-0.63,-7.15,6.32
-1.49,-7.99,6.4
-1.46,-8.07,6.03
-0.88,-7.85,6.55
-1.36,-6.63,6.07
-0.67,-6.4,6.4
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
