-20.81,-13.51,-14.56
-7.85,-6.32,-8.28
-6.02,-5.48,-4.41
-4.43,-2.11,-2.68
-4.06,1.42,-0.42
-4,3.26,0.8
-6.42,0.1,-0.13
-11.48,-9.5,-6.55
-13.18,-19.39,-12.74
-5.15,-15.88,-10.56
-1.4,-9.79,-7.89
2.55,-5.88,-4.35
6.74,-2.47,-2.45
9.1,-0.29,-2.85
5.59,-2.43,-2.74
3.64,-7.89,-7.32
-3.77,-22.89,-24.12
-17.78,-18.95,-16.02
-6.78,-5.48,-7.53
-3.22,0.17,-4.31
-5.27,1,-1.67
-5.56,-0.06,-0.48
-4.02,-0.96,-0.73
-6.71,-2.62,-1.11
-7.32,-8.41,-6.03
-8.97,-14.31,-9.96
-5.15,-18.85,-10.27
-0.88,-12.51,-8.49
1.11,-6.15,-5.46
4.85,-3.6,-3.31
7.57,-0.63,-3.51
6.05,-0.94,-2.68
3.41,-5.56,-6.19
0.84,-18.85,-18.87
-14.46,-22.65,-20.63
-9.73,-11.49,-13.07
-4.08,-6.3,-6.78
-3.97,-0.94,-4.52
-4.14,2.93,-1.09
-6.67,1.71,0.84
-3.53,-0.33,0
-4.1,-4.16,0.04
-8.87,-16.17,-11.36
-3.28,-22.89,-12.41
-1.74,-14.04,-7.72
0.02,-5.52,-5.23
4.46,-1.13,-3.14
10.23,-0.8,-2.85
7.05,-1.36,-3.58
2.11,-4.77,-6.84
-0.1,-15.61,-17.8
-11.59,-19.73,-19.79
-9.89,-10.65,-12.15
-0.96,-6.65,-7.26
-0.38,-3.54,-6.99
-3.31,-3.1,-3.7
-3.54,-3.37,-3.14
-1.55,-5.04,-3.24
-2.72,-6.84,-3.62
-1.84,-9.67,-6.55
0.48,-13.51,-8.99
-1.97,-14.66,-8.62
0.29,-9.85,-6.57
0.82,-7.74,-4.73
-0.36,-5.46,-3.28
0.11,-6.88,-2.8
-0.88,-7.09,-2.16
-1.25,-7.72,-2.89
-2.72,-10.48,-2.66
-1.63,-7.74,-0.42
-1.48,-9.1,-1.84
-2.26,-10.82,-1.9
-2.76,-11.74,-1.15
0.15,-9.85,-2.03
-1.34,-8.99,-1.13
-0.65,-9.73,-1.42
0.44,-8.7,-1.69
-3.31,-8.76,-0.4
-0.25,-10.27,0.1
0.02,-6.78,0.75
-0.98,-9.48,1.67
0.38,-9.71,0.84
0.82,-7.26,0.92
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
