-0.92,-3.64,8.93
-1.44,-4.27,8.64
-1.48,-4.08,8.43
-1.17,-4.06,8.45
-0.98,-3.47,9.41
-1.25,-4.96,8.51
-1.93,-4.46,8.89
-1.03,-3.18,8.95
-1.69,-4.87,8.6
-1.32,-4.52,8.31
-3.77,-4.16,8.68
-2.28,-4.43,8.33
-3.05,-3.18,8.08
-0.69,-5.08,7.17
-1.63,-2.91,7.05
-0.5,-5.1,5.1
-0.34,-8.35,4.73
-0.54,-5.27,5.5
0.02,-7.34,1.84
-1.76,-10.13,0.4
-0.96,-10.33,-1.25
-1.48,-9.46,-1.86
-1.65,-9.85,-2.89
-2.55,-10.12,-3.76
-1.07,-9.98,-4.33
-3.26,-9.22,-4.58
-5.63,-9.5,-4.5
-5.13,-8.74,-3.51
-6.8,-6.67,-3.77
-8.93,-6.48,-3.89
-7.7,-8.22,-3.91
-9.22,-7.36,-3.68
-8.22,-7.3,-3.53
-7.68,-6.23,-2.85
-6.59,-4.9,-1.92
-6.28,-4.66,-2.38
-7.07,-5.44,-2.26
-7.28,-6.48,-2.28
-7.09,-6.51,-1.65
-7.7,-7.09,-1.92
-6.03,-7.2,-2.22
-4.89,-8.35,-2.74
-1.82,-8.6,-4.04
0.04,-7.3,-4.62
0.73,-7.17,-5
-0.98,-8.62,-5.69
-4.52,-11.42,-9.73
-15.98,-17.09,-14.31
-19.52,-13.35,-11.21
-13.49,-5.75,-7.59
-9.58,-3.64,-3.53
-8.24,-2.85,-1.44
-5.63,0.15,0.04
-3.97,3.35,1.28
-4.73,4.58,1.95
-8.97,-1.61,-1.48
-14.18,-13.51,-10.94
-12.84,-21.36,-15.06
-4.35,-13.45,-10.69
-1.13,-6.44,-6.49
3.3,-3.77,-3.64
7.17,-1.72,-3.81
10.46,-1.26,-4.27
4.96,-3.6,-5.17
2.05,-15.23,-11.55
-15.14,-26.44,-24.96
-16.38,-16.23,-15.52
-7.93,-7.51,-6.84
-7.11,-3.91,-3.14
-4.96,-0.29,-2.07
-4.39,3.54,0.17
-4.66,3.53,-0.17
-5.67,0.42,-0.38
-6.25,-6.53,-5.15
-9.98,-18.95,-12.2
-6.48,-17.99,-10.73
-2.05,-12.15,-8.53
1.23,-7.72,-5.36
4.54,-3.53,-3.12
9.66,-3.14,-4.06
6.65,-3.08,-2.55
3.12,-8.43,-6.34
-0.88,-20.23,-18.89
-16.23,-22.55,-19.75
-6.71,-8.03,-6.94
-4.41,-1.74,-3.81
-4.92,2.99,-0.06
-5.46,2.87,-0.02
-4.56,0.42,0.33
-4.87,-2.49,-0.63
-5.21,-7.87,-4.14
-8.53,-17.3,-9.81
-6.34,-19.02,-11.28
-3.76,-14.43,-8.08
0.15,-7.47,-5.31
3.3,-4.31,-3.05
6.09,-2.82,-2.05
6.78,-2.39,-1.59
4.16,-4.06,-3.2
2.47,-9.39,-8.51
-0.63,-21.57,-20.35
