8.35000,2.59000,3.22000
11.78000,2.26000,1.99000
11.51000,0.38000,0.96000
9.77000,-0.06000,0.92000
8.41000,1.15000,1.17000
8.08000,1.44000,0.15000
6.44000,1.82000,0.29000
6.15000,2.39000,0.67000
7.05000,2.85000,0.54000
7.91000,3.33000,0.52000
11.53000,3.20000,0.82000
13.37000,2.62000,1.07000
13.56000,2.55000,1.02000
14.91000,2.03000,1.74000
10.17000,3.26000,3.60000
7.05000,1.25000,2.87000
7.68000,0.04000,2.16000
7.70000,0.84000,2.64000
7.80000,1.51000,2.39000
6.74000,1.26000,2.15000
7.20000,1.80000,1.63000
7.93000,3.33000,2.47000
8.76000,4.43000,2.51000
9.64000,4.29000,2.13000
10.71000,3.72000,2.43000
10.84000,3.08000,3.12000
10.52000,2.36000,2.91000
14.89000,2.91000,2.93000
12.07000,1.48000,2.22000
7.30000,2.13000,2.28000
9.23000,4.52000,2.93000
9.45000,2.39000,1.09000
9.08000,2.39000,0.90000
8.56000,1.61000,0.79000
7.49000,1.07000,0.31000
6.80000,1.55000,0.54000
6.84000,1.63000,0.67000
8.24000,2.26000,0.86000
10.02000,2.47000,0.67000
13.53000,3.01000,1.19000
14.33000,2.62000,1.78000
14.60000,0.42000,0.80000
12.84000,0.61000,2.41000
8.70000,0.86000,3.20000
6.32000,0.21000,3.07000
6.53000,-0.04000,2.62000
7.76000,1.49000,2.68000
7.30000,2.34000,2.32000
6.57000,2.13000,1.65000
6.95000,2.57000,1.65000
8.51000,3.30000,1.49000
9.69000,3.89000,1.67000
9.48000,3.28000,2.24000
9.29000,3.43000,3.60000
10.50000,3.22000,3.66000
10.50000,2.41000,3.03000
14.25000,3.68000,4.67000
10.82000,3.10000,3.14000
7.41000,3.68000,3.10000
9.73000,3.72000,2.34000
10.25000,2.28000,1.25000
10.40000,1.07000,0.75000
8.93000,1.09000,0.88000
8.20000,1.11000,0.02000
6.99000,1.15000,0.06000
6.44000,1.84000,0.67000
6.51000,2.39000,0.57000
8.33000,3.16000,0.69000
10.02000,3.16000,1.02000
14.20000,3.83000,1.59000
13.10000,2.53000,1.34000
15.02000,0.57000,1.32000
11.09000,1.69000,3.39000
6.82000,-0.21000,2.51000
6.69000,-0.08000,2.76000
8.05000,2.13000,2.57000
7.84000,2.32000,2.20000
6.84000,1.99000,1.69000
7.26000,2.74000,1.72000
7.82000,3.60000,1.78000
8.47000,4.25000,2.22000
8.30000,4.06000,3.24000
8.95000,3.66000,3.49000
10.71000,2.64000,3.45000
9.94000,1.34000,2.80000
12.78000,1.92000,3.89000
15.82000,3.68000,2.93000
9.39000,3.31000,2.91000
8.64000,3.20000,2.07000
9.00000,2.34000,1.48000
9.04000,1.92000,1.25000
8.97000,1.59000,0.67000
8.41000,0.88000,0.42000
7.53000,0.50000,0.19000
6.72000,0.59000,0.10000
6.82000,1.42000,0.19000
7.91000,3.74000,0.50000
9.56000,4.43000,0.44000
13.10000,5.98000,0.25000
13.51000,6.28000,0.31000
14.58000,5.82000,0.02000
