8.54000,1.99000,0.25000
6.78000,1.69000,0.17000
6.11000,2.51000,0.27000
7.32000,2.64000,-0.02000
9.00000,3.08000,0.21000
12.93000,4.69000,0.50000
12.32000,3.56000,0.25000
15.06000,3.18000,0.29000
10.82000,3.64000,2.03000
8.53000,2.97000,2.66000
8.79000,1.40000,1.95000
8.68000,0.73000,2.15000
9.04000,0.38000,1.19000
8.91000,0.77000,0.77000
8.60000,4.71000,1.49000
7.43000,3.83000,0.77000
7.38000,4.77000,1.28000
8.05000,4.56000,1.57000
9.66000,3.74000,1.61000
10.56000,2.99000,1.59000
10.79000,2.91000,1.67000
12.70000,3.35000,2.18000
14.96000,4.75000,2.36000
8.41000,2.05000,2.22000
8.54000,2.55000,2.11000
11.19000,2.99000,1.36000
10.94000,0.73000,-0.02000
9.75000,1.17000,0.75000
8.53000,1.09000,0.27000
8.10000,1.67000,0.02000
6.86000,1.69000,-0.04000
6.28000,2.20000,0.57000
7.63000,2.82000,0.38000
11.71000,3.14000,-0.11000
12.66000,2.84000,-0.06000
13.77000,3.66000,0.50000
14.43000,2.95000,0.13000
10.71000,4.23000,2.09000
8.62000,2.93000,2.62000
9.18000,2.11000,1.86000
8.51000,0.82000,1.90000
8.64000,1.34000,2.34000
9.20000,3.43000,0.94000
6.65000,3.47000,0.80000
7.70000,5.12000,0.29000
7.53000,5.40000,1.09000
7.61000,3.97000,1.55000
8.60000,2.91000,1.26000
10.94000,3.43000,0.80000
10.04000,2.39000,1.53000
13.10000,3.18000,1.97000
12.47000,3.20000,1.49000
8.35000,1.82000,1.07000
10.58000,2.13000,1.19000
11.30000,1.95000,1.38000
10.44000,1.59000,0.98000
9.60000,1.88000,0.98000
8.60000,2.36000,0.63000
6.82000,2.49000,0.88000
6.36000,3.30000,1.40000
6.38000,3.28000,0.65000
8.79000,3.22000,0.25000
10.88000,3.49000,0.04000
13.03000,4.33000,0.19000
13.76000,4.52000,0.15000
12.53000,4.79000,1.76000
9.31000,3.53000,2.84000
9.10000,2.34000,2.22000
8.26000,1.67000,2.93000
7.93000,1.90000,2.70000
7.82000,1.05000,2.09000
7.80000,1.74000,1.74000
7.36000,2.36000,1.84000
7.20000,3.10000,1.53000
7.66000,3.76000,1.74000
8.28000,3.77000,2.49000
9.45000,2.97000,2.51000
9.94000,2.18000,2.97000
10.75000,1.76000,3.20000
13.54000,2.97000,2.97000
11.82000,2.97000,2.43000
8.68000,2.89000,1.86000
9.67000,3.10000,1.69000
10.81000,2.39000,0.77000
9.92000,1.36000,0.65000
8.97000,0.94000,0.65000
8.39000,1.17000,0.40000
7.24000,1.46000,0.57000
6.23000,2.11000,0.77000
6.30000,2.82000,0.86000
6.97000,2.53000,0.57000
9.22000,2.80000,0.79000
11.59000,4.48000,0.65000
13.81000,6.26000,0.98000
16.11000,5.59000,0.21000
10.31000,8.70000,3.41000
6.21000,6.32000,3.26000
9.45000,4.85000,2.59000
7.03000,6.48000,4.35000
6.61000,5.63000,3.24000
5.82000,3.03000,2.47000
