11.65000,0.38000,0.19000
11.76000,1.30000,0.36000
9.10000,1.15000,0.21000
7.59000,1.32000,0.04000
6.44000,1.49000,0.63000
6.19000,1.59000,0.29000
5.92000,1.99000,0.33000
7.26000,2.16000,0.56000
11.97000,3.24000,0.17000
14.89000,2.66000,0.11000
14.41000,2.05000,0.31000
14.60000,1.36000,0.94000
12.05000,2.47000,2.55000
7.34000,1.28000,2.57000
7.57000,-0.34000,1.69000
9.18000,0.77000,2.45000
8.49000,2.32000,2.53000
7.82000,1.48000,1.57000
7.13000,3.01000,1.95000
7.17000,3.79000,1.65000
8.37000,4.27000,1.92000
9.45000,4.08000,1.74000
11.59000,3.95000,1.86000
11.42000,3.66000,2.22000
11.46000,2.62000,2.76000
14.85000,3.56000,2.89000
10.82000,1.19000,1.71000
8.72000,1.61000,1.84000
10.21000,1.34000,1.15000
10.35000,2.18000,0.77000
10.08000,2.30000,0.65000
9.58000,1.63000,-0.13000
8.10000,1.32000,-0.11000
6.67000,1.25000,0.08000
5.98000,1.49000,0.11000
6.80000,1.82000,0.33000
9.67000,2.41000,0.48000
11.97000,2.82000,0.80000
15.71000,3.03000,-0.19000
14.48000,1.26000,0.42000
13.60000,3.16000,2.78000
8.89000,1.95000,3.28000
7.61000,0.19000,2.72000
9.10000,-0.36000,2.34000
8.87000,0.98000,2.72000
7.53000,1.74000,2.43000
7.05000,1.65000,1.53000
6.74000,4.85000,2.41000
6.97000,4.44000,1.71000
8.28000,4.44000,1.51000
9.69000,3.70000,1.55000
11.00000,2.62000,2.41000
10.98000,2.30000,2.68000
11.61000,2.03000,3.37000
14.62000,3.74000,3.20000
9.96000,2.18000,1.99000
9.67000,2.62000,2.39000
9.87000,0.86000,1.30000
10.35000,0.75000,0.94000
9.20000,0.96000,0.98000
8.08000,1.25000,0.44000
7.01000,1.34000,0.27000
6.32000,1.74000,0.27000
6.15000,2.11000,0.48000
8.58000,2.80000,0.31000
11.17000,3.01000,0.52000
14.66000,2.51000,0.57000
15.02000,0.44000,-0.04000
14.87000,0.40000,0.86000
11.78000,2.47000,2.82000
8.74000,0.94000,2.93000
7.43000,0.17000,2.72000
8.24000,0.38000,2.64000
7.76000,1.74000,2.97000
6.53000,2.07000,1.92000
6.95000,2.49000,2.03000
8.16000,2.95000,1.95000
9.64000,3.85000,2.39000
10.06000,3.74000,2.91000
10.33000,3.20000,3.72000
11.15000,2.11000,3.05000
10.96000,1.71000,3.87000
14.04000,3.39000,2.84000
9.92000,2.41000,1.93000
10.77000,2.72000,2.15000
10.63000,0.56000,0.57000
10.40000,0.92000,0.67000
9.16000,1.32000,0.40000
8.49000,2.16000,0.29000
7.45000,1.93000,0.19000
6.92000,1.90000,-0.17000
6.74000,2.28000,-0.04000
7.45000,2.55000,0.00000
8.51000,3.01000,0.19000
10.71000,5.69000,0.61000
12.36000,7.66000,1.13000
12.28000,7.63000,1.17000
9.43000,8.51000,4.12000
7.07000,7.66000,4.27000
8.95000,5.40000,3.12000
6.92000,5.80000,3.91000
