0.56,-13.62,4.35
4.06,-8.33,3.41
4.31,-1.71,2.97
2.55,0.69,2.62
1,-1.93,0.36
2.55,-6.3,0.4
2.7,-20.6,1.36
-4.75,-32.22,-3.53
-4.9,-20.71,-0.69
-4.56,-8.7,1.26
-4.14,-3.31,1.63
-3.77,-1.84,1.3
-6.28,0.11,1.23
-7.53,3.62,-0.34
-6.59,4.64,2.53
-4.89,-2.78,0.82
-9.37,-32.74,-7.76
3.12,-28.89,-3.56
0.71,-15.58,0.5
4.14,-6.69,-0.42
5.02,-0.08,-0.11
3.45,2.74,0.23
2.82,1.82,0.63
2.87,-5.56,0.96
5.94,-24.92,-2.51
-0.8,-29.1,-2.28
-6.9,-19.33,0
-3.93,-7.89,0.67
-4.43,-3.26,-0.1
-5.92,-0.4,0.08
-5.38,3.43,-1.07
-4.75,6.9,1.25
-3.77,5.61,2.95
-18.99,-25.5,-10.92
2.09,-36.63,-7.26
4.73,-15.73,-4.16
-0.79,-12.07,-2.26
4.35,-6.88,-1.71
6.49,-1.44,-0.96
5.46,1.17,-0.11
2.99,-3.14,-0.4
1.44,-10.94,-2.2
-1.46,-21.86,-6.69
-4.2,-20.94,-5.84
-5.77,-17.38,-4.06
-5.06,-11.07,-1.63
-3.18,-5.19,0.15
-2.49,-2.03,1.03
-2.87,1.3,0.59
-5.08,0.44,1.9
-5.44,-2.82,2.07
-5.69,-8.45,1.92
-4.81,-20.33,-0.69
0.04,-23.87,-2.7
0.73,-16.04,-0.23
2.78,-10.27,0.75
4.71,-5.08,0.33
4.96,-1.28,0.38
4.21,-1.21,0.73
1.93,-6.07,0
1.51,-13.07,-1.86
3.77,-19.43,-5.73
-1.95,-23.12,-6.88
-6.17,-18.93,-6.05
-3.35,-9.29,-3.1
-2.05,-4.66,-1.25
-2.09,-2.62,-0.59
-1.88,-2.76,-0.04
-1.61,-2.55,-0.23
-2.7,-3.18,0.48
-4.48,-8.1,1.59
-3.76,-16.28,0.48
-3.76,-19.04,-0.27
-2.38,-13.7,1.23
-0.31,-8.72,2.36
0.79,-6.25,2.09
0.46,-5.75,1.71
0.9,-5.54,0.57
-0.29,-6.05,-0.65
-1.23,-9.14,-1.61
-2.45,-13.53,-3.54
-1.88,-12.63,-4.46
-2.49,-14.73,-4.44
-3.45,-14.12,-4
-2.62,-8.76,-2.51
-2.7,-6.25,-1.44
-2.43,-4.77,-0.73
-3.2,-4.16,-0.46
-3.91,-4.02,-0.59
-5.44,-6.99,0.08
-5.58,-8.56,0.27
-6,-12.53,1.38
-5.21,-17.41,0.46
-4.92,-16.74,0.8
-3.2,-11.69,0.94
-1.51,-6.74,0.27
-0.86,-4.33,1.32
1.17,-2.01,1.88
2.07,-3.1,1.09
0.71,-6.71,-0.52
2.87,-12.63,-4.16
