0.15,-28.57,-8.1
-13.39,-33.35,-6.63
-6.74,-10.61,-2.97
-5.56,-0.42,-3.51
-7.01,2.38,-0.06
-6.74,4.29,-3.31
-6.44,4.29,0.04
-6.55,-0.06,2.87
-17.53,-17.61,1.97
-10.13,-34.22,-4.23
4.73,-23.56,-0.88
-0.63,-11.02,0.71
5.08,-6.69,-0.54
7.55,-1.28,-1.53
3.07,1.63,0.27
1.71,-0.48,0.54
4.77,-6.36,-0.84
0.75,-27.13,-1.74
-12.57,-29.58,-4.58
-8.22,-17.2,-0.61
-6.4,-9.1,0.44
-5.12,-3.85,0.17
-4.89,2.34,-1.99
-7.17,8.64,-2.01
-7.28,5.56,3.22
-7.2,-5.82,1.99
-12.93,-22.84,-1.8
0.48,-32.63,0.06
-1.67,-18.01,0.86
0.82,-7.3,0.88
4.06,-2.3,0.42
3.98,-1.65,1.19
1.46,-2.8,1.19
-0.36,-8.39,1.05
1.46,-12.87,0.13
-0.46,-22.07,0.13
-6.46,-24.08,0.42
-5.33,-14.5,1.4
-3.89,-7.09,2.39
-3.58,-3.76,1.19
-4.54,-1.59,-0.1
-5.13,0.79,0.48
-4.94,1.9,1.9
-7.26,-6.69,5.48
-4.27,-26.32,1.48
-1.05,-23.35,2.32
-1.74,-11.46,3.03
0.82,-6.78,1.88
2.18,-2.72,1.78
1.8,-1.84,1.34
1.72,-4.92,0.9
2.84,-4.94,0.61
5.46,-11.74,-0.1
-5.23,-37.55,-5.82
-5.9,-20.88,-1.72
-3.89,-10.31,-0.54
-4.77,-6.19,1.09
-2.68,-4.06,1
-1.57,-1.36,0.27
-2.43,-0.13,2.72
-4.98,-2.93,3.62
-4.66,-5.59,2.01
-3.1,-8.37,2.64
-2.38,-12.57,2.68
-2.07,-18.16,1.23
0.46,-15.69,1.3
1.34,-10.82,2.16
1.76,-9.81,1.86
1.8,-8.39,1.95
1.92,-6.76,1.9
1.49,-6.51,2.15
0.19,-8.62,1.82
-1.25,-11.53,0.86
-3.31,-11.82,-0.42
-3.91,-10.13,-0.84
-3.77,-9.75,-1.49
-3.68,-8.58,-2.51
-3.54,-9.56,-2.57
-3.3,-11.07,-3.01
-3.12,-11.44,-2.8
-2.87,-11.3,-2.13
-2.43,-9.75,-1.13
-1.99,-8.51,-0.59
-1.99,-9.29,0.29
-2.11,-10.67,0.38
-3.49,-9.92,0.25
-3.98,-9.27,0.92
-3.83,-6.94,1.26
-4.27,-5.44,1.42
-3.64,-5.46,1.97
-4.66,-6.92,1.84
-5.54,-8.91,2.34
-5.1,-10.5,3.54
-4.56,-11.59,3.51
-2.53,-13.01,2.74
-0.08,-10.44,2.16
-0.11,-8.08,2.09
1.38,-5.84,1.38
2.18,-5.06,1.13
0.04,-6.99,0.67
-1.21,-9.33,0.17
