-7.18,-1.67,-0.75
-6.36,4.64,-1.76
-6.46,6.25,2.32
-10.86,-5.54,3.33
-16.38,-24.02,-3.89
5.29,-38.22,-1.95
-0.44,-14.96,-0.17
3.1,-6.23,-0.06
7.26,0.1,-1.07
4.71,2.22,0.25
2.11,0.15,0.96
2.39,-4.21,1.84
2.13,-18.14,-1.05
-3.98,-30.54,-3.24
-7.3,-22.07,-2.32
-4.2,-11.61,-0.25
-4.79,-4.94,-0.31
-4.87,-0.82,-0.36
-5.52,3.74,-0.52
-7.41,5.71,0.31
-5.42,1.42,2.97
-8.45,-7.78,1.74
-10.92,-24.47,0.44
-0.21,-32.43,-1.09
-0.67,-13.12,0.84
0.9,-6.99,1.72
2.95,-5.04,1.02
3.68,-2.05,0.36
3.47,-1.57,2.2
2.07,-5.02,0.61
1.72,-8.83,0.15
1.13,-17.51,-2.24
-2.7,-29.52,-4.29
-9.39,-22.87,-2.59
-4.92,-12.55,-0.31
-4.46,-5.08,0.31
-4.66,0.17,0.96
-3.76,1.59,0.75
-4.33,0.96,1.19
-5.38,-0.71,1.21
-6.34,-4.87,1.57
-6.11,-12.49,-0.38
-1.44,-23.95,-2.13
-1.61,-19.83,-1.15
0.59,-14.62,0
1.8,-8.33,0.29
0.57,-4.46,1.13
1.21,-3.03,1.82
2.16,-4.64,0.88
3.03,-6.21,0.02
1.86,-10.82,-1.95
-3.05,-20.33,-4.73
-1.61,-17.43,-4.29
-1.02,-15.69,-2.97
-2.61,-10.4,-2.13
-1.59,-5.25,0.04
-0.98,-3.39,0.36
-0.21,-3.49,0.69
0.19,-4.35,0.84
-0.11,-6.23,0.44
-1.71,-11.65,-0.54
0.92,-14.89,-1.71
2.15,-13.64,-1.05
-0.13,-12.03,0.46
0.36,-10.12,1.09
1,-7.78,0.96
0.34,-6.05,1.59
0.25,-5.86,1.55
0.67,-7.63,1.02
0.94,-9.22,0.56
0.02,-10.71,0.29
-0.86,-11.76,-0.1
-1.61,-11.21,-0.34
-2.34,-9.71,-0.8
-2.72,-9.77,-1.32
-2.72,-11.78,-2.3
-2.07,-10.08,-2.99
-2.22,-8.76,-2.51
-2.24,-7.91,-1.61
-0.96,-7.3,-1.97
-0.92,-9.22,-1.82
-1.55,-11.02,-1.63
-1.86,-10.96,-1.42
-1.8,-9.71,-0.86
-2.3,-9.94,-0.5
-2.62,-10.79,-0.71
-2.41,-10.31,0
-3.68,-11.07,0.15
-2.74,-9.71,0.56
-2.72,-7.72,1.26
-3.08,-6.92,1.36
-2.49,-6.38,1.61
-3.2,-6.99,2.82
-4,-8.2,2.93
-3.87,-7.15,2.85
-5.56,-8.58,4.27
-4.52,-8.66,3.66
-5.31,-9.45,4.23
-4.6,-8.54,4.94
-4.69,-8.37,5.06
-3.81,-10,4.1
