-8.26,-14.27,-1.67
-7.57,-5.38,-0.59
-7.07,0.59,-0.54
-5.36,3.79,-0.52
-5.82,3.43,2.57
-6.8,-4.79,3.39
-9.33,-22.3,0.67
0.88,-26.82,1.38
-0.92,-11.59,1.67
1.71,-6.92,1.61
4.12,-5.25,0.69
3.31,-2.36,0.8
0.86,-2.26,1.02
0.9,-3.14,0.08
3.76,-11.04,-2.2
0.48,-27.05,-4.87
-9.83,-27.28,-5.59
-5.9,-14.6,-1.93
-5,-6.32,-1.15
-5.31,-1.74,-0.54
-5.13,2.93,0.34
-5.56,5.38,-0.5
-6.53,3.54,1.84
-9.67,-5.13,2.47
-15.12,-18.35,-0.56
-9.37,-30.14,-2.09
0.15,-22.15,-1.38
-0.5,-8.49,0.96
1.46,-3.2,0.88
3.28,-1.57,1.76
3.03,-3.3,2.8
1.23,-6.42,0.96
-0.08,-9.18,-0.75
-0.29,-16.44,-0.06
-8.33,-32.21,-6.38
-9.31,-18.14,-1.19
-8.6,-7.68,0.84
-7.38,-2.43,1.9
-3.12,-1.3,1.3
-2.03,-0.46,1.09
-4.31,1.03,0.63
-7.41,1.92,0.79
-11.13,-6.78,4.41
-13.64,-18.09,2.99
-1.42,-28.47,-0.61
1.32,-14.91,1.17
0.56,-8.3,2.15
3.89,-6.72,0.65
3.68,-3.35,0.73
0.98,-3.18,1.72
-0.48,-4.79,1.46
1.32,-10.25,2.99
-8.37,-31.23,-3.18
-5.06,-17.72,0.63
-5.58,-10.59,1.28
-4.06,-6.48,1.53
-2.7,-3.62,1.23
-2.47,-1.82,1.13
-2.15,-1.26,1.34
-1.53,-1.93,1.42
-2.61,-6.57,2.87
-2.22,-12.49,3.79
-2.64,-17.55,4.48
-2.97,-16.55,3.81
-0.84,-10.9,3.64
-0.08,-7.68,3.56
0.48,-6.4,2.97
1.07,-5.44,1.95
1.38,-5.27,1.86
0.67,-7.07,1.82
0.27,-9.25,1.34
-0.79,-10.36,1.17
-2.66,-12.22,0.27
-2.72,-14.23,-1.53
-2.26,-12.2,-2.09
-3.26,-12.17,-2.3
-2.01,-9.85,-2.26
-2.28,-7.7,-2.07
-3.03,-8.62,-2.34
-1.28,-7.53,-2.57
-1.72,-7.34,-2.05
-2.87,-8.53,-1.9
-2.66,-7.64,-0.25
-4,-8.05,0.73
-4.18,-8.72,1.05
-4.81,-8.3,2.05
-7.66,-11.28,1.9
-6.38,-12.47,2.2
-5.94,-12.63,2.09
-2.76,-10.27,1.76
-0.65,-7.41,1.63
-0.1,-7.22,1.11
1.88,-7.45,0.56
2.11,-6.65,0.34
1.19,-6.46,-0.27
-2.11,-11.04,-1.9
-2.18,-11.44,-3.22
0.1,-15.71,-4
-4.18,-20.35,-5.82
-7.09,-14.71,-4
-5.31,-10.04,-1.88
