44040.000,-1.631,-0.404,0.343
44041.000,-1.595,-0.384,0.280
44042.000,-1.586,-0.444,0.322
44043.000,-1.640,-0.434,0.322
44044.000,-1.640,-0.504,0.301
44045.000,-1.631,-0.484,0.322
44046.000,-1.586,-0.434,0.311
44047.000,-1.595,-0.474,0.301
44048.000,-1.640,-0.404,0.311
44049.000,-1.613,-0.444,0.332
44050.000,-1.577,-0.494,0.332
44051.000,-1.631,-0.404,0.322
44052.000,-1.613,-0.384,0.343
44053.000,-1.595,-0.394,0.322
44054.000,-1.604,-0.414,0.301
44055.000,-1.622,-0.394,0.343
44056.000,-1.640,-0.464,0.332
44057.000,-1.649,-0.464,0.332
44058.000,-1.622,-0.414,0.301
44059.000,-1.667,-0.414,0.237
44060.000,-1.595,-0.414,0.332
44061.000,-1.604,-0.464,0.301
44062.000,-1.667,-0.444,0.385
44063.000,-1.613,-0.444,0.301
44064.000,-1.595,-0.414,0.375
44065.000,-1.568,-0.404,0.290
44066.000,-1.622,-0.414,0.248
44067.000,-1.613,-0.484,0.301
44068.000,-1.586,-0.394,0.322
44069.000,-1.604,-0.464,0.322
44070.000,-1.631,-0.434,0.248
44071.000,-1.586,-0.434,0.322
44072.000,-1.649,-0.434,0.354
44073.000,-1.595,-0.384,0.290
44074.000,-1.649,-0.434,0.301
44075.000,-1.613,-0.444,0.332
44076.000,-1.658,-0.414,0.311
44077.000,-1.586,-0.414,0.322
44078.000,-1.622,-0.414,0.269
44079.000,-1.586,-0.404,0.301
44080.000,-1.595,-0.434,0.354
44081.000,-1.640,-0.444,0.354
44082.000,-1.613,-0.474,0.343
44083.000,-1.658,-0.404,0.375
44084.000,-1.622,-0.504,0.301
44085.000,-1.676,-0.414,0.280
44086.000,-1.595,-0.494,0.354
44087.000,-1.586,-0.424,0.280
44088.000,-1.613,-0.444,0.311
44089.000,-1.640,-0.414,0.248
44090.000,-1.577,-0.374,0.311
44091.000,-1.631,-0.424,0.301
44092.000,-1.631,-0.434,0.354
44093.000,-1.622,-0.394,0.364
44094.000,-1.613,-0.404,0.354
44095.000,-1.676,-0.394,0.311
44096.000,-1.640,-0.444,0.364
44097.000,-1.595,-0.404,0.364
44098.000,-1.595,-0.444,0.364
44099.000,-1.640,-0.424,0.385
44100.000,-1.595,-0.454,0.343
44101.000,-1.622,-0.464,0.332
44102.000,-1.595,-0.454,0.311
44103.000,-1.640,-0.424,0.258
44104.000,-1.586,-0.404,0.343
44105.000,-1.604,-0.414,0.269
44106.000,-1.631,-0.464,0.258
44107.000,-1.658,-0.464,0.332
44108.000,-1.631,-0.454,0.311
44109.000,-1.622,-0.454,0.301
44110.000,-1.604,-0.434,0.301
44111.000,-1.631,-0.434,0.290
44112.000,-1.631,-0.424,0.301
44113.000,-1.640,-0.394,0.343
44114.000,-1.685,-0.434,0.290
44115.000,-1.613,-0.484,0.343
44116.000,-1.586,-0.394,0.301
44117.000,-1.604,-0.414,0.301
44118.000,-1.613,-0.384,0.417
44119.000,-1.622,-0.434,0.322
44120.000,-1.604,-0.384,0.322
44121.000,-1.604,-0.464,0.290
44122.000,-1.613,-0.464,0.216
44123.000,-1.622,-0.474,0.311
44124.000,-1.595,-0.444,0.322
44125.000,-1.595,-0.414,0.332
44126.000,-1.649,-0.414,0.290
44127.000,-1.559,-0.494,0.311
44128.000,-1.577,-0.464,0.343
44129.000,-1.658,-0.424,0.311
44130.000,-1.667,-0.434,0.332
44131.000,-1.604,-0.454,0.301
44132.000,-1.658,-0.474,0.311
44133.000,-1.667,-0.434,0.322
44134.000,-1.622,-0.484,0.332
44135.000,-1.640,-0.394,0.343
44136.000,-1.622,-0.434,0.343
44137.000,-1.604,-0.434,0.290
44138.000,-1.604,-0.454,0.322
44139.000,-1.658,-0.454,0.301
44140.000,-1.640,-0.434,0.332
44141.000,-1.640,-0.404,0.322
44142.000,-1.622,-0.434,0.290
44143.000,-1.613,-0.414,0.375
44144.000,-1.622,-0.474,0.332
44145.000,-1.595,-0.454,0.322
44146.000,-1.613,-0.454,0.301
44147.000,-1.622,-0.444,0.311
44148.000,-1.622,-0.394,0.311
44149.000,-1.631,-0.454,0.364
44150.000,-1.631,-0.404,0.311
44151.000,-1.559,-0.404,0.322
44152.000,-1.658,-0.394,0.375
44153.000,-1.649,-0.464,0.343
44154.000,-1.649,-0.404,0.290
44155.000,-1.613,-0.464,0.407
44156.000,-1.640,-0.504,0.354
44157.000,-1.613,-0.394,0.311
44158.000,-1.667,-0.414,0.258
44159.000,-1.658,-0.474,0.322
44160.000,-1.604,-0.434,0.290
44161.000,-1.658,-0.354,0.311
44162.000,-1.613,-0.404,0.301
44163.000,-1.658,-0.404,0.248
44164.000,-1.667,-0.494,0.301
44165.000,-1.604,-0.404,0.269
44166.000,-1.658,-0.464,0.301
44167.000,-1.685,-0.424,0.301
44168.000,-1.658,-0.394,0.280
44169.000,-1.604,-0.424,0.354
