-8.31,3.45,0.96
-4.87,-2.34,-0.06
-3.08,-6.59,2.38
-1.63,-10.46,4.39
5.65,-27.72,2.53
7.66,-22.09,0.98
0.34,-9.96,1.59
3.3,-9.35,1.82
4.58,-7.68,1.55
-1.88,-3.41,-0.19
-5.21,-1.46,2.18
-1.72,-1.65,2.3
0.08,-3.28,3.26
-0.13,-4.85,3.89
0.52,-8.07,6.03
-1.78,-8.28,6.11
-0.27,-7.45,6.92
-0.13,-9.56,5.58
-1.74,-1.78,5.54
-1.99,1.02,7.8
-2.39,-5.8,6.49
-1.55,-7.89,7.34
-1.23,-6.25,9.14
-1.17,-5.94,8.93
-0.84,-4.02,9.06
-1.86,-5.82,10.17
-3.01,-6.25,9.85
-2.11,-6.71,7.95
-1.72,-4.81,6.88
-1.69,-3.16,6.92
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
