-2.99,-20.69,-11.49
-2.49,-13.89,-7.84
0.71,-6.21,-4.71
0.31,-0.15,-3.03
-6.61,8.3,-0.17
-10.86,7.4,-0.94
-6.49,1.44,-1.13
-9.5,-2.76,-0.15
-16.69,-22.61,-4.98
0.23,-38.99,-11.97
2.72,-18.45,-4.21
-0.9,-15.92,-2.43
3.74,-10.98,-3.85
6.95,-4.06,-3.95
5.19,0,-0.65
1.28,2.39,-0.15
0.31,-0.21,-0.61
2.18,-6.97,-0.13
2.82,-11.09,-3.64
-2.03,-14.41,-2.78
1.07,-24.08,-6.51
-2.45,-14.18,-5.61
-6.25,-5.67,-1.97
-5.13,-7.64,-0.65
-1.93,-8.33,-1.15
-3.16,-3.81,1.21
-5.12,-1.72,2.61
-3.39,-2.64,4.29
-0.84,-5.75,4.85
-0.04,-7.91,5.19
-0.88,-8.35,6.42
0.9,-7.43,8.58
-1.88,-10.04,8.45
-3.45,-9.89,6.34
-2.2,-5.36,5.04
-2.74,-4.83,5.17
-1.46,-6.65,5.75
-2.01,-6.97,5.92
-5.19,-5.96,6.4
-0.63,-7.26,6.23
-2.07,-3.83,6.25
-0.69,-4.18,5.77
-1.74,-6.17,7.47
-2.53,-6.4,7.34
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
