0.34,-8.79,-2.91
-1.11,-2.15,-2.55
-2.78,2.99,-2.2
-5.8,4.52,-0.88
-6.74,-0.27,3.83
-10.29,-5.71,5.46
-9,-4.43,7.17
-5.56,-7.53,16.86
-3.77,-19.87,10.5
-1.74,-20.12,9.46
4.48,-17.43,7.63
6.25,-7.51,3.16
4.9,-1.32,4.29
1.97,-0.17,3.07
2.7,-2.55,1.8
0.63,-5.29,5.19
-0.1,-5.8,3.37
0.02,-7.72,9.54
0.23,-11.25,7.84
-0.57,-10.31,4.37
-2.57,-6.65,6.9
-5.69,-3.76,6.17
-6.05,-1.32,6.32
-3.53,-0.19,6.82
-1.28,0.04,7.22
-0.61,-1.99,8.43
-2.47,-3.51,9.79
-2.72,-6,10.04
-2.7,-2.03,9.69
-1.26,-0.86,11.05
-1.84,-2.2,9.71
-3.91,-2.62,9.22
-3.72,-2.53,8.72
-3.35,-1.13,8.37
-3.1,-2.22,8.6
-4.02,-0.5,9.18
-2.99,-2.32,9.58
-3.49,-2.05,9.48
-4.14,-2.57,8.64
-2.09,2.74,9.6
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
