7.93,-6.17,2.43
5.29,-10.82,2.61
5.8,-4.96,2.95
12.99,6.55,-0.38
12.99,23.6,-5.67
8.97,29.48,-5.1
2.41,17.76,-2.66
-2.89,9.48,-2.11
-6.92,7.47,-1
-10.4,5.27,0.5
-7.51,4.33,-0.04
-4.43,8.03,-1.21
4.2,26.09,-6.69
14.54,30.63,-11.15
16.88,22.65,-9.22
14.6,11.65,-5.61
11.92,2.97,-2.39
8.64,-0.19,0.17
7.28,-4.46,1.71
4.98,-9.45,2.01
3.91,-3.62,2.78
5.15,7.07,-2.28
6.76,14.54,-4.96
13.66,24.47,-6.51
5.35,22.2,-4.89
0.88,13.14,-3.05
-1.61,7.93,-2.22
-4.98,7.95,-2.05
-10.48,5.54,-1.38
-8.76,3.12,-0.84
-5.13,3.95,-0.75
-0.56,14,-4
17.66,30.92,-16
17.32,19.98,-10.46
12.09,10.81,-5.82
10.25,9.75,-2.53
7.4,6.61,-0.88
4.62,3.37,0.11
4.2,2.45,1.03
4.85,2.05,1.26
4.31,1.93,0.25
2.68,3.01,-2.41
6.21,14.73,-6.92
1.71,15.96,-6.46
3.24,17.53,-6.23
1.84,15.21,-3.7
0.44,9.83,-2.01
-1.02,6.23,-1.32
-0.29,5.75,-0.33
-0.42,4.83,-1.46
0.4,5.82,-2.15
2.09,8.14,-3.31
5.4,9.98,-3.56
6.51,9.67,-3.05
4.46,9.43,-1.36
2.36,8.45,-0.15
1.3,8.93,0.13
0.46,12.57,-0.84
0.94,14.35,-2.72
2.07,16.78,-5.06
3.07,18.78,-4.81
3.97,15.02,-4.92
2.78,8.89,-4.04
2.13,5.19,-1.65
2.68,1.92,-1
3.85,-0.65,-0.88
5.92,-0.31,-1.11
5.71,0.65,-1.07
6.55,3.24,-2.38
7.99,7.63,-4.2
11.4,23.87,-7.47
6.76,25.12,-7.99
4.31,16.57,-6.05
-1,12.47,-3.28
-6.25,8.53,-2.28
-9.69,4.62,-0.38
-5,4.83,0.44
-3.16,5.31,-0.57
-0.79,9.62,-2.57
2.87,17.24,-5.73
9.25,31.06,-9.22
14.71,29.79,-9.58
14.1,17.74,-5.98
9.73,9.2,-3.3
6.82,0.13,-1.59
7.32,-4.81,0.11
7.68,-5.25,0.5
6.92,-3.43,0.34
7.47,-1.57,0.54
11.59,11.17,-4.21
9.6,32.17,-5.08
8.77,22.4,-3.97
3.85,16.51,-2.28
-1.42,10.35,-0.4
-7.26,7.34,0.21
-9.02,7.51,1.63
-6.97,4.21,1.25
-6.42,2.8,0.69
-3.43,5.54,-0.86
-0.56,19.45,-2.13
13.83,39.01,-11.94
