-3.07,-7.03,5.98
-2.84,-7.11,5.8
-3.07,-6.92,5.92
-2.84,-6.95,5.88
-2.89,-6.97,6.03
-2.85,-6.97,5.96
-2.99,-7.03,6.11
-3.03,-6.94,5.96
-2.85,-7.03,5.96
-2.87,-7.03,6.11
-3.01,-7.2,6.23
-2.84,-6.84,5.73
-2.93,-7.09,6
-2.89,-7.03,5.92
-2.89,-7.07,5.8
-2.87,-6.99,5.86
-2.89,-7.13,6.11
-2.91,-7.13,5.98
-2.8,-6.88,5.9
-2.89,-7.03,5.82
-2.95,-7.17,5.96
-2.78,-7.07,5.98
-2.87,-7.2,5.92
-2.82,-6.94,6.03
-2.97,-7.09,5.98
-2.78,-7.07,6.15
-2.91,-7.15,5.96
-2.99,-7.03,5.96
-2.82,-7.09,5.98
-2.76,-6.95,5.92
-3.1,-7.11,5.96
-2.72,-6.9,5.69
-2.85,-7.15,6.02
-2.8,-6.94,6.05
-2.87,-7.05,6.03
-2.95,-7.07,6.07
-2.78,-6.94,6.05
-3.01,-6.99,5.98
-3.05,-7.05,6.13
-2.74,-6.8,5.94
-3.01,-7.07,6.13
-2.89,-6.97,5.96
-2.95,-7.03,6.03
-2.85,-6.84,5.96
-2.87,-6.99,6.19
-2.85,-6.99,6.05
-2.97,-7.09,6.13
-2.8,-6.94,6.07
-2.93,-6.94,6.11
-2.89,-6.88,6.15
-2.97,-6.92,6.07
-3.01,-6.92,5.96
-2.91,-6.95,5.96
-2.89,-7.03,5.86
-2.85,-6.86,5.92
-3.01,-7.01,6.28
-2.93,-6.86,5.96
-3.01,-6.99,5.86
-2.91,-6.71,5.79
-3.16,-7.18,6.05
-2.97,-6.8,5.9
-2.89,-6.72,6.05
-2.91,-6.78,6.03
-3.05,-6.97,6.17
-3.03,-6.84,5.9
-3.01,-6.86,6.17
-3.05,-6.92,6.02
-2.85,-6.9,6.09
-2.89,-6.84,6.19
-2.87,-6.78,6.07
-2.93,-7.01,5.96
-2.84,-6.97,6.13
-2.93,-6.88,6.07
-3.22,-6.95,6.17
-3.05,-6.95,6.21
-2.87,-6.78,5.86
-3.14,-7.11,6.23
-2.99,-6.9,5.94
-2.97,-6.82,5.96
-2.89,-6.9,5.92
-3.07,-7.03,5.98
-3.08,-7.09,5.71
-2.76,-6.95,5.82
-2.91,-6.9,6.13
-2.97,-6.88,5.98
-3.12,-7.07,6.21
-2.95,-6.94,5.84
-2.95,-6.95,5.9
-2.99,-6.97,6
-2.85,-6.95,5.84
-2.85,-6.99,5.82
-2.99,-6.88,5.98
-3.07,-7.09,6.15
-2.97,-6.71,6
-3.05,-7.24,6.09
-2.85,-6.78,6.17
-3.08,-6.88,6.11
-2.93,-6.88,5.94
-3.03,-6.92,5.92
-2.89,-6.9,5.98
-2.93,-6.88,5.8
