5.63,19.25,9.5
-0.4,10.19,6.8
-3.39,6.49,3.45
-8.53,3.98,1.88
-8.89,2.49,2.09
-3.39,4.48,3.79
1.11,10.61,4.46
3.33,21.02,9.45
11.51,25.33,7.3
10.98,14.02,3.81
8.37,6.92,4.16
6.63,4.83,3.58
4.96,4.92,2.3
3.43,2.95,1.05
3.64,0.06,0.65
4.21,-0.79,0.57
3.77,0.63,2.43
3.18,6.53,3.51
4.87,20.35,11.05
6.17,19.87,6.84
1.34,12.09,8.39
-0.04,7.64,7.47
-1.36,5.73,4.6
-5.46,4.83,3.83
-7.15,2.72,1.88
-4.44,1.82,2.32
-1.26,5.5,4.33
-1.53,16.97,9.83
6.86,29.18,8.6
10.52,16.27,5.54
6.07,6.38,3.7
5.17,3.74,3.2
4.02,3.39,1.4
3.49,1.84,0.11
4.2,0.1,0.33
5.33,-1.38,2.41
4.9,2.2,4.62
8.41,22.91,9.85
8.95,26.86,7.07
0.86,12.63,6.78
-1.65,5.44,3.98
-4.54,3.53,2.07
-7.18,3.91,1.63
-5.25,3.16,2.55
-1.69,2.66,3.66
0.23,6.05,4.12
1.3,21.88,6.94
10.98,27.91,5.02
7.53,13.64,5.79
4.98,5.73,3.28
2.89,2.28,2.89
1.19,2.57,2.59
1.32,4.2,1.36
1.88,3.54,1.44
2.34,3.83,2.09
2.64,5.08,2.84
2.8,14.6,3.54
6.71,20.94,5.36
5.13,19.6,5.35
1.84,11.76,5.56
0.82,6.34,3.76
-0.33,3.49,2.64
-0.88,3.77,2.82
-0.06,6.05,3.62
1.53,9.14,4.81
3.68,9.33,4.48
4.5,8.45,5.23
3.66,7.7,4.94
2.32,7.43,4.64
1.44,8.51,4.94
0.65,9.83,5.29
-0.13,9.98,5.4
-0.96,8.64,5.23
-1.09,7.34,4.83
-0.4,7.17,5.02
0.33,7.13,4.27
-0.75,7.17,4.46
-1.71,9.77,5.69
-0.42,14.27,6.42
1.95,19.18,7.05
2.95,15.56,5.44
1.55,10.44,4.73
1.11,7.53,3.3
1.65,5.65,2.03
2.84,3.7,0
3.53,0.65,-0.19
4.75,0.11,2.28
5.36,5.67,2.2
6.67,26.61,7.26
3.64,18.64,5.86
0.5,11,4.46
-2.85,7.4,3.66
-5.56,5.4,2.87
-7.13,4,2.18
-6.63,2.7,2.84
-4.18,3.14,3.16
-2.49,5.73,3.85
-1.63,13.7,6.25
0.84,33.01,8.81
14.96,29.77,2.13
8.01,12.09,2.36
