9.45,-1.59,0.27
7.13,-11.34,1.59
4.75,-6.03,2.68
4.92,3.47,1.57
14.58,21.82,-6.05
12.22,35.31,-9.77
3.66,20.44,-5.31
-1.25,8.56,-4.46
-8.26,4.77,-2.39
-14.43,4.62,-0.61
-8.45,3.98,-0.25
-6.32,5.1,-1.61
-3.07,18.28,-3.51
13.22,33.58,-12.66
17.28,26.55,-10.88
14.62,15.5,-6.99
11.15,6.51,-2.84
9.35,3.16,0.21
9.89,1,1.38
9.41,-5.5,1.15
4.66,-8.72,1.95
3.12,-3.41,2.07
8.22,10.79,-3.51
7.61,27.36,-8.05
5.27,23.28,-6.34
-0.38,16.04,-4.27
-5.17,8.85,-1.69
-6.42,4.29,-1
-7.47,3.1,0.06
-5.27,5.69,0.36
-2.57,8.74,-2.84
7.18,27.11,-7.99
14.71,22.66,-8.47
12.11,16.99,-3.43
10.63,9.73,-2.11
7.85,3.54,-0.08
4.96,1.03,1.07
3.43,1.26,1.44
2.61,0.96,1.28
2.09,1.61,0.71
1.36,3.16,-1.02
1.28,5.67,-3.41
3.6,12.86,-6.78
5.08,17.36,-7.24
4.2,19.22,-6.55
3.51,16.69,-4.52
2.49,11.59,-2.68
1,8.43,-1.92
0.34,6.65,-1.69
0.46,5.73,-1.25
1.25,5.33,-1.49
1.65,6.34,-2.11
2.8,7.07,-2.43
4.14,8.24,-3.03
4.92,9.77,-2.39
4.27,10.56,-1.92
3.91,10.79,-2.07
3.03,10.27,-1.4
2.26,9.5,-0.4
2.18,9.56,-0.8
2.76,8.76,-0.71
2.62,8.01,-0.73
1.11,8.03,-1.84
0.86,10.33,-1.09
1.09,11.76,-2.66
1.48,11.97,-2.34
3.76,14.71,-3.91
5.27,15.17,-3.74
5.15,10.98,-3.12
4.44,7.45,-3.93
2.68,3.97,-3.62
1.67,4.46,-1.8
4.48,2.82,-0.67
5.25,1.82,-1.38
6.3,4.48,-1.36
8.16,8.79,-3.68
8.64,14.89,-5.9
7.4,20.67,-7.41
5.12,15.84,-7.17
0.5,11.21,-6.46
-6.28,9.96,-4.73
-10.48,8.68,-1.92
-8.81,7.15,-0.31
-5.75,7.17,-0.77
-1.86,10.71,-3.62
3.62,25.4,-8.68
14.16,31.71,-12.47
12.68,15.56,-9.27
10.84,5.79,-4.06
9.45,-0.1,-0.15
6.55,-1.95,1.02
4.64,-6.84,0.44
6.03,-8.24,0.21
6.78,-1.28,0.63
14.58,14.52,-6.11
22.63,34.94,-16.88
4.31,26.23,-6.97
0,10.65,-4.94
-7.8,5.44,-2.91
-15.54,4.94,-2.74
-6.69,9.16,0.19
