-2.39,6.05,7.38
-2.64,6,7.32
-2.47,6.02,7.15
-2.62,6.03,7.17
-2.57,5.98,7.11
-2.51,6,7.22
-2.38,5.98,7.47
-2.64,5.96,7.51
-2.61,6.07,7.09
-2.66,6.03,7.34
-2.45,6.05,7.22
-2.34,5.9,7.32
-2.61,6.05,7.3
-2.49,5.92,7.32
-2.7,6,7.28
-2.51,5.92,7.2
-2.64,5.96,7.36
-2.39,6.03,7.18
-2.66,6.02,7.51
-2.57,6.05,7.32
-2.51,5.92,7.41
-2.47,6.09,7.36
-2.66,5.92,7.22
-2.66,6.11,7.26
-2.66,6.02,7.66
-2.41,5.96,7.24
-2.57,6.07,7.32
-2.59,5.94,7.38
-2.59,6.07,7.3
-2.66,5.98,7.45
-2.59,5.84,7.26
-2.38,5.92,7.22
-2.47,5.9,7.51
-2.64,6.02,7.28
-2.53,6,7.05
-2.57,5.96,7.36
-2.59,6,7.36
-2.55,6,7.11
-2.59,5.92,7.26
-2.47,5.92,7.36
-2.51,6.05,7.34
-2.62,6,7.28
-2.61,5.92,7.28
-2.74,6.05,7.26
-2.74,6.03,7.26
-2.76,5.86,7.51
-2.61,6.09,7.3
-2.62,6,7.24
-2.59,5.98,7.13
-2.66,6.03,7.26
-2.59,6,7.18
-2.62,5.9,7.32
-2.74,5.94,7.38
-2.76,5.9,7.38
-2.39,6,7.26
-2.53,6.05,7.05
-2.66,5.92,7.47
-2.7,6.03,7.43
-2.74,5.98,7.43
-2.62,6,7.28
-2.68,5.96,7.15
-2.7,6.05,7.28
-2.7,5.94,7.18
-2.53,6.02,7.26
-2.45,6.11,7.26
-2.72,5.92,7.36
-2.72,6.03,7.22
-2.57,6.02,7.09
-2.53,6,7.24
-2.66,5.94,7.36
-2.8,5.92,7.22
-2.55,6.05,7.3
-2.61,5.92,7.41
-2.72,6.02,7.59
-2.55,6.03,7.28
-2.51,5.96,7.15
-2.66,6,7.22
-2.55,6.05,7.3
-2.55,6.03,7.18
-2.64,5.96,7.43
-2.49,6,7.18
-2.59,6.05,7.34
-2.68,5.98,7.28
-2.7,5.96,7.4
-2.41,5.86,7.22
-2.61,5.8,7.4
-2.57,6.02,7.17
-2.59,5.92,7.45
-2.61,6.05,7.24
-2.47,5.96,7.11
-2.62,6.03,7.38
-2.78,6,7.3
-2.62,5.94,7.34
-2.64,6.05,7.45
-2.57,5.9,7.47
-2.43,6,7.15
-2.7,6.02,7.28
-2.68,6,7.05
-2.49,6.02,7.22
-2.57,5.88,7.26
-2.62,5.98,7.26
