-2.39,6.03,7.34
-2.38,6.07,7.2
-2.62,5.9,7.41
-2.47,6.09,7.47
-2.64,5.96,7.34
-2.53,5.98,7.32
-2.53,5.96,7.18
-2.47,6.15,7.2
-2.51,5.92,7.36
-2.41,6.03,7.24
-2.34,5.96,7.53
-2.41,5.9,7.59
-2.49,6.05,7.45
-2.51,5.96,7.41
-2.38,6.07,7.17
-2.53,6,7.36
-2.64,6.03,7.47
-2.41,6.03,7.18
-2.41,6.09,7.22
-2.39,5.96,7.34
-2.47,6.09,7.17
-2.43,5.96,7.51
-2.47,5.79,7.22
-2.61,6.05,7.36
-2.59,5.88,7.22
-2.47,6.05,7.24
-2.28,5.92,7.55
-2.43,6.11,7.41
-2.3,6,7.26
-2.53,6.02,7.41
-2.47,5.98,7.43
-2.47,6.02,7.43
-2.43,6.05,7.32
-2.55,5.84,7.32
-2.32,5.88,7.22
-2.55,6.03,7.34
-2.61,5.94,7.41
-2.51,6.11,7.45
-2.34,5.96,7.3
-2.47,6.02,7.17
-2.39,6.02,7.28
-2.66,6,7.09
-2.45,6.05,7.36
-2.51,5.94,7.36
-2.68,6,7.24
-2.68,6.05,7.34
-2.55,6.11,7.47
-2.57,6.19,7.64
-2.34,5.96,7.3
-2.55,5.98,7.57
-2.64,6,7.15
-2.62,6.05,7.3
-2.49,6.07,7.07
-2.62,6.11,7.43
-2.51,6.11,7.22
-2.53,6.03,7.28
-2.49,6.07,7.07
-2.3,5.84,7.4
-2.34,6.05,7.3
-2.51,6.07,7.38
-2.55,5.96,7.38
-2.64,6.07,7.34
-2.61,6.05,7.2
-2.34,5.92,7.38
-2.53,6.11,7.17
-2.47,5.96,7.17
-2.64,6.05,7.43
-2.34,5.98,7.26
-2.47,5.94,7.61
-2.41,6.05,7.26
-2.55,5.82,7.32
-2.41,6.11,7.07
-2.76,6.09,7.43
-2.61,5.96,7.36
-2.51,5.94,7.28
-2.39,5.94,7.24
-2.51,6,7.01
-2.51,6,7.3
-2.38,6.07,7.36
-2.39,6.07,7.2
-2.38,5.92,7.13
-2.59,6.13,7.26
-2.43,5.9,7.43
-2.47,6.07,7.24
-2.47,5.96,7.3
-2.28,6.09,7.24
-2.61,6,7.3
-2.45,6,7.18
-2.43,6.05,7.17
-2.43,5.98,7.49
-2.7,6.02,7.3
-2.39,5.98,7.3
-2.61,6.09,7.09
-2.72,6.03,7.34
-2.39,6.02,7.17
-2.53,6,7.28
-2.61,6.02,7.38
-2.66,6,7.38
-2.53,6.07,7.22
-2.55,6.03,7.32
-2.43,5.9,7.17
