-2.64,6.28,7.07
-2.59,6.23,6.92
-2.76,6.26,6.9
-2.72,6.26,7.11
-2.57,6.26,6.95
-2.7,6.25,7.15
-2.82,6.21,7.15
-2.78,6.26,6.94
-2.7,6.13,7.03
-2.68,6.19,6.97
-2.66,6.23,6.92
-2.78,6.26,7.03
-2.62,6.36,7.18
-2.72,6.19,7.01
-2.72,6.36,7.07
-2.74,6.21,7.15
-2.74,6.05,7.13
-2.82,6.3,7.03
-2.84,6.15,7.01
-2.78,6.25,7.07
-2.66,6.28,7.11
-2.76,6.3,6.99
-2.91,6.21,7.13
-2.76,6.26,6.95
-2.55,6.21,6.92
-2.55,6.15,6.95
-2.76,6.25,7.13
-2.66,6.15,7.05
-2.89,6.28,7.13
-2.55,6.34,7.05
-2.72,6.17,7.18
-2.64,6.26,6.86
-2.55,6.26,7.03
-2.84,6.28,6.86
-2.59,6.36,6.82
-2.78,6.19,7.05
-2.66,6.26,7.07
-2.68,6.25,7.11
-2.78,6.25,7.01
-2.61,6.25,6.95
-2.7,6.25,6.84
-2.68,6.28,7.07
-2.53,6.15,7.13
-2.74,6.21,7.11
-2.7,6.3,6.9
-2.59,6.36,6.9
-2.8,6.42,6.95
-2.8,6.46,6.94
-2.8,6.38,6.86
-2.78,6.3,7.36
-2.45,6.13,7.4
-2.03,6.03,7.22
-2.2,6.15,7.11
-2.07,6.26,7.22
-2.03,6.19,7.4
-1.86,6.28,7.22
-1.63,6.46,7.15
-1.46,6.48,7.22
-1.55,6.28,6.82
-1.61,6.32,7.03
-2.09,6.21,7.3
-2.32,6.21,7.17
-2.26,6.34,7.07
-2.85,6.17,7.03
-2.89,6.09,7.47
-2.55,6.17,7.01
-2.66,6.11,7.03
-2.93,6.25,7.13
-2.76,6.28,7.09
-2.85,5.98,7.28
-2.51,6.05,7.05
-2.51,6.15,7.22
-2.3,6.09,7.05
-2.36,6.09,7.3
-2.64,5.92,7.36
-2.76,6.07,7.17
-2.53,6.28,6.84
-2.24,6.46,6.86
-2.26,6.48,7.11
-2.13,6.46,7.05
-2.18,6.36,6.97
-2.24,6.25,7.13
-2.28,6.02,7.09
-2.51,6.11,7.24
-2.38,6.48,7.03
-2.16,6.09,7.07
-2.16,6.15,7.22
-2.18,6.46,7.01
-2.36,6.48,7.03
-2.41,6.38,6.92
-2.36,6.49,7.15
-2.18,6.42,6.9
-2.16,6.49,6.82
-2.2,6.36,6.95
-2.32,6.42,6.99
-2.11,6.51,7.11
-2.11,6.28,7.09
-2.18,6.55,6.82
-2.16,6.46,6.82
-2.07,6.44,7.17
-2.18,6.51,6.97
